"",BBK01.QU2437,BBK01.QU2437_FLAGS
2006-01,3.511,
2006-02,3.746,
2006-03,3.568,
2006-04,3.706,
2006-05,3.605,
2006-06,3.722,
2006-07,4.285,
2006-08,4.194,
2006-09,3.927,
2006-10,3.885,
2006-11,3.793,
2006-12,3.806,
2007-01,3.843,
2007-02,3.745,
2007-03,3.787,
2007-04,3.790,
2007-05,3.897,
2007-06,3.807,
2007-07,3.957,
2007-08,3.708,
2007-09,3.652,
2007-10,3.510,
2007-11,3.491,
2007-12,3.617,
2008-01,3.588,
2008-02,3.643,
2008-03,3.495,
2008-04,3.316,
2008-05,3.178,
2008-06,3.045,
2008-07,3.100,
2008-08,3.308,
2008-09,3.372,
2008-10,3.689,
2008-11,4.063,
2008-12,3.624,
2009-01,4.128,
2009-02,4.151,
2009-03,4.127,
2009-04,3.727,
2009-05,3.517,
2009-06,3.170,
2009-07,3.106,
2009-08,3.050,
2009-09,3.103,
2009-10,3.032,
2009-11,3.041,
2009-12,3.093,
2010-01,3.181,
2010-02,3.169,
2010-03,2.882,
2010-04,2.563,
2010-05,2.776,
2010-06,2.713,
2010-07,2.495,
2010-08,2.622,
2010-09,2.601,
2010-10,2.499,
2010-11,2.624,
2010-12,2.645,
2011-01,2.615,
2011-02,2.796,
2011-03,2.650,
2011-04,2.423,
2011-05,1.385,
2011-06,1.020,
2011-07,0.871,
2011-08,0.616,
2011-09,0.522,
2011-10,0.386,
2011-11,0.341,
2011-12,0.381,
2012-01,0.323,
2012-02,0.299,
2012-03,0.306,
2012-04,0.284,
2012-05,0.329,
2012-06,0.283,
2012-07,0.267,
2012-08,0.215,
2012-09,0.209,
2012-10,0.203,
2012-11,0.207,
2012-12,0.206,
2013-01,0.200,
2013-02,0.189,
2013-03,0.196,
2013-04,0.191,
2013-05,0.181,
2013-06,0.186,
2013-07,0.218,
2013-08,0.148,
2013-09,0.138,
2013-10,0.186,
2013-11,0.148,
2013-12,0.138,
2014-01,0.152,
2014-02,0.161,
2014-03,0.158,
2014-04,0.147,
2014-05,0.144,
2014-06,0.154,
2014-07,0.176,
2014-08,0.184,
2014-09,0.198,
2014-10,0.198,
2014-11,0.184,
2014-12,0.187,
