"",BBK01.QU6420,BBK01.QU6420_FLAGS
1992-11,2.121,
1992-12,2.105,
1993-01,2.254,
1993-02,2.129,
1993-03,2.151,
1993-04,2.163,
1993-05,2.191,
1993-06,2.155,
1993-07,2.076,
1993-08,2.033,
1993-09,2.033,
1993-10,2.062,
1993-11,2.121,
1993-12,1.900,
1994-01,1.884,
1994-02,1.831,
1994-03,1.783,
1994-04,1.725,
1994-05,1.714,
1994-06,1.638,
1994-07,1.645,
1994-08,1.661,
1994-09,1.635,
1994-10,1.665,
1994-11,1.636,
1994-12,1.629,
1995-01,1.584,
1995-02,1.537,
1995-03,1.621,
1995-04,1.542,
1995-05,1.567,
1995-06,1.713,
1995-07,1.641,
1995-08,1.731,
1995-09,1.742,
1995-10,1.720,
1995-11,1.835,
1995-12,1.977,
1996-01,2.025,
1996-02,2.037,
1996-03,1.989,
1996-04,2.072,
1996-05,2.026,
1996-06,1.905,
1996-07,1.886,
1996-08,1.908,
1996-09,1.944,
1996-10,1.925,
1996-11,1.937,
1996-12,1.844,
1997-01,1.836,
1997-02,1.800,
1997-03,1.761,
1997-04,2.075,
1997-05,2.044,
1997-06,1.962,
1997-07,1.993,
1997-08,1.953,
1997-09,1.920,
1997-10,1.971,
1997-11,1.944,
1997-12,1.965,
1998-01,1.816,
1998-02,1.754,
1998-03,1.700,
1998-04,1.646,
1998-05,1.567,
1998-06,1.539,
1998-07,1.424,
1998-08,1.394,
1998-09,1.422,
1998-10,1.319,
1998-11,1.292,
1998-12,1.309,
1999-01,1.235,
1999-02,1.238,
1999-03,1.238,
1999-04,1.240,
1999-05,1.273,
1999-06,1.207,
1999-07,1.318,
1999-08,1.334,
1999-09,1.292,
1999-10,1.392,
1999-11,1.390,
1999-12,1.436,
2000-01,1.417,
2000-02,1.413,
2000-03,1.410,
2000-04,1.413,
2000-05,1.337,
2000-06,1.274,
2000-07,1.005,
2000-08,0.962,
2000-09,1.020,
2000-10,0.986,
2000-11,0.964,
2000-12,1.015,
2001-01,0.871,
2001-02,0.961,
2001-03,0.960,
2001-04,0.975,
2001-05,1.011,
2001-06,1.080,
2001-07,0.804,
2001-08,0.901,
2001-09,0.759,
2001-10,0.780,
2001-11,0.895,
2001-12,0.745,
2002-01,0.895,
2002-02,0.873,
2002-03,0.756,
2002-04,0.707,
2002-05,0.687,
2002-06,0.645,
2002-07,0.630,
2002-08,0.631,
2002-09,0.605,
2002-10,0.616,
2002-11,0.662,
2002-12,1.051,
2003-01,0.601,
2003-02,0.556,
2003-03,0.522,
2003-04,0.511,
2003-05,0.442,
2003-06,0.410,
2003-07,0.360,
2003-08,0.307,
2003-09,0.284,
2003-10,0.337,
2003-11,0.320,
2003-12,0.300,
2004-01,0.304,
2004-02,0.297,
2004-03,0.295,
2004-04,0.271,
2004-05,0.285,
2004-06,0.276,
2004-07,0.218,
2004-08,0.216,
2004-09,0.210,
2004-10,0.159,
2004-11,0.114,
2004-12,0.121,
2005-01,0.131,
2005-02,0.128,
2005-03,0.113,
2005-04,0.105,
2005-05,0.115,
2005-06,0.117,
2005-07,0.093,
2005-08,0.085,
2005-09,0.111,
2005-10,0.106,
2005-11,0.106,
2005-12,0.099,
2006-01,0.097,
2006-02,0.279,
2006-03,0.289,
2006-04,0.288,
2006-05,2.442,
2006-06,2.406,
2006-07,2.381,
2006-08,2.400,
2006-09,2.401,
2006-10,2.401,
2006-11,5.596,
2006-12,5.518,
2007-01,2.217,
2007-02,2.211,
2007-03,1.653,
2007-04,1.585,
2007-05,1.171,
2007-06,1.215,
2007-07,1.165,
2007-08,0.790,
2007-09,0.733,
2007-10,0.692,
2007-11,0.717,
2007-12,3.052,
2008-01,3.067,
2008-02,3.073,
2008-03,3.083,
2008-04,3.083,
2008-05,3.120,
2008-06,3.172,
2008-07,3.092,
2008-08,3.188,
2008-09,3.279,
2008-10,3.412,
2008-11,3.404,
2008-12,3.397,
2009-01,3.383,
2009-02,3.391,
2009-03,4.526,
2009-04,5.203,
2009-05,3.288,
2009-06,4.204,
2009-07,3.294,
2009-08,3.309,
2009-09,3.244,
2009-10,3.241,
2009-11,4.687,
2009-12,2.219,
2010-01,2.219,
2010-02,2.217,
2010-03,2.217,
2010-04,2.217,
2010-05,2.472,
2010-06,2.490,
2010-07,2.604,
2010-08,2.554,
2010-09,2.556,
2010-10,2.564,
2010-11,2.568,
2010-12,2.389,
2011-01,2.548,
2011-02,2.491,
2011-03,2.371,
2011-04,2.644,
2011-05,2.376,
2011-06,2.209,
2011-07,2.201,
2011-08,2.160,
2011-09,2.145,
2011-10,2.113,
2011-11,1.987,
2011-12,1.937,
2012-01,1.937,
2012-02,1.937,
2012-03,1.922,
2012-04,1.893,
2012-05,1.746,
2012-06,1.727,
2012-07,1.732,
2012-08,1.665,
2012-09,1.865,
2012-10,1.601,
2012-11,1.386,
2012-12,1.386,
2013-01,1.371,
2013-02,1.351,
2013-03,1.301,
2013-04,1.301,
2013-05,1.301,
2013-06,1.301,
2013-07,1.301,
2013-08,1.299,
2013-09,1.299,
2013-10,1.299,
2013-11,1.180,
2013-12,1.180,
2014-01,1.170,
2014-02,1.170,
2014-03,1.170,
2014-04,1.170,
2014-05,1.110,
2014-06,1.110,
2014-07,1.060,
2014-08,1.060,
2014-09,1.060,
2014-10,1.060,
2014-11,1.053,
