"",BBK01.OU4059,BBK01.OU4059_FLAGS
1990-05,9.427,
1990-06,9.163,
1990-07,8.893,
1990-08,9.724,
1990-09,10.780,
1990-10,11.579,
1990-11,12.438,
1990-12,12.885,
1991-01,13.795,
1991-02,13.842,
1991-03,14.462,
1991-04,14.307,
1991-05,14.568,
1991-06,14.810,
1991-07,15.252,
1991-08,15.563,
1991-09,14.835,
1991-10,14.700,
1991-11,14.761,
1991-12,14.697,
1992-01,14.764,
1992-02,14.565,
1992-03,15.050,
1992-04,14.970,
1992-05,15.000,
1992-06,14.882,
1992-07,14.615,
1992-08,14.503,
1992-09,14.151,
1992-10,13.979,
1992-11,13.966,
1992-12,13.931,
1993-01,14.264,
1993-02,14.201,
1993-03,14.407,
1993-04,14.408,
1993-05,14.578,
1993-06,14.488,
1993-07,14.641,
1993-08,14.625,
1993-09,14.713,
1993-10,14.753,
1993-11,14.841,
1993-12,14.525,
1994-01,14.357,
1994-02,14.175,
1994-03,13.905,
1994-04,13.858,
1994-05,13.821,
1994-06,13.838,
1994-07,13.328,
1994-08,12.963,
1994-09,13.603,
1994-10,13.496,
1994-11,13.409,
1994-12,13.261,
1995-01,18.352,
1995-02,18.729,
1995-03,19.190,
1995-04,18.928,
1995-05,18.665,
1995-06,18.591,
1995-07,18.461,
1995-08,18.562,
1995-09,18.608,
1995-10,18.548,
1995-11,19.311,
1995-12,19.793,
1996-01,19.634,
1996-02,19.303,
1996-03,19.467,
1996-04,19.482,
1996-05,19.290,
1996-06,19.191,
1996-07,19.457,
1996-08,19.037,
1996-09,19.029,
1996-10,18.786,
1996-11,19.275,
1996-12,19.020,
1997-01,18.825,
1997-02,18.857,
1997-03,18.553,
1997-04,18.748,
1997-05,18.466,
1997-06,18.375,
1997-07,18.233,
1997-08,18.229,
1997-09,18.258,
1997-10,18.077,
1997-11,17.970,
1997-12,18.116,
1998-01,17.846,
1998-02,17.662,
1998-03,17.532,
1998-04,17.553,
1998-05,17.892,
1998-06,17.516,
1998-07,17.042,
1998-08,16.964,
1998-09,16.869,
1998-10,17.199,
1998-11,16.878,
1998-12,16.916,
1999-01,17.395,
1999-02,16.887,
1999-03,16.802,
1999-04,16.669,
1999-05,16.515,
1999-06,16.314,
1999-07,16.370,
1999-08,16.288,
1999-09,16.014,
1999-10,16.020,
1999-11,15.847,
1999-12,16.083,
2000-01,15.822,
2000-02,15.874,
2000-03,15.829,
2000-04,16.073,
2000-05,15.503,
2000-06,15.417,
2000-07,15.212,
2000-08,13.878,
2000-09,12.213,
2000-10,11.163,
2000-11,10.538,
2000-12,10.135,
2001-01,9.546,
2001-02,9.351,
2001-03,8.676,
2001-04,8.655,
2001-05,8.654,
2001-06,8.653,
2001-07,8.240,
2001-08,8.180,
2001-09,7.839,
2001-10,7.623,
2001-11,7.326,
2001-12,7.088,
2002-01,6.898,
2002-02,6.809,
2002-03,6.606,
2002-04,6.440,
2002-05,6.443,
2002-06,6.428,
2002-07,6.202,
2002-08,6.399,
2002-09,6.170,
2002-10,6.235,
2002-11,6.230,
2002-12,6.526,
2003-01,6.503,
2003-02,6.785,
2003-03,6.657,
2003-04,6.658,
2003-05,6.625,
2003-06,6.624,
2003-07,6.723,
2003-08,6.674,
2003-09,6.541,
2003-10,6.848,
2003-11,6.857,
2003-12,6.810,
2004-01,6.751,
2004-02,6.708,
2004-03,6.711,
2004-04,6.685,
2004-05,6.689,
2004-06,6.722,
2004-07,6.758,
2004-08,6.728,
2004-09,6.827,
2004-10,6.566,
2004-11,6.872,
2004-12,5.606,
2005-01,5.329,
2005-02,5.282,
2005-03,5.101,
2005-04,4.977,
2005-05,4.935,
2005-06,4.782,
2005-07,4.874,
2005-08,4.747,
2005-09,4.723,
2005-10,4.769,
2005-11,4.336,
2005-12,4.060,
2006-01,4.031,
2006-02,4.013,
2006-03,4.032,
2006-04,4.107,
2006-05,4.115,
2006-06,4.094,
2006-07,4.145,
2006-08,4.124,
2006-09,4.074,
2006-10,4.188,
2006-11,4.185,
2006-12,3.972,
2007-01,3.986,
2007-02,3.977,
2007-03,3.867,
2007-04,3.924,
2007-05,3.958,
2007-06,3.939,
2007-07,3.999,
2007-08,3.951,
2007-09,3.782,
2007-10,3.440,
2007-11,3.402,
2007-12,3.383,
2008-01,3.365,
2008-02,3.358,
2008-03,3.358,
2008-04,3.426,
2008-05,3.382,
2008-06,3.375,
2008-07,3.325,
2008-08,3.356,
2008-09,3.278,
2008-10,3.307,
2008-11,3.268,
2008-12,3.231,
2009-01,3.255,
2009-02,3.145,
2009-03,3.145,
2009-04,2.986,
2009-05,2.985,
2009-06,2.949,
2009-07,2.953,
2009-08,2.928,
2009-09,2.927,
2009-10,2.938,
2009-11,2.955,
2009-12,2.768,
2010-01,2.788,
2010-02,2.819,
2010-03,2.766,
2010-04,2.764,
2010-05,2.571,
2010-06,2.660,
2010-07,2.610,
2010-08,2.574,
2010-09,2.556,
2010-10,2.783,
2010-11,2.692,
2010-12,2.776,
2011-01,2.675,
2011-02,2.688,
2011-03,2.675,
2011-04,2.612,
2011-05,2.595,
2011-06,2.591,
2011-07,2.521,
2011-08,2.412,
2011-09,2.713,
2011-10,2.619,
2011-11,2.612,
2011-12,2.539,
2012-01,2.457,
2012-02,2.355,
2012-03,2.361,
2012-04,2.381,
2012-05,2.362,
2012-06,2.352,
2012-07,2.293,
2012-08,2.262,
2012-09,2.381,
2012-10,2.318,
2012-11,2.260,
2012-12,2.168,
2013-01,2.133,
2013-02,2.133,
2013-03,2.125,
2013-04,2.028,
2013-05,2.283,
2013-06,2.180,
2013-07,1.939,
2013-08,1.953,
2013-09,1.927,
2013-10,1.866,
2013-11,1.913,
2013-12,1.801,
2014-01,1.801,
2014-02,1.786,
2014-03,1.786,
2014-04,1.659,
2014-05,1.659,
2014-06,1.658,
2014-07,1.576,
2014-08,1.572,
2014-09,1.566,
2014-10,1.522,
2014-11,1.520,
2014-12,1.538,Provisional value
