"",BBK01.OU4083,BBK01.OU4083_FLAGS
2004-06,4.386,
2004-07,4.494,
2004-08,4.540,
2004-09,4.655,
2004-10,4.719,
2004-11,4.772,
2004-12,4.780,
2005-01,4.836,
2005-02,4.736,
2005-03,4.823,
2005-04,4.825,
2005-05,4.765,
2005-06,4.788,
2005-07,4.832,
2005-08,4.905,
2005-09,4.876,
2005-10,4.926,
2005-11,4.974,
2005-12,4.823,
2006-01,4.820,
2006-02,4.879,
2006-03,4.912,
2006-04,5.011,
2006-05,5.171,
2006-06,5.242,
2006-07,5.366,
2006-08,5.436,
2006-09,5.275,
2006-10,5.254,
2006-11,5.283,
2006-12,5.267,
2007-01,5.240,
2007-02,5.224,
2007-03,5.210,
2007-04,5.361,
2007-05,5.486,
2007-06,5.535,
2007-07,5.471,
2007-08,5.460,
2007-09,5.511,
2007-10,5.452,
2007-11,5.370,
2007-12,5.284,
2008-01,4.971,
2008-02,4.988,
2008-03,4.899,
2008-04,4.889,
2008-05,4.893,
2008-06,5.034,
2008-07,5.095,
2008-08,5.180,
2008-09,5.203,
2008-10,5.225,
2008-11,5.160,
2008-12,5.128,
2009-01,5.126,
2009-02,5.124,
2009-03,5.046,
2009-04,4.864,
2009-05,4.931,
2009-06,4.973,
2009-07,5.025,
2009-08,5.087,
2009-09,5.357,
2009-10,5.514,
2009-11,5.665,
2009-12,5.721,
2010-01,5.874,
2010-02,5.887,
2010-03,6.127,
2010-04,6.155,
2010-05,6.877,
2010-06,7.077,
2010-07,7.217,
2010-08,7.225,
2010-09,7.279,
2010-10,7.235,
2010-11,7.252,
2010-12,7.229,
2011-01,7.202,
2011-02,7.198,
2011-03,7.274,
2011-04,7.241,
2011-05,7.252,
2011-06,7.223,
2011-07,7.242,
2011-08,7.287,
2011-09,7.296,
2011-10,7.235,
2011-11,7.295,
2011-12,7.274,
2012-01,7.188,
2012-02,7.275,
2012-03,7.333,
2012-04,7.328,
2012-05,7.262,
2012-06,7.156,
2012-07,7.104,
2012-08,7.153,
2012-09,7.010,
2012-10,6.994,
2012-11,6.931,
2012-12,6.925,
2013-01,6.844,
2013-02,6.848,
2013-03,6.791,
2013-04,6.820,
2013-05,6.879,
2013-06,6.821,
2013-07,6.882,
2013-08,6.964,
2013-09,7.049,
2013-10,7.030,
2013-11,7.119,
2013-12,7.212,
2014-01,7.275,
2014-02,7.279,
2014-03,7.303,
2014-04,7.593,
2014-05,7.639,
2014-06,7.646,
2014-07,7.732,
2014-08,7.598,
2014-09,7.612,
2014-10,7.617,
2014-11,7.626,
2014-12,7.711,Provisional value
