"",BBK01.QU6943,BBK01.QU6943_FLAGS
1995-09,1.316,
1995-10,1.258,
1995-11,1.197,
1995-12,1.193,
1996-01,1.241,
1996-02,1.310,
1996-03,1.252,
1996-04,1.374,
1996-05,1.507,
1996-06,1.400,
1996-07,1.368,
1996-08,1.376,
1996-09,1.451,
1996-10,1.424,
1996-11,1.455,
1996-12,1.461,
1997-01,2.037,
1997-02,1.930,
1997-03,2.032,
1997-04,2.160,
1997-05,2.053,
1997-06,2.314,
1997-07,2.305,
1997-08,2.462,
1997-09,2.903,
1997-10,3.014,
1997-11,2.703,
1997-12,2.799,
1998-01,3.086,
1998-02,3.062,
1998-03,3.150,
1998-04,3.098,
1998-05,3.101,
1998-06,3.031,
1998-07,3.208,
1998-08,3.323,
1998-09,3.282,
1998-10,3.296,
1998-11,3.366,
1998-12,3.144,
1999-01,2.328,
1999-02,2.560,
1999-03,2.673,
1999-04,2.628,
1999-05,2.519,
1999-06,2.622,
1999-07,2.608,
1999-08,2.553,
1999-09,2.556,
1999-10,2.607,
1999-11,2.793,
1999-12,2.643,
2000-01,2.581,
2000-02,2.739,
2000-03,2.882,
2000-04,2.768,
2000-05,2.653,
2000-06,2.969,
2000-07,2.891,
2000-08,2.921,
2000-09,2.937,
2000-10,3.000,
2000-11,2.823,
2000-12,2.942,
2001-01,3.190,
2001-02,3.246,
2001-03,3.714,
2001-04,3.532,
2001-05,3.555,
2001-06,3.893,
2001-07,3.926,
2001-08,3.835,
2001-09,4.124,
2001-10,4.180,
2001-11,4.426,
2001-12,4.112,
2002-01,3.997,
2002-02,4.177,
2002-03,5.640,
2002-04,3.542,
2002-05,2.367,
2002-06,2.461,
2002-07,2.194,
2002-08,2.244,
2002-09,2.172,
2002-10,1.983,
2002-11,1.878,
2002-12,1.735,
2003-01,2.012,
2003-02,2.158,
2003-03,1.859,
2003-04,1.595,
2003-05,1.645,
2003-06,1.520,
2003-07,1.492,
2003-08,1.440,
2003-09,1.484,
2003-10,1.418,
2003-11,1.477,
2003-12,1.629,
2004-01,1.466,
2004-02,1.280,
2004-03,1.400,
2004-04,1.348,
2004-05,1.315,
2004-06,1.264,
2004-07,1.122,
2004-08,1.000,
2004-09,1.028,
2004-10,1.035,
2004-11,1.110,
2004-12,1.075,
2005-01,1.153,
2005-02,1.192,
2005-03,1.393,
2005-04,1.203,
2005-05,1.243,
2005-06,1.219,
2005-07,1.324,
2005-08,1.363,
2005-09,1.412,
2005-10,1.272,
2005-11,1.285,
2005-12,1.140,
2006-01,1.271,
2006-02,1.300,
2006-03,1.475,
2006-04,1.470,
2006-05,1.402,
2006-06,1.535,
2006-07,1.690,
2006-08,1.668,
2006-09,1.526,
2006-10,1.667,
2006-11,1.795,
2006-12,1.900,
2007-01,1.511,
2007-02,1.437,
2007-03,1.467,
2007-04,1.413,
2007-05,1.377,
2007-06,1.085,
2007-07,1.160,
2007-08,1.114,
2007-09,1.157,
2007-10,1.031,
2007-11,0.928,
2007-12,0.751,
2008-01,0.727,
2008-02,0.700,
2008-03,0.671,
2008-04,0.822,
2008-05,0.840,
2008-06,0.858,
2008-07,0.958,
2008-08,0.983,
2008-09,0.885,
2008-10,0.802,
2008-11,0.834,
2008-12,0.730,
2009-01,0.798,
2009-02,0.704,
2009-03,0.653,
2009-04,0.557,
2009-05,0.498,
2009-06,0.434,
2009-07,0.434,
2009-08,0.413,
2009-09,0.383,
2009-10,0.383,
2009-11,0.401,
2009-12,0.390,
2010-01,0.396,
2010-02,0.401,
2010-03,0.561,
2010-04,0.880,
2010-05,0.643,
2010-06,0.344,
2010-07,0.343,
2010-08,0.346,
2010-09,0.370,
2010-10,0.354,
2010-11,0.425,
2010-12,0.349,
2011-01,0.371,
2011-02,0.382,
2011-03,0.411,
2011-04,0.843,
2011-05,0.426,
2011-06,0.449,
2011-07,0.477,
2011-08,0.359,
2011-09,0.390,
2011-10,0.382,
2011-11,0.393,
2011-12,0.431,
2012-01,0.430,
2012-02,0.390,
2012-03,0.549,
2012-04,0.558,
2012-05,0.542,
2012-06,0.518,
2012-07,0.472,
2012-08,0.505,
2012-09,0.505,
2012-10,0.504,
2012-11,0.462,
2012-12,0.435,
2013-01,0.451,
2013-02,0.449,
2013-03,0.445,
2013-04,0.480,
2013-05,0.481,
2013-06,0.501,
2013-07,0.488,
2013-08,0.511,
2013-09,0.509,
2013-10,0.454,
2013-11,0.454,
2013-12,0.456,
2014-01,0.485,
2014-02,0.477,
2014-03,0.502,
2014-04,0.516,
2014-05,0.522,
2014-06,0.503,
2014-07,0.499,
2014-08,0.495,
2014-09,0.492,
2014-10,0.498,
2014-11,0.523,
