"",BBK01.QX5990,BBK01.QX5990_FLAGS
1999-09,3.089,
1999-10,3.106,
1999-11,3.440,
1999-12,2.667,
2000-01,2.937,
2000-02,3.300,
2000-03,3.154,
2000-04,2.876,
2000-05,3.700,
2000-06,3.107,
2000-07,3.178,
2000-08,2.628,
2000-09,3.838,
2000-10,3.533,
2000-11,2.807,
2000-12,3.101,
2001-01,3.316,
2001-02,3.108,
2001-03,3.381,
2001-04,3.147,
2001-05,3.883,
2001-06,2.896,
2001-07,2.086,
2001-08,2.349,
2001-09,1.746,
2001-10,2.217,
2001-11,3.100,
2001-12,3.377,
2002-01,2.595,
2002-02,3.824,
2002-03,2.561,
2002-04,1.734,
2002-05,1.604,
2002-06,2.416,
2002-07,2.007,
2002-08,1.742,
2002-09,2.150,
2002-10,2.022,
2002-11,1.630,
2002-12,2.886,
2003-01,3.442,
2003-02,5.126,
2003-03,5.266,
2003-04,6.093,
2003-05,4.827,
2003-06,3.897,
2003-07,5.056,
2003-08,6.775,
2003-09,6.423,
2003-10,4.967,
2003-11,6.348,
2003-12,7.067,
2004-01,6.539,
2004-02,6.532,
2004-03,6.680,
2004-04,4.940,
2004-05,6.404,
2004-06,5.520,
2004-07,6.657,
2004-08,5.425,
2004-09,5.865,
2004-10,5.336,
2004-11,6.626,
2004-12,4.158,
2005-01,7.622,
2005-02,8.359,
2005-03,7.817,
2005-04,7.731,
2005-05,5.785,
2005-06,5.661,
2005-07,7.084,
2005-08,8.416,
2005-09,6.026,
2005-10,8.846,
2005-11,8.878,
2005-12,11.184,
2006-01,10.211,
2006-02,10.883,
2006-03,11.363,
2006-04,10.417,
2006-05,11.340,
2006-06,11.506,
2006-07,8.309,
2006-08,11.027,
2006-09,9.379,
2006-10,10.999,
2006-11,11.494,
2006-12,13.346,
2007-01,11.683,
2007-02,14.110,
2007-03,13.932,
2007-04,10.626,
2007-05,5.236,
2007-06,6.533,
2007-07,9.770,
2007-08,8.749,
2007-09,5.572,
2007-10,6.605,
2007-11,6.681,
2007-12,3.668,
2008-01,3.327,
2008-02,2.933,
2008-03,3.077,
2008-04,4.601,
2008-05,4.438,
2008-06,2.464,
2008-07,2.746,
2008-08,3.211,
2008-09,1.806,
2008-10,3.829,
2008-11,2.954,
2008-12,3.262,
2009-01,2.188,
2009-02,1.068,
2009-03,3.043,
2009-04,0.590,
2009-05,1.043,
2009-06,2.186,
2009-07,1.882,
2009-08,2.676,
2009-09,1.570,
2009-10,1.260,
2009-11,1.198,
2009-12,1.163,
2010-01,0.499,
2010-02,0.983,
2010-03,0.762,
2010-04,0.886,
2010-05,0.743,
2010-06,1.539,
2010-07,1.377,
2010-08,2.055,
2010-09,2.386,
2010-10,2.979,
2010-11,3.535,
2010-12,3.410,
2011-01,2.224,
2011-02,2.964,
2011-03,2.433,
2011-04,1.309,
2011-05,2.311,
2011-06,1.861,
2011-07,1.683,
2011-08,1.913,
2011-09,1.769,
2011-10,1.795,
2011-11,1.230,
2011-12,0.628,
2012-01,0.759,
2012-02,1.466,
2012-03,2.655,
2012-04,1.471,
2012-05,1.740,
2012-06,2.191,
2012-07,2.717,
2012-08,2.384,
2012-09,3.090,
2012-10,4.584,
2012-11,4.359,
2012-12,2.443,
2013-01,6.672,
2013-02,9.024,
2013-03,6.489,
2013-04,8.526,
2013-05,9.579,
2013-06,7.373,
2013-07,7.059,
2013-08,8.258,
2013-09,5.812,
2013-10,8.405,
2013-11,7.338,
2013-12,6.476,
2014-01,6.802,
2014-02,9.037,
2014-03,8.440,
2014-04,6.769,
2014-05,6.350,
2014-06,7.835,
2014-07,10.681,
2014-08,10.963,
2014-09,8.627,
2014-10,6.815,
2014-11,6.054,
2014-12,3.455,
