"",BBK01.OU4822,BBK01.OU4822_FLAGS
2005-12,1.218,
2006-01,1.399,
2006-02,1.467,
2006-03,1.516,
2006-04,1.303,
2006-05,2.196,
2006-06,2.038,
2006-07,2.045,
2006-08,2.263,
2006-09,1.529,
2006-10,1.506,
2006-11,1.451,
2006-12,1.312,
2007-01,1.555,
2007-02,1.582,
2007-03,1.586,
2007-04,1.789,
2007-05,1.244,
2007-06,1.751,
2007-07,1.869,
2007-08,1.767,
2007-09,1.466,
2007-10,1.273,
2007-11,1.990,
2007-12,1.750,
2008-01,1.667,
2008-02,1.900,
2008-03,1.240,
2008-04,1.212,
2008-05,1.068,
2008-06,1.167,
2008-07,1.122,
2008-08,1.082,
2008-09,1.641,
2008-10,1.792,
2008-11,1.872,
2008-12,1.692,
2009-01,1.669,
2009-02,1.577,
2009-03,1.542,
2009-04,1.535,
2009-05,2.454,
2009-06,2.477,
2009-07,2.310,
2009-08,2.225,
2009-09,2.365,
2009-10,2.270,
2009-11,2.209,
2009-12,1.444,
2010-01,1.439,
2010-02,1.476,
2010-03,1.388,
2010-04,1.312,
2010-05,1.252,
2010-06,1.453,
2010-07,1.047,
2010-08,0.782,
2010-09,1.189,
2010-10,1.152,
2010-11,1.038,
2010-12,1.015,
2011-01,1.118,
2011-02,1.119,
2011-03,1.352,
2011-04,1.048,
2011-05,1.254,
2011-06,1.326,
2011-07,1.502,
2011-08,0.942,
2011-09,1.085,
2011-10,0.983,
2011-11,1.063,
2011-12,1.203,
2012-01,0.915,
2012-02,1.002,
2012-03,0.600,
2012-04,0.977,
2012-05,1.004,
2012-06,0.329,
2012-07,0.376,
2012-08,0.707,
2012-09,1.959,
2012-10,0.863,
2012-11,1.314,
2012-12,0.958,
2013-01,1.182,
2013-02,1.495,
2013-03,1.330,
2013-04,-0.448,
2013-05,0.585,
2013-06,1.054,
2013-07,1.053,
2013-08,1.118,
2013-09,1.042,
2013-10,1.036,
2013-11,1.218,
2013-12,1.605,
2014-01,1.491,
2014-02,0.828,
2014-03,0.854,
2014-04,0.771,
2014-05,0.729,
2014-06,0.821,
2014-07,0.950,
2014-08,0.924,
2014-09,0.972,
2014-10,0.438,
2014-11,1.492,
2014-12,2.512,Provisional value
