"",BBK01.QU4332,BBK01.QU4332_FLAGS
1996-04,7.321,
1996-05,5.451,
1996-06,5.132,
1996-07,6.018,
1996-08,6.938,
1996-09,6.641,
1996-10,7.965,
1996-11,8.833,
1996-12,10.904,
1997-01,9.980,
1997-02,6.708,
1997-03,6.523,
1997-04,5.897,
1997-05,7.242,
1997-06,7.720,
1997-07,16.366,
1997-08,12.736,
1997-09,17.509,
1997-10,11.015,
1997-11,15.004,
1997-12,16.160,
1998-01,20.167,
1998-02,30.242,
1998-03,37.456,
1998-04,26.543,
1998-05,23.799,
1998-06,23.128,
1998-07,28.217,
1998-08,33.499,
1998-09,37.443,
1998-10,39.880,
1998-11,55.935,
1998-12,47.255,
1999-01,38.052,
1999-02,36.187,
1999-03,59.565,
1999-04,48.573,
1999-05,42.850,
1999-06,44.219,
1999-07,54.552,
1999-08,52.961,
1999-09,59.622,
1999-10,62.660,
1999-11,72.628,
1999-12,62.192,
2000-01,63.327,
2000-02,70.469,
2000-03,68.447,
2000-04,65.001,
2000-05,58.160,
2000-06,53.276,
2000-07,55.273,
2000-08,60.105,
2000-09,74.738,
2000-10,72.547,
2000-11,78.627,
2000-12,70.515,
2001-01,85.783,
2001-02,92.232,
2001-03,87.743,
2001-04,85.639,
2001-05,88.323,
2001-06,76.294,
2001-07,64.111,
2001-08,63.497,
2001-09,55.736,
2001-10,55.872,
2001-11,56.774,
2001-12,56.237,
2002-01,58.552,
2002-02,57.071,
2002-03,52.158,
2002-04,46.127,
2002-05,46.730,
2002-06,34.562,
2002-07,38.132,
2002-08,41.514,
2002-09,40.440,
2002-10,35.280,
2002-11,36.684,
2002-12,33.152,
2003-01,29.200,
2003-02,31.486,
2003-03,26.731,
2003-04,25.898,
2003-05,24.809,
2003-06,24.988,
2003-07,26.328,
2003-08,28.021,
2003-09,27.628,
2003-10,27.468,
2003-11,27.849,
2003-12,30.503,
2004-01,34.544,
2004-02,34.479,
2004-03,34.784,
2004-04,32.777,
2004-05,33.754,
2004-06,33.102,
2004-07,30.509,
2004-08,28.944,
2004-09,28.394,
2004-10,29.136,
2004-11,35.731,
2004-12,34.944,
2005-01,34.791,
2005-02,36.776,
2005-03,33.048,
2005-04,41.000,
2005-05,40.589,
2005-06,35.001,
2005-07,34.512,
2005-08,36.102,
2005-09,35.428,
2005-10,35.907,
2005-11,42.300,
2005-12,44.411,
2006-01,38.089,
2006-02,40.802,
2006-03,43.906,
2006-04,50.257,
2006-05,48.450,
2006-06,39.838,
2006-07,51.657,
2006-08,41.248,
2006-09,43.006,
2006-10,44.164,
2006-11,48.773,
2006-12,50.678,
2007-01,50.756,
2007-02,55.694,
2007-03,55.399,
2007-04,53.958,
2007-05,49.471,
2007-06,53.287,
2007-07,56.155,
2007-08,56.787,
2007-09,50.626,
2007-10,42.642,
2007-11,43.605,
2007-12,40.071,
2008-01,44.404,
2008-02,43.690,
2008-03,46.814,
2008-04,44.451,
2008-05,46.238,
2008-06,38.146,
2008-07,34.706,
2008-08,44.797,
2008-09,38.944,
2008-10,40.706,
2008-11,33.249,
2008-12,27.579,
2009-01,25.366,
2009-02,26.159,
2009-03,20.061,
2009-04,20.449,
2009-05,18.100,
2009-06,15.014,
2009-07,16.138,
2009-08,20.578,
2009-09,15.978,
2009-10,15.922,
2009-11,16.659,
2009-12,14.555,
2010-01,15.920,
2010-02,12.965,
2010-03,10.497,
2010-04,15.128,
2010-05,15.566,
2010-06,15.467,
2010-07,17.310,
2010-08,14.661,
2010-09,14.120,
2010-10,15.361,
2010-11,15.686,
2010-12,13.084,
2011-01,15.838,
2011-02,15.983,
2011-03,11.927,
2011-04,12.015,
2011-05,12.928,
2011-06,12.110,
2011-07,13.367,
2011-08,14.663,
2011-09,17.206,
2011-10,15.561,
2011-11,20.112,
2011-12,18.896,
2012-01,20.104,
2012-02,16.141,
2012-03,17.574,
2012-04,15.498,
2012-05,15.949,
2012-06,12.661,
2012-07,14.176,
2012-08,14.647,
2012-09,15.676,
2012-10,13.261,
2012-11,12.114,
2012-12,11.680,
2013-01,12.687,
2013-02,12.166,
2013-03,10.143,
2013-04,11.646,
2013-05,12.909,
2013-06,8.632,
2013-07,7.764,
2013-08,7.757,
2013-09,10.782,
2013-10,7.138,
2013-11,8.358,
2013-12,9.466,
2014-01,9.186,
2014-02,8.608,
2014-03,8.503,
2014-04,7.111,
2014-05,7.821,
2014-06,7.379,
2014-07,9.609,
2014-08,9.841,
2014-09,11.187,
2014-10,8.507,
2014-11,9.294,
