"",BBK01.QU2352,BBK01.QU2352_FLAGS
1991-11,.,No value available
1991-12,.,No value available
1992-01,.,No value available
1992-02,.,No value available
1992-03,.,No value available
1992-04,.,No value available
1992-05,.,No value available
1992-06,.,No value available
1992-07,.,No value available
1992-08,.,No value available
1992-09,0.135,
1992-10,0.270,
1992-11,0.183,
1992-12,0.219,
1993-01,0.133,
1993-02,0.193,
1993-03,0.233,
1993-04,0.141,
1993-05,0.202,
1993-06,0.239,
1993-07,0.310,
1993-08,0.235,
1993-09,0.206,
1993-10,0.165,
1993-11,0.301,
1993-12,0.274,
1994-01,0.372,
1994-02,0.345,
1994-03,0.258,
1994-04,0.330,
1994-05,0.460,
1994-06,0.361,
1994-07,0.280,
1994-08,0.390,
1994-09,0.364,
1994-10,0.339,
1994-11,0.291,
1994-12,0.192,
1995-01,0.592,
1995-02,0.670,
1995-03,.,No value available
1995-04,.,No value available
1995-05,.,No value available
1995-06,0.421,
1995-07,0.379,
1995-08,0.393,
1995-09,0.381,
1995-10,0.381,
1995-11,0.412,
1995-12,0.588,
1996-01,0.553,
1996-02,0.524,
1996-03,0.602,
1996-04,0.486,
1996-05,0.534,
1996-06,0.534,
1996-07,0.606,
1996-08,0.548,
1996-09,0.595,
1996-10,0.686,
1996-11,0.612,
1996-12,0.734,
1997-01,0.752,
1997-02,0.645,
1997-03,0.708,
1997-04,0.761,
1997-05,0.930,
1997-06,0.983,
1997-07,1.148,
1997-08,1.773,
1997-09,1.516,
1997-10,1.783,
1997-11,1.966,
1997-12,1.605,
1998-01,1.668,
1998-02,2.014,
1998-03,2.512,
1998-04,2.267,
1998-05,1.995,
1998-06,2.127,
1998-07,3.179,
1998-08,3.336,
1998-09,2.531,
1998-10,3.972,
1998-11,4.401,
1998-12,3.652,
1999-01,4.257,
1999-02,3.754,
1999-03,4.193,
1999-04,3.387,
1999-05,3.609,
1999-06,2.956,
1999-07,3.273,
1999-08,4.005,
1999-09,3.033,
1999-10,3.781,
1999-11,3.353,
1999-12,1.490,
2000-01,3.194,
2000-02,3.388,
2000-03,2.524,
2000-04,3.982,
2000-05,5.017,
2000-06,4.743,
2000-07,3.993,
2000-08,3.622,
2000-09,3.733,
2000-10,4.107,
2000-11,4.134,
2000-12,2.044,
2001-01,3.456,
2001-02,3.926,
2001-03,3.550,
2001-04,3.620,
2001-05,4.532,
2001-06,3.531,
2001-07,5.155,
2001-08,5.431,
2001-09,3.792,
2001-10,4.909,
2001-11,5.982,
2001-12,4.993,
2002-01,5.190,
2002-02,5.444,
2002-03,.,No value available
2002-04,5.383,
2002-05,5.189,
2002-06,5.713,
2002-07,5.206,
2002-08,4.478,
2002-09,4.389,
2002-10,4.658,
2002-11,4.047,
2002-12,4.127,
2003-01,4.539,
2003-02,4.703,
2003-03,4.335,
2003-04,4.007,
2003-05,4.380,
2003-06,5.836,
2003-07,5.427,
2003-08,5.371,
2003-09,6.765,
2003-10,5.322,
2003-11,5.891,
2003-12,5.021,
2004-01,6.258,
2004-02,5.957,
2004-03,7.096,
2004-04,7.328,
2004-05,6.530,
2004-06,6.996,
2004-07,6.774,
2004-08,5.734,
2004-09,5.574,
2004-10,5.321,
2004-11,5.735,
2004-12,5.989,
2005-01,5.131,
2005-02,4.782,
2005-03,5.907,
2005-04,6.519,
2005-05,5.152,
2005-06,4.597,
2005-07,5.738,
2005-08,6.154,
2005-09,5.741,
2005-10,5.744,
2005-11,5.984,
2005-12,5.078,
2006-01,6.233,
2006-02,6.214,
2006-03,4.938,
2006-04,5.817,
2006-05,5.622,
2006-06,4.324,
2006-07,4.167,
2006-08,4.312,
2006-09,4.463,
2006-10,4.386,
2006-11,4.346,
2006-12,4.811,
2007-01,5.422,
2007-02,5.594,
2007-03,5.638,
2007-04,7.848,
2007-05,6.343,
2007-06,5.748,
2007-07,6.000,
2007-08,8.551,
2007-09,8.020,
2007-10,8.223,
2007-11,6.633,
2007-12,6.234,
2008-01,7.152,
2008-02,7.251,
2008-03,6.404,
2008-04,7.232,
2008-05,7.157,
2008-06,7.674,
2008-07,7.214,
2008-08,8.260,
2008-09,8.414,
2008-10,5.813,
2008-11,5.182,
2008-12,3.869,
2009-01,3.375,
2009-02,2.876,
2009-03,2.178,
2009-04,2.055,
2009-05,1.903,
2009-06,1.945,
2009-07,2.151,
2009-08,1.663,
2009-09,1.862,
2009-10,1.828,
2009-11,1.878,
2009-12,1.885,
2010-01,1.599,
2010-02,1.361,
2010-03,1.615,
2010-04,1.561,
2010-05,1.406,
2010-06,0.822,
2010-07,1.357,
2010-08,1.024,
2010-09,0.956,
2010-10,1.126,
2010-11,1.072,
2010-12,0.699,
2011-01,0.742,
2011-02,1.020,
2011-03,0.561,
2011-04,0.219,
2011-05,0.379,
2011-06,0.367,
2011-07,0.333,
2011-08,0.376,
2011-09,0.372,
2011-10,0.344,
2011-11,0.445,
2011-12,0.297,
2012-01,0.365,
2012-02,0.441,
2012-03,0.617,
2012-04,0.775,
2012-05,0.920,
2012-06,0.807,
2012-07,0.525,
2012-08,0.639,
2012-09,0.933,
2012-10,1.023,
2012-11,0.841,
2012-12,0.795,
2013-01,0.922,
2013-02,0.927,
2013-03,0.721,
2013-04,0.596,
2013-05,0.816,
2013-06,0.774,
2013-07,0.749,
2013-08,0.636,
2013-09,0.557,
2013-10,0.438,
2013-11,0.495,
2013-12,0.476,
2014-01,0.589,
2014-02,0.692,
2014-03,0.977,
2014-04,0.962,
2014-05,1.136,
2014-06,0.810,
2014-07,1.501,
2014-08,1.144,
2014-09,1.290,
2014-10,1.507,
2014-11,0.909,
2014-12,0.665,
