"",BBK01.QU8720,BBK01.QU8720_FLAGS
2013-11,0.129,
2013-12,0.129,
2014-01,0.307,
2014-02,0.116,
2014-03,0.142,
2014-04,0.112,
2014-05,0.250,
2014-06,0.230,
2014-07,0.241,
2014-08,0.356,
2014-09,0.428,
2014-10,0.371,
2014-11,0.440,
