"",BBK01.QU1894,BBK01.QU1894_FLAGS
2007-10,12.460,
2007-11,12.322,
2007-12,12.792,
2008-01,12.151,
2008-02,11.800,
2008-03,11.768,
2008-04,11.960,
2008-05,11.967,
2008-06,11.967,
2008-07,12.589,
2008-08,11.918,
2008-09,11.784,
2008-10,11.697,
2008-11,11.405,
2008-12,11.111,
2009-01,11.227,
2009-02,10.862,
2009-03,11.721,
2009-04,11.678,
2009-05,12.755,
2009-06,16.511,
2009-07,16.472,
2009-08,16.389,
2009-09,16.144,
2009-10,16.106,
2009-11,16.133,
2009-12,16.064,
2010-01,15.976,
2010-02,15.617,
2010-03,14.041,
2010-04,12.926,
2010-05,13.122,
2010-06,11.404,
2010-07,6.882,
2010-08,6.884,
2010-09,6.806,
2010-10,6.777,
2010-11,6.179,
2010-12,5.993,
2011-01,5.056,
2011-02,4.455,
2011-03,2.790,
2011-04,1.888,
2011-05,1.758,
2011-06,1.212,
2011-07,1.200,
2011-08,1.151,
2011-09,1.066,
2011-10,0.960,
2011-11,0.952,
2011-12,2.308,
2012-01,2.230,
2012-02,0.639,
2012-03,2.061,
2012-04,1.933,
2012-05,1.951,
2012-06,1.934,
2012-07,1.930,
2012-08,1.894,
2012-09,1.881,
2012-10,1.875,
2012-11,1.896,
2012-12,1.851,
2013-01,1.853,
2013-02,0.416,
2013-03,0.412,
2013-04,0.402,
2013-05,0.397,
2013-06,0.384,
2013-07,0.405,
2013-08,0.435,
2013-09,0.427,
2013-10,0.427,
2013-11,0.462,
2013-12,0.469,
2014-01,0.502,
2014-02,0.519,
2014-03,0.503,
2014-04,0.498,
2014-05,0.472,
2014-06,0.448,
2014-07,0.445,
2014-08,0.442,
2014-09,0.438,
2014-10,0.478,
2014-11,0.478,
2014-12,0.474,
