"",BBK01.QU1082,BBK01.QU1082_FLAGS
2004-04,0.749,
2004-05,0.836,
2004-06,0.860,
2004-07,0.804,
2004-08,0.778,
2004-09,0.763,
2004-10,0.731,
2004-11,0.710,
2004-12,0.679,
2005-01,0.640,
2005-02,0.596,
2005-03,0.602,
2005-04,0.542,
2005-05,0.534,
2005-06,0.591,
2005-07,0.697,
2005-08,0.662,
2005-09,0.708,
2005-10,0.770,
2005-11,0.828,
2005-12,0.801,
2006-01,0.741,
2006-02,0.749,
2006-03,0.771,
2006-04,0.764,
2006-05,0.826,
2006-06,1.196,
2006-07,1.250,
2006-08,1.329,
2006-09,1.211,
2006-10,1.187,
2006-11,1.171,
2006-12,1.166,
2007-01,1.213,
2007-02,1.260,
2007-03,1.225,
2007-04,1.236,
2007-05,1.456,
2007-06,2.025,
2007-07,1.915,
2007-08,1.883,
2007-09,1.948,
2007-10,1.918,
2007-11,1.921,
2007-12,2.143,
2008-01,2.199,
2008-02,2.037,
2008-03,1.945,
2008-04,2.003,
2008-05,2.066,
2008-06,2.077,
2008-07,2.148,
2008-08,2.260,
2008-09,2.313,
2008-10,2.539,
2008-11,2.619,
2008-12,2.582,
2009-01,2.497,
2009-02,2.660,
2009-03,2.597,
2009-04,2.577,
2009-05,2.538,
2009-06,2.545,
2009-07,2.488,
2009-08,2.480,
2009-09,2.426,
2009-10,2.377,
2009-11,2.387,
2009-12,2.453,
2010-01,2.415,
2010-02,2.496,
2010-03,2.483,
2010-04,2.468,
2010-05,2.597,
2010-06,2.630,
2010-07,2.532,
2010-08,2.468,
2010-09,2.391,
2010-10,2.194,
2010-11,2.470,
2010-12,2.379,
2011-01,2.336,
2011-02,2.345,
2011-03,2.251,
2011-04,2.145,
2011-05,2.139,
2011-06,1.693,
2011-07,1.633,
2011-08,1.574,
2011-09,1.627,
2011-10,1.562,
2011-11,1.625,
2011-12,1.761,
2012-01,1.702,
2012-02,1.662,
2012-03,1.787,
2012-04,1.833,
2012-05,2.006,
2012-06,1.995,
2012-07,2.073,
2012-08,2.037,
2012-09,1.982,
2012-10,1.914,
2012-11,1.908,
2012-12,1.970,
2013-01,1.881,
2013-02,1.907,
2013-03,1.926,
2013-04,1.868,
2013-05,1.901,
2013-06,1.876,
2013-07,1.869,
2013-08,1.895,
2013-09,1.821,
2013-10,1.833,
2013-11,1.862,
2013-12,1.912,
2014-01,1.947,
2014-02,1.917,
2014-03,1.916,
2014-04,1.970,
2014-05,2.035,
2014-06,2.043,
2014-07,2.140,
2014-08,2.078,
2014-09,2.130,
2014-10,2.317,
2014-11,2.376,
2014-12,2.438,
