"",BBK01.QU2782,BBK01.QU2782_FLAGS
1992-06,0.540,
1992-07,0.516,
1992-08,0.435,
1992-09,0.418,
1992-10,0.406,
1992-11,0.410,
1992-12,0.403,
1993-01,0.365,
1993-02,0.364,
1993-03,0.272,
1993-04,0.267,
1993-05,0.265,
1993-06,0.254,
1993-07,0.264,
1993-08,0.258,
1993-09,0.257,
1993-10,0.217,
1993-11,0.220,
1993-12,0.183,
1994-01,0.183,
1994-02,0.159,
1994-03,0.152,
1994-04,0.146,
1994-05,0.143,
1994-06,0.144,
1994-07,0.148,
1994-08,0.142,
1994-09,0.137,
1994-10,0.131,
1994-11,0.122,
1994-12,0.155,
1995-01,0.182,
1995-02,0.208,
1995-03,0.266,
1995-04,0.265,
1995-05,0.229,
1995-06,0.173,
1995-07,0.141,
1995-08,0.144,
1995-09,0.174,
1995-10,0.180,
1995-11,0.200,
1995-12,0.243,
1996-01,0.169,
1996-02,0.164,
1996-03,0.164,
1996-04,0.214,
1996-05,0.186,
1996-06,0.189,
1996-07,0.178,
1996-08,0.185,
1996-09,0.189,
1996-10,0.197,
1996-11,0.197,
1996-12,0.238,
1997-01,0.277,
1997-02,0.285,
1997-03,0.293,
1997-04,0.290,
1997-05,0.342,
1997-06,0.366,
1997-07,0.339,
1997-08,0.363,
1997-09,0.398,
1997-10,0.403,
1997-11,0.348,
1997-12,0.438,
1998-01,0.520,
1998-02,0.539,
1998-03,0.564,
1998-04,0.597,
1998-05,0.634,
1998-06,0.639,
1998-07,0.656,
1998-08,0.689,
1998-09,0.733,
1998-10,0.761,
1998-11,0.773,
1998-12,0.937,
1999-01,0.323,
1999-02,0.306,
1999-03,0.316,
1999-04,0.353,
1999-05,0.356,
1999-06,0.367,
1999-07,0.379,
1999-08,0.391,
1999-09,0.392,
1999-10,0.391,
1999-11,0.382,
1999-12,0.384,
2000-01,0.390,
2000-02,0.396,
2000-03,0.395,
2000-04,0.373,
2000-05,0.352,
2000-06,0.379,
2000-07,0.352,
2000-08,0.311,
2000-09,0.306,
2000-10,0.300,
2000-11,0.294,
2000-12,0.267,
2001-01,0.305,
2001-02,0.295,
2001-03,0.312,
2001-04,0.314,
2001-05,0.231,
2001-06,0.284,
2001-07,0.311,
2001-08,0.274,
2001-09,0.277,
2001-10,0.258,
2001-11,0.261,
2001-12,0.210,
2002-01,0.214,
2002-02,0.219,
2002-03,0.275,
2002-04,0.274,
2002-05,0.273,
2002-06,0.238,
2002-07,0.237,
2002-08,0.232,
2002-09,0.234,
2002-10,0.243,
2002-11,0.254,
2002-12,0.263,
2003-01,0.264,
2003-02,0.258,
2003-03,0.271,
2003-04,0.262,
2003-05,0.260,
2003-06,0.261,
2003-07,0.258,
2003-08,0.267,
2003-09,0.269,
2003-10,0.267,
2003-11,0.786,
2003-12,0.785,
2004-01,0.794,
2004-02,0.792,
2004-03,0.851,
2004-04,0.878,
2004-05,0.894,
2004-06,0.902,
2004-07,0.917,
2004-08,0.950,
2004-09,0.953,
2004-10,0.963,
2004-11,0.990,
2004-12,1.007,
2005-01,0.999,
2005-02,0.999,
2005-03,1.003,
2005-04,0.994,
2005-05,1.006,
2005-06,1.011,
2005-07,1.030,
2005-08,1.025,
2005-09,1.022,
2005-10,1.026,
2005-11,1.019,
2005-12,1.032,
2006-01,1.046,
2006-02,1.050,
2006-03,1.049,
2006-04,1.051,
2006-05,1.066,
2006-06,1.059,
2006-07,1.078,
2006-08,1.078,
2006-09,1.080,
2006-10,1.087,
2006-11,1.084,
2006-12,1.094,
2007-01,1.163,
2007-02,1.156,
2007-03,1.166,
2007-04,1.164,
2007-05,0.674,
2007-06,0.663,
2007-07,0.648,
2007-08,0.631,
2007-09,0.630,
2007-10,0.630,
2007-11,0.611,
2007-12,0.602,
2008-01,0.594,
2008-02,0.601,
2008-03,0.614,
2008-04,0.670,
2008-05,0.632,
2008-06,0.640,
2008-07,0.637,
2008-08,0.621,
2008-09,0.618,
2008-10,0.615,
2008-11,0.574,
2008-12,0.569,
2009-01,0.594,
2009-02,0.605,
2009-03,0.573,
2009-04,0.572,
2009-05,0.567,
2009-06,1.369,
2009-07,1.322,
2009-08,1.366,
2009-09,1.329,
2009-10,1.304,
2009-11,1.279,
2009-12,2.720,
2010-01,2.692,
2010-02,2.689,
2010-03,1.164,
2010-04,1.160,
2010-05,2.759,
2010-06,1.130,
2010-07,1.061,
2010-08,1.119,
2010-09,1.098,
2010-10,1.085,
2010-11,1.059,
2010-12,0.915,
2011-01,0.885,
2011-02,0.895,
2011-03,0.796,
2011-04,1.193,
2011-05,1.163,
2011-06,0.754,
2011-07,0.719,
2011-08,0.713,
2011-09,0.709,
2011-10,0.693,
2011-11,0.697,
2011-12,0.696,
2012-01,0.673,
2012-02,0.682,
2012-03,0.580,
2012-04,0.595,
2012-05,0.584,
2012-06,0.526,
2012-07,0.526,
2012-08,0.516,
2012-09,0.478,
2012-10,0.473,
2012-11,0.631,
2012-12,0.639,
2013-01,0.609,
2013-02,.,No value available
2013-03,0.641,
2013-04,0.674,
2013-05,0.665,
2013-06,0.698,
2013-07,0.708,
2013-08,0.698,
2013-09,0.706,
2013-10,0.712,
2013-11,0.677,
2013-12,0.647,
2014-01,0.636,
2014-02,0.653,
2014-03,0.678,
2014-04,0.686,
2014-05,0.683,
2014-06,0.667,
2014-07,0.662,
2014-08,0.667,
2014-09,0.674,
2014-10,0.665,
2014-11,0.688,
2014-12,0.660,
