"",BBK01.QX6152,BBK01.QX6152_FLAGS
1992-12,0.063,
1993-01,0.078,
1993-02,0.073,
1993-03,0.138,
1993-04,0.095,
1993-05,0.094,
1993-06,0.090,
1993-07,0.089,
1993-08,0.026,
1993-09,0.043,
1993-10,0.037,
1993-11,0.160,
1993-12,0.035,
1994-01,0.043,
1994-02,0.073,
1994-03,0.116,
1994-04,0.116,
1994-05,0.102,
1994-06,0.225,
1994-07,0.133,
1994-08,0.236,
1994-09,0.290,
1994-10,0.338,
1994-11,0.360,
1994-12,0.277,
1995-01,0.312,
1995-02,0.250,
1995-03,0.235,
1995-04,0.381,
1995-05,0.175,
1995-06,0.251,
1995-07,0.221,
1995-08,0.397,
1995-09,0.224,
1995-10,0.182,
1995-11,0.268,
1995-12,0.268,
1996-01,0.412,
1996-02,0.337,
1996-03,0.322,
1996-04,0.641,
1996-05,0.357,
1996-06,0.445,
1996-07,0.402,
1996-08,0.254,
1996-09,0.258,
1996-10,0.239,
1996-11,0.501,
1996-12,0.484,
1997-01,0.791,
1997-02,0.962,
1997-03,1.151,
1997-04,1.246,
1997-05,1.358,
1997-06,1.106,
1997-07,0.853,
1997-08,1.124,
1997-09,0.991,
1997-10,0.989,
1997-11,0.909,
1997-12,0.964,
1998-01,1.119,
1998-02,1.057,
1998-03,1.500,
1998-04,1.621,
1998-05,2.080,
1998-06,1.814,
1998-07,1.363,
1998-08,1.281,
1998-09,0.981,
1998-10,0.722,
1998-11,0.765,
1998-12,0.345,
1999-01,0.628,
1999-02,0.661,
1999-03,0.777,
1999-04,0.793,
1999-05,0.866,
1999-06,0.718,
1999-07,0.770,
1999-08,1.106,
1999-09,0.911,
1999-10,1.285,
1999-11,1.399,
1999-12,1.183,
2000-01,1.186,
2000-02,1.090,
2000-03,1.251,
2000-04,1.189,
2000-05,1.124,
2000-06,0.972,
2000-07,0.947,
2000-08,0.972,
2000-09,1.120,
2000-10,1.038,
2000-11,1.044,
2000-12,0.865,
2001-01,0.691,
2001-02,1.005,
2001-03,1.434,
2001-04,0.934,
2001-05,1.128,
2001-06,1.140,
2001-07,0.541,
2001-08,0.852,
2001-09,0.338,
2001-10,0.668,
2001-11,0.771,
2001-12,0.559,
2002-01,0.595,
2002-02,0.724,
2002-03,0.535,
2002-04,0.690,
2002-05,0.481,
2002-06,0.405,
2002-07,0.349,
2002-08,0.327,
2002-09,0.427,
2002-10,0.330,
2002-11,0.313,
2002-12,0.285,
2003-01,0.567,
2003-02,0.682,
2003-03,0.775,
2003-04,0.760,
2003-05,0.754,
2003-06,0.873,
2003-07,0.945,
2003-08,0.949,
2003-09,0.936,
2003-10,0.881,
2003-11,0.913,
2003-12,0.911,
2004-01,1.048,
2004-02,1.043,
2004-03,1.096,
2004-04,1.199,
2004-05,1.210,
2004-06,1.175,
2004-07,1.164,
2004-08,1.214,
2004-09,1.178,
2004-10,1.078,
2004-11,0.979,
2004-12,0.932,
2005-01,0.962,
2005-02,0.850,
2005-03,0.597,
2005-04,0.446,
2005-05,0.678,
2005-06,0.730,
2005-07,0.796,
2005-08,1.082,
2005-09,0.729,
2005-10,0.760,
2005-11,1.058,
2005-12,1.357,
2006-01,0.521,
2006-02,0.374,
2006-03,0.340,
2006-04,0.280,
2006-05,0.522,
2006-06,0.386,
2006-07,0.444,
2006-08,0.456,
2006-09,0.341,
2006-10,0.304,
2006-11,0.398,
2006-12,0.345,
2007-01,0.319,
2007-02,0.312,
2007-03,0.351,
2007-04,0.304,
2007-05,0.363,
2007-06,0.356,
2007-07,0.323,
2007-08,0.405,
2007-09,0.399,
2007-10,0.327,
2007-11,0.315,
2007-12,0.385,
2008-01,0.359,
2008-02,0.353,
2008-03,0.372,
2008-04,0.355,
2008-05,0.338,
2008-06,0.319,
2008-07,0.403,
2008-08,0.511,
2008-09,0.465,
2008-10,0.597,
2008-11,0.561,
2008-12,0.466,
2009-01,0.598,
2009-02,0.611,
2009-03,0.538,
2009-04,0.522,
2009-05,0.589,
2009-06,0.768,
2009-07,0.762,
2009-08,0.876,
2009-09,0.802,
2009-10,0.720,
2009-11,0.838,
2009-12,0.822,
2010-01,0.890,
2010-02,0.960,
2010-03,3.884,
2010-04,0.932,
2010-05,1.004,
2010-06,1.055,
2010-07,1.074,
2010-08,1.359,
2010-09,1.231,
2010-10,1.217,
2010-11,1.392,
2010-12,1.446,
2011-01,1.427,
2011-02,1.409,
2011-03,1.376,
2011-04,1.328,
2011-05,1.267,
2011-06,1.307,
2011-07,1.311,
2011-08,1.347,
2011-09,1.373,
2011-10,1.461,
2011-11,1.658,
2011-12,1.547,
2012-01,1.463,
2012-02,1.378,
2012-03,1.343,
2012-04,1.323,
2012-05,1.355,
2012-06,1.327,
2012-07,1.269,
2012-08,1.301,
2012-09,1.241,
2012-10,1.235,
2012-11,1.231,
2012-12,1.184,
2013-01,1.264,
2013-02,1.204,
2013-03,1.245,
2013-04,1.300,
2013-05,1.306,
2013-06,1.305,
2013-07,1.267,
2013-08,1.282,
2013-09,1.242,
2013-10,1.246,
2013-11,1.243,
2013-12,1.228,
2014-01,1.300,
2014-02,1.400,
2014-03,1.380,
2014-04,1.373,
2014-05,1.354,
2014-06,1.449,
2014-07,1.514,
2014-08,1.386,
2014-09,1.470,
2014-10,1.772,
2014-11,1.544,
2014-12,1.439,
