"",BBK01.OU0421,BBK01.OU0421_FLAGS
1988-01,206.635,
1988-02,208.024,
1988-03,208.375,
1988-04,208.460,
1988-05,209.297,
1988-06,209.614,
1988-07,210.229,
1988-08,211.578,
1988-09,212.233,
1988-10,213.028,
1988-11,214.511,
1988-12,214.611,
1989-01,214.918,
1989-02,215.377,
1989-03,215.451,
1989-04,215.366,
1989-05,216.115,
1989-06,216.500,
1989-07,216.726,
1989-08,217.435,
1989-09,217.522,
1989-10,217.443,
1989-11,218.570,
1989-12,218.897,
1990-01,219.689,
1990-02,219.628,
1990-03,219.211,
1990-04,219.360,
1990-05,219.735,
1990-06,219.116,
1990-07,219.438,
1990-08,221.069,
1990-09,222.214,
1990-10,224.227,
1990-11,226.574,
1990-12,228.026,
1991-01,229.797,
1991-02,228.233,
1991-03,229.163,
1991-04,229.933,
1991-05,231.185,
1991-06,231.436,
1991-07,232.042,
1991-08,232.718,
1991-09,232.844,
1991-10,233.789,
1991-11,236.596,
1991-12,238.915,
1992-01,224.382,
1992-02,226.181,
1992-03,227.342,
1992-04,229.069,
1992-05,230.167,
1992-06,231.209,
1992-07,232.612,
1992-08,234.522,
1992-09,236.788,
1992-10,239.902,
1992-11,242.766,
1992-12,247.167,
1993-01,242.446,
1993-02,245.202,
1993-03,247.689,
1993-04,250.332,
1993-05,254.020,
1993-06,256.205,
1993-07,259.724,
1993-08,263.159,
1993-09,266.780,
1993-10,271.840,
1993-11,275.941,
1993-12,282.347,
1994-01,286.743,
1994-02,290.521,
1994-03,294.580,
1994-04,296.219,
1994-05,298.257,
1994-06,300.916,
1994-07,302.854,
1994-08,304.955,
1994-09,306.229,
1994-10,308.241,
1994-11,311.123,
1994-12,315.516,
1995-01,317.175,
1995-02,319.202,
1995-03,321.172,
1995-04,324.805,
1995-05,329.179,
1995-06,338.164,
1995-07,341.437,
1995-08,347.094,
1995-09,352.678,
1995-10,355.957,
1995-11,362.901,
1995-12,369.898,
1996-01,376.725,
1996-02,382.001,
1996-03,385.428,
1996-04,387.833,
1996-05,389.693,
1996-06,382.365,
1996-07,385.281,
1996-08,388.494,
1996-09,392.564,
1996-10,397.641,
1996-11,405.664,
1996-12,412.239,
1997-01,416.110,
1997-02,421.380,
1997-03,426.812,
1997-04,430.184,
1997-05,434.416,
1997-06,438.443,
1997-07,441.625,
1997-08,446.156,
1997-09,450.013,
1997-10,455.427,
1997-11,461.412,
1997-12,466.910,
1998-01,472.658,
1998-02,479.253,
1998-03,482.850,
1998-04,487.039,
1998-05,489.407,
1998-06,492.665,
1998-07,496.989,
1998-08,501.908,
1998-09,505.695,
1998-10,510.264,
1998-11,515.018,
1998-12,518.178,
1999-01,483.422,
1999-02,487.448,
1999-03,486.267,
1999-04,489.230,
1999-05,493.225,
1999-06,494.915,
1999-07,495.600,
1999-08,498.838,
1999-09,501.369,
1999-10,504.232,
1999-11,507.096,
1999-12,508.826,
2000-01,511.735,
2000-02,511.072,
2000-03,512.419,
2000-04,514.208,
2000-05,518.886,
2000-06,520.794,
2000-07,521.733,
2000-08,522.972,
2000-09,523.809,
2000-10,522.332,
2000-11,525.148,
2000-12,526.849,
2001-01,528.658,
2001-02,528.814,
2001-03,530.959,
2001-04,533.127,
2001-05,533.872,
2001-06,535.236,
2001-07,533.858,
2001-08,535.640,
2001-09,535.151,
2001-10,535.675,
2001-11,537.012,
2001-12,532.423,
2002-01,529.537,
2002-02,528.108,
2002-03,526.492,
2002-04,523.315,
2002-05,521.495,
2002-06,518.983,
2002-07,518.833,
2002-08,517.026,
2002-09,514.597,
2002-10,512.578,
2002-11,509.772,
2002-12,505.670,
2003-01,508.592,
2003-02,508.376,
2003-03,504.564,
2003-04,503.268,
2003-05,501.576,
2003-06,500.576,
2003-07,501.907,
2003-08,500.705,
2003-09,498.994,
2003-10,499.498,
2003-11,499.290,
2003-12,499.625,
2004-01,496.049,
2004-02,493.800,
2004-03,494.084,
2004-04,492.091,
2004-05,491.674,
2004-06,488.950,
2004-07,488.751,
2004-08,487.246,
2004-09,487.361,
2004-10,482.855,
2004-11,481.342,
2004-12,479.369,
2005-01,477.402,
2005-02,475.665,
2005-03,476.570,
2005-04,473.932,
2005-05,470.725,
2005-06,470.165,
2005-07,468.859,
2005-08,469.237,
2005-09,473.218,
2005-10,469.913,
2005-11,467.472,
2005-12,458.846,
2006-01,455.289,
2006-02,452.999,
2006-03,445.610,
2006-04,444.648,
2006-05,439.183,
2006-06,439.050,
2006-07,435.957,
2006-08,432.945,
2006-09,434.510,
2006-10,431.457,
2006-11,428.632,
2006-12,425.503,
2007-01,422.748,
2007-02,413.307,
2007-03,409.289,
2007-04,406.033,
2007-05,402.610,
2007-06,401.173,
2007-07,396.227,
2007-08,393.711,
2007-09,389.907,
2007-10,386.665,
2007-11,382.729,
2007-12,381.227,
2008-01,371.826,
2008-02,369.171,
2008-03,362.646,
2008-04,360.117,
2008-05,358.637,
2008-06,355.646,
2008-07,351.739,
2008-08,349.502,
2008-09,345.695,
2008-10,341.488,
2008-11,338.453,
2008-12,334.105,
2009-01,329.181,
2009-02,326.257,
2009-03,321.709,
2009-04,319.276,
2009-05,317.932,
2009-06,312.600,
2009-07,310.865,
2009-08,309.554,
2009-09,307.727,
2009-10,305.370,
2009-11,303.993,
2009-12,301.642,
2010-01,300.267,
2010-02,297.689,
2010-03,293.480,
2010-04,291.270,
2010-05,291.609,
2010-06,289.992,
2010-07,288.271,
2010-08,287.456,
2010-09,283.924,
2010-10,371.002,
2010-11,372.483,
2010-12,344.711,
2011-01,333.281,
2011-02,325.197,
2011-03,311.026,
2011-04,301.915,
2011-05,292.999,
2011-06,287.222,
2011-07,280.779,
2011-08,272.146,
2011-09,269.643,
2011-10,259.521,
2011-11,257.988,
2011-12,255.840,
2012-01,256.134,
2012-02,251.239,
2012-03,249.183,
2012-04,248.723,
2012-05,240.768,
2012-06,239.071,
2012-07,237.272,
2012-08,236.293,
2012-09,235.388,
2012-10,233.767,
2012-11,232.551,
2012-12,231.206,
2013-01,226.933,
2013-02,224.895,
2013-03,222.380,
2013-04,220.706,
2013-05,219.649,
2013-06,219.029,
2013-07,217.160,
2013-08,214.234,
2013-09,211.746,
2013-10,211.074,
2013-11,208.798,
2013-12,201.781,
2014-01,200.876,
2014-02,198.325,
2014-03,194.910,
2014-04,193.606,
2014-05,193.097,
2014-06,191.739,
2014-07,190.710,
2014-08,189.996,
2014-09,185.843,
2014-10,184.557,
2014-11,184.202,
2014-12,182.288,Provisional value
