"",BBK01.QU4420,BBK01.QU4420_FLAGS
1995-06,0.022,
1995-07,0.026,
1995-08,0.084,
1995-09,0.079,
1995-10,0.079,
1995-11,0.086,
1995-12,0.104,
1996-01,0.102,
1996-02,0.142,
1996-03,0.120,
1996-04,0.129,
1996-05,0.115,
1996-06,0.106,
1996-07,0.143,
1996-08,0.145,
1996-09,0.161,
1996-10,0.172,
1996-11,0.200,
1996-12,0.223,
1997-01,0.225,
1997-02,0.199,
1997-03,0.190,
1997-04,0.211,
1997-05,0.255,
1997-06,0.200,
1997-07,0.224,
1997-08,0.152,
1997-09,0.171,
1997-10,0.109,
1997-11,0.061,
1997-12,0.044,
1998-01,0.045,
1998-02,0.044,
1998-03,0.036,
1998-04,0.036,
1998-05,0.036,
1998-06,0.036,
1998-07,0.037,
1998-08,0.033,
1998-09,0.050,
1998-10,0.066,
1998-11,0.066,
1998-12,0.068,
1999-01,0.085,
1999-02,0.059,
1999-03,0.069,
1999-04,0.151,
1999-05,0.095,
1999-06,0.096,
1999-07,0.121,
1999-08,0.289,
1999-09,0.430,
1999-10,0.423,
1999-11,0.420,
1999-12,0.429,
2000-01,0.422,
2000-02,0.414,
2000-03,0.483,
2000-04,0.404,
2000-05,0.441,
2000-06,0.434,
2000-07,0.543,
2000-08,0.551,
2000-09,0.562,
2000-10,0.603,
2000-11,0.557,
2000-12,0.546,
2001-01,0.973,
2001-02,0.944,
2001-03,0.670,
2001-04,0.698,
2001-05,0.761,
2001-06,4.031,
2001-07,3.843,
2001-08,3.622,
2001-09,3.584,
2001-10,3.685,
2001-11,3.735,
2001-12,3.685,
2002-01,3.901,
2002-02,3.909,
2002-03,3.907,
2002-04,3.750,
2002-05,3.601,
2002-06,3.323,
2002-07,3.393,
2002-08,3.254,
2002-09,3.283,
2002-10,3.283,
2002-11,3.265,
2002-12,3.098,
2003-01,2.911,
2003-02,3.079,
2003-03,2.890,
2003-04,2.853,
2003-05,2.681,
2003-06,2.842,
2003-07,2.823,
2003-08,2.861,
2003-09,2.627,
2003-10,2.622,
2003-11,2.591,
2003-12,2.461,
2004-01,2.512,
2004-02,2.495,
2004-03,2.557,
2004-04,2.576,
2004-05,2.515,
2004-06,2.453,
2004-07,2.428,
2004-08,2.416,
2004-09,2.348,
2004-10,2.290,
2004-11,2.133,
2004-12,2.119,
2005-01,2.174,
2005-02,2.140,
2005-03,3.040,
2005-04,3.218,
2005-05,1.764,
2005-06,1.793,
2005-07,1.802,
2005-08,1.830,
2005-09,1.854,
2005-10,1.871,
2005-11,1.885,
2005-12,0.395,
2006-01,0.378,
2006-02,0.376,
2006-03,0.379,
2006-04,0.424,
2006-05,0.393,
2006-06,0.384,
2006-07,0.374,
2006-08,0.369,
2006-09,0.386,
2006-10,0.386,
2006-11,0.391,
2006-12,0.355,
2007-01,0.364,
2007-02,0.363,
2007-03,0.364,
2007-04,0.370,
2007-05,0.363,
2007-06,0.125,
2007-07,0.368,
2007-08,0.382,
2007-09,0.453,
2007-10,0.389,
2007-11,0.369,
2007-12,0.378,
2008-01,0.403,
2008-02,0.376,
2008-03,0.478,
2008-04,0.416,
2008-05,0.327,
2008-06,0.363,
2008-07,0.306,
2008-08,0.353,
2008-09,0.371,
2008-10,0.335,
2008-11,0.356,
2008-12,1.420,
2009-01,1.013,
2009-02,0.691,
2009-03,0.626,
2009-04,0.513,
2009-05,0.400,
2009-06,0.295,
2009-07,0.423,
2009-08,0.334,
2009-09,0.429,
2009-10,0.431,
2009-11,0.115,
2009-12,0.110,
2010-01,0.115,
2010-02,0.119,
2010-03,0.185,
2010-04,0.257,
2010-05,0.185,
2010-06,0.172,
2010-07,0.173,
2010-08,0.173,
2010-09,0.190,
2010-10,0.169,
2010-11,0.166,
2010-12,0.370,
2011-01,0.237,
2011-02,0.201,
2011-03,0.444,
2011-04,0.506,
2011-05,0.472,
2011-06,0.426,
2011-07,0.046,
2011-08,0.047,
2011-09,0.053,
2011-10,0.048,
2011-11,0.054,
2011-12,0.129,
2012-01,0.135,
2012-02,0.132,
2012-03,0.135,
2012-04,0.133,
2012-05,0.137,
2012-06,0.136,
2012-07,0.136,
2012-08,0.135,
2012-09,0.058,
2012-10,0.051,
2012-11,0.105,
2012-12,0.111,
2013-01,0.130,
2013-02,0.133,
2013-03,0.163,
2013-04,0.160,
2013-05,0.160,
2013-06,0.157,
2013-07,0.156,
2013-08,0.224,
2013-09,0.203,
2013-10,0.203,
2013-11,0.203,
2013-12,0.203,
2014-01,0.199,
2014-02,0.198,
2014-03,0.170,
2014-04,0.169,
2014-05,0.199,
2014-06,0.169,
2014-07,0.171,
2014-08,0.173,
2014-09,0.173,
2014-10,0.173,
2014-11,0.172,
