"",BBK01.QU1332,BBK01.QU1332_FLAGS
1995-07,13.262,
1995-08,14.083,
1995-09,14.979,
1995-10,17.492,
1995-11,17.401,
1995-12,15.888,
1996-01,15.327,
1996-02,15.940,
1996-03,17.921,
1996-04,15.138,
1996-05,18.485,
1996-06,19.182,
1996-07,17.868,
1996-08,18.424,
1996-09,16.607,
1996-10,15.922,
1996-11,17.520,
1996-12,18.786,
1997-01,21.929,
1997-02,20.426,
1997-03,21.304,
1997-04,22.084,
1997-05,21.109,
1997-06,22.980,
1997-07,22.827,
1997-08,22.124,
1997-09,23.486,
1997-10,19.640,
1997-11,20.694,
1997-12,22.076,
1998-01,20.439,
1998-02,18.794,
1998-03,21.329,
1998-04,20.833,
1998-05,18.484,
1998-06,18.958,
1998-07,18.537,
1998-08,18.249,
1998-09,16.449,
1998-10,16.236,
1998-11,18.242,
1998-12,21.497,
1999-01,24.054,
1999-02,16.642,
1999-03,16.372,
1999-04,13.780,
1999-05,15.236,
1999-06,13.961,
1999-07,17.279,
1999-08,14.862,
1999-09,15.944,
1999-10,17.496,
1999-11,23.508,
1999-12,21.111,
2000-01,20.025,
2000-02,21.385,
2000-03,20.566,
2000-04,21.257,
2000-05,22.116,
2000-06,23.775,
2000-07,21.269,
2000-08,23.463,
2000-09,24.232,
2000-10,25.591,
2000-11,23.804,
2000-12,25.048,
2001-01,24.893,
2001-02,22.695,
2001-03,26.335,
2001-04,23.467,
2001-05,23.973,
2001-06,24.580,
2001-07,20.795,
2001-08,21.212,
2001-09,24.505,
2001-10,21.568,
2001-11,23.127,
2001-12,24.364,
2002-01,22.920,
2002-02,20.806,
2002-03,24.948,
2002-04,31.907,
2002-05,26.814,
2002-06,29.860,
2002-07,31.803,
2002-08,33.444,
2002-09,40.979,
2002-10,38.719,
2002-11,40.086,
2002-12,31.766,
2003-01,31.074,
2003-02,32.224,
2003-03,34.638,
2003-04,32.858,
2003-05,30.385,
2003-06,34.611,
2003-07,30.849,
2003-08,27.387,
2003-09,26.716,
2003-10,25.733,
2003-11,25.299,
2003-12,24.824,
2004-01,25.505,
2004-02,26.494,
2004-03,27.806,
2004-04,25.603,
2004-05,23.430,
2004-06,23.036,
2004-07,19.822,
2004-08,25.376,
2004-09,24.761,
2004-10,28.230,
2004-11,26.076,
2004-12,26.061,
2005-01,26.963,
2005-02,26.636,
2005-03,26.639,
2005-04,27.842,
2005-05,29.140,
2005-06,46.638,
2005-07,45.307,
2005-08,48.972,
2005-09,46.505,
2005-10,48.138,
2005-11,51.960,
2005-12,56.124,
2006-01,44.602,
2006-02,41.103,
2006-03,38.433,
2006-04,34.770,
2006-05,33.231,
2006-06,50.100,
2006-07,44.529,
2006-08,51.384,
2006-09,54.524,
2006-10,56.237,
2006-11,58.073,
2006-12,52.662,
2007-01,52.656,
2007-02,54.843,
2007-03,56.543,
2007-04,47.789,
2007-05,47.881,
2007-06,50.768,
2007-07,51.870,
2007-08,65.611,
2007-09,87.833,
2007-10,79.914,
2007-11,80.406,
2007-12,92.726,
2008-01,75.298,
2008-02,69.660,
2008-03,67.202,
2008-04,74.193,
2008-05,71.684,
2008-06,65.539,
2008-07,61.385,
2008-08,66.745,
2008-09,76.713,
2008-10,84.554,
2008-11,74.554,
2008-12,73.562,
2009-01,67.317,
2009-02,66.483,
2009-03,62.225,
2009-04,68.943,
2009-05,68.948,
2009-06,66.828,
2009-07,60.875,
2009-08,62.739,
2009-09,62.964,
2009-10,61.882,
2009-11,59.326,
2009-12,69.386,
2010-01,58.132,
2010-02,54.434,
2010-03,57.026,
2010-04,47.416,
2010-05,50.251,
2010-06,44.983,
2010-07,42.947,
2010-08,41.003,
2010-09,36.485,
2010-10,34.215,
2010-11,44.637,
2010-12,51.528,
2011-01,43.691,
2011-02,46.051,
2011-03,44.721,
2011-04,44.727,
2011-05,42.275,
2011-06,45.311,
2011-07,43.584,
2011-08,44.643,
2011-09,53.001,
2011-10,47.880,
2011-11,47.517,
2011-12,47.204,
2012-01,45.920,
2012-02,47.774,
2012-03,47.761,
2012-04,44.110,
2012-05,41.929,
2012-06,42.675,
2012-07,51.222,
2012-08,53.318,
2012-09,48.324,
2012-10,63.656,
2012-11,62.108,
2012-12,68.940,
2013-01,55.077,
2013-02,61.984,
2013-03,59.522,
2013-04,58.907,
2013-05,60.625,
2013-06,53.434,
2013-07,62.843,
2013-08,58.205,
2013-09,48.398,
2013-10,64.476,
2013-11,63.479,
2013-12,53.418,
2014-01,66.033,
2014-02,72.336,
2014-03,54.561,
2014-04,58.697,
2014-05,64.491,
2014-06,74.432,
2014-07,97.922,
2014-08,96.144,
2014-09,83.778,
2014-10,106.407,
2014-11,124.387,
2014-12,120.079,
