"",BBK01.QX6040,BBK01.QX6040_FLAGS
1996-06,14.661,
1996-07,14.847,
1996-08,14.929,
1996-09,14.960,
1996-10,15.008,
1996-11,15.127,
1996-12,15.795,
1997-01,15.787,
1997-02,15.814,
1997-03,15.896,
1997-04,15.946,
1997-05,15.959,
1997-06,16.262,
1997-07,16.546,
1997-08,16.778,
1997-09,16.616,
1997-10,16.594,
1997-11,16.611,
1997-12,17.001,
1998-01,16.936,
1998-02,16.960,
1998-03,17.182,
1998-04,17.199,
1998-05,17.367,
1998-06,17.597,
1998-07,17.854,
1998-08,17.882,
1998-09,17.903,
1998-10,18.401,
1998-11,18.371,
1998-12,18.819,
1999-01,18.476,
1999-02,18.738,
1999-03,18.978,
1999-04,19.161,
1999-05,19.455,
1999-06,19.859,
1999-07,20.637,
1999-08,21.454,
1999-09,21.450,
1999-10,21.823,
1999-11,21.788,
1999-12,23.369,
2000-01,23.672,
2000-02,25.043,
2000-03,25.757,
2000-04,26.081,
2000-05,26.554,
2000-06,27.218,
2000-07,28.262,
2000-08,28.498,
2000-09,28.490,
2000-10,29.196,
2000-11,29.298,
2000-12,35.872,
2001-01,36.023,
2001-02,35.210,
2001-03,35.523,
2001-04,35.561,
2001-05,36.039,
2001-06,35.583,
2001-07,35.567,
2001-08,35.785,
2001-09,35.641,
2001-10,36.282,
2001-11,36.307,
2001-12,34.689,
2002-01,35.126,
2002-02,35.455,
2002-03,35.104,
2002-04,35.050,
2002-05,35.153,
2002-06,35.067,
2002-07,35.370,
2002-08,35.024,
2002-09,35.215,
2002-10,34.935,
2002-11,34.892,
2002-12,35.226,
2003-01,34.577,
2003-02,34.922,
2003-03,35.696,
2003-04,35.602,
2003-05,34.034,
2003-06,34.445,
2003-07,34.854,
2003-08,34.835,
2003-09,35.459,
2003-10,34.934,
2003-11,35.342,
2003-12,38.980,
2004-01,37.579,
2004-02,36.379,
2004-03,36.195,
2004-04,35.668,
2004-05,37.030,
2004-06,36.618,
2004-07,36.679,
2004-08,36.265,
2004-09,35.904,
2004-10,36.149,
2004-11,35.927,
2004-12,32.144,
2005-01,32.356,
2005-02,32.875,
2005-03,33.097,
2005-04,32.879,
2005-05,33.049,
2005-06,33.390,
2005-07,33.374,
2005-08,33.518,
2005-09,33.438,
2005-10,33.135,
2005-11,32.518,
2005-12,32.172,
2006-01,34.141,
2006-02,34.771,
2006-03,34.942,
2006-04,35.509,
2006-05,36.818,
2006-06,36.871,
2006-07,36.932,
2006-08,36.996,
2006-09,47.139,
2006-10,46.936,
2006-11,47.030,
2006-12,50.186,
2007-01,43.292,
2007-02,43.168,
2007-03,43.372,
2007-04,43.852,
2007-05,43.925,
2007-06,44.151,
2007-07,44.169,
2007-08,44.159,
2007-09,44.297,
2007-10,45.992,
2007-11,45.800,
2007-12,45.393,
2008-01,47.872,
2008-02,50.470,
2008-03,52.636,
2008-04,52.397,
2008-05,52.607,
2008-06,52.783,
2008-07,52.833,
2008-08,52.843,
2008-09,52.518,
2008-10,52.371,
2008-11,52.550,
2008-12,51.718,
2009-01,57.464,
2009-02,57.160,
2009-03,57.435,
2009-04,57.948,
2009-05,57.817,
2009-06,57.607,
2009-07,57.849,
2009-08,57.867,
2009-09,57.950,
2009-10,57.499,
2009-11,59.543,
2009-12,51.281,
2010-01,53.981,
2010-02,53.664,
2010-03,55.103,
2010-04,55.764,
2010-05,55.881,
2010-06,61.800,
2010-07,55.970,
2010-08,57.471,
2010-09,57.363,
2010-10,57.759,
2010-11,58.577,
2010-12,55.033,
2011-01,57.698,
2011-02,56.626,
2011-03,56.349,
2011-04,56.518,
2011-05,56.263,
2011-06,55.982,
2011-07,55.183,
2011-08,55.075,
2011-09,55.121,
2011-10,55.203,
2011-11,55.929,
2011-12,50.407,
2012-01,54.092,
2012-02,54.699,
2012-03,54.704,
2012-04,53.889,
2012-05,54.866,
2012-06,54.837,
2012-07,54.856,
2012-08,55.100,
2012-09,55.025,
2012-10,55.185,
2012-11,55.050,
2012-12,54.169,
2013-01,57.723,
2013-02,57.533,
2013-03,56.653,
2013-04,57.250,
2013-05,57.401,
2013-06,57.535,
2013-07,57.423,
2013-08,57.597,
2013-09,57.574,
2013-10,57.587,
2013-11,55.596,
2013-12,52.561,
2014-01,54.416,
2014-02,52.602,
2014-03,52.359,
2014-04,52.381,
2014-05,52.023,
2014-06,50.989,
2014-07,51.347,
2014-08,51.314,
2014-09,51.240,
2014-10,51.361,
2014-11,52.182,
2014-12,52.159,
