"",BBK01.QX5984,BBK01.QX5984_FLAGS
2008-05,26.723,
2008-06,23.691,
2008-07,22.789,
2008-08,23.896,
2008-09,24.091,
2008-10,21.078,
2008-11,21.385,
2008-12,21.173,
2009-01,18.970,
2009-02,17.338,
2009-03,15.714,
2009-04,15.028,
2009-05,19.833,
2009-06,19.241,
2009-07,19.189,
2009-08,19.434,
2009-09,19.906,
2009-10,21.477,
2009-11,21.369,
2009-12,13.942,
2010-01,13.396,
2010-02,13.760,
2010-03,9.042,
2010-04,9.120,
2010-05,12.656,
2010-06,14.002,
2010-07,11.440,
2010-08,15.727,
2010-09,14.078,
2010-10,14.432,
2010-11,19.791,
2010-12,18.414,
2011-01,18.841,
2011-02,19.549,
2011-03,16.537,
2011-04,17.173,
2011-05,19.132,
2011-06,18.453,
2011-07,15.229,
2011-08,15.235,
2011-09,14.792,
2011-10,13.816,
2011-11,15.007,
2011-12,16.266,
2012-01,15.445,
2012-02,15.656,
2012-03,14.417,
2012-04,12.761,
2012-05,14.124,
2012-06,13.983,
2012-07,15.419,
2012-08,16.578,
2012-09,16.433,
2012-10,18.640,
2012-11,19.591,
2012-12,19.298,
2013-01,19.881,
2013-02,21.103,
2013-03,21.005,
2013-04,16.971,
2013-05,19.161,
2013-06,17.636,
2013-07,18.585,
2013-08,16.479,
2013-09,18.108,
2013-10,16.526,
2013-11,19.688,
2013-12,19.708,
2014-01,19.409,
2014-02,20.707,
2014-03,21.032,
2014-04,18.648,
2014-05,19.553,
2014-06,22.009,
2014-07,22.067,
2014-08,21.971,
2014-09,21.458,
2014-10,18.682,
2014-11,19.081,
2014-12,22.207,
