"",BBK01.QU4323,BBK01.QU4323_FLAGS
2005-07,10.543,
2005-08,10.045,
2005-09,11.056,
2005-10,10.610,
2005-11,9.832,
2005-12,5.237,
2006-01,5.509,
2006-02,6.601,
2006-03,6.395,
2006-04,11.465,
2006-05,9.584,
2006-06,5.867,
2006-07,7.109,
2006-08,7.416,
2006-09,7.955,
2006-10,6.789,
2006-11,9.437,
2006-12,8.249,
2007-01,10.905,
2007-02,10.418,
2007-03,10.951,
2007-04,11.635,
2007-05,9.073,
2007-06,11.818,
2007-07,17.459,
2007-08,12.059,
2007-09,12.055,
2007-10,10.965,
2007-11,11.791,
2007-12,8.033,
2008-01,8.734,
2008-02,9.510,
2008-03,10.859,
2008-04,9.467,
2008-05,11.945,
2008-06,10.577,
2008-07,12.328,
2008-08,12.887,
2008-09,11.168,
2008-10,14.034,
2008-11,10.748,
2008-12,9.671,
2009-01,10.789,
2009-02,10.478,
2009-03,10.183,
2009-04,11.664,
2009-05,11.357,
2009-06,10.991,
2009-07,13.114,
2009-08,12.290,
2009-09,13.396,
2009-10,13.502,
2009-11,12.624,
2009-12,11.666,
2010-01,12.714,
2010-02,12.745,
2010-03,11.802,
2010-04,12.878,
2010-05,15.088,
2010-06,11.366,
2010-07,14.851,
2010-08,15.750,
2010-09,14.994,
2010-10,15.461,
2010-11,17.817,
2010-12,12.095,
2011-01,10.957,
2011-02,12.441,
2011-03,13.715,
2011-04,12.816,
2011-05,14.495,
2011-06,13.039,
2011-07,14.102,
2011-08,13.762,
2011-09,13.765,
2011-10,14.791,
2011-11,16.187,
2011-12,13.498,
2012-01,13.468,
2012-02,15.209,
2012-03,17.282,
2012-04,18.963,
2012-05,19.538,
2012-06,18.657,
2012-07,16.891,
2012-08,15.915,
2012-09,17.079,
2012-10,15.995,
2012-11,17.549,
2012-12,16.672,
2013-01,17.216,
2013-02,17.927,
2013-03,18.287,
2013-04,25.030,
2013-05,21.030,
2013-06,20.813,
2013-07,20.783,
2013-08,16.606,
2013-09,14.942,
2013-10,15.621,
2013-11,14.051,
2013-12,12.559,
2014-01,13.236,
2014-02,13.622,
2014-03,13.319,
2014-04,16.541,
2014-05,15.506,
2014-06,13.904,
2014-07,17.471,
2014-08,10.002,
2014-09,13.079,
2014-10,13.952,
2014-11,12.235,
