"",BBK01.OU8104,BBK01.OU8104_FLAGS
1996-05,0.368,
1996-06,0.327,
1996-07,0.312,
1996-08,0.312,
1996-09,0.404,
1996-10,0.404,
1996-11,0.404,
1996-12,0.405,
1997-01,0.490,
1997-02,0.493,
1997-03,0.337,
1997-04,0.327,
1997-05,0.325,
1997-06,0.325,
1997-07,0.274,
1997-08,0.274,
1997-09,0.274,
1997-10,0.274,
1997-11,0.259,
1997-12,0.259,
1998-01,0.207,
1998-02,0.231,
1998-03,0.130,
1998-04,0.080,
1998-05,0.131,
1998-06,0.131,
1998-07,0.130,
1998-08,0.131,
1998-09,0.131,
1998-10,0.130,
1998-11,0.258,
1998-12,0.284,
1999-01,0.280,
1999-02,0.278,
1999-03,0.340,
1999-04,0.340,
1999-05,0.289,
1999-06,0.281,
1999-07,0.281,
1999-08,0.286,
1999-09,0.309,
1999-10,0.271,
1999-11,0.383,
1999-12,0.477,
2000-01,0.519,
2000-02,0.381,
2000-03,0.491,
2000-04,0.690,
2000-05,0.675,
2000-06,0.634,
2000-07,0.640,
2000-08,0.640,
2000-09,0.640,
2000-10,0.640,
2000-11,0.670,
2000-12,0.726,
2001-01,1.076,
2001-02,1.783,
2001-03,1.751,
2001-04,1.869,
2001-05,1.836,
2001-06,1.655,
2001-07,1.580,
2001-08,1.705,
2001-09,1.799,
2001-10,1.844,
2001-11,2.248,
2001-12,2.371,
2002-01,2.517,
2002-02,2.717,
2002-03,2.853,
2002-04,3.063,
2002-05,3.896,
2002-06,3.876,
2002-07,4.096,
2002-08,4.097,
2002-09,4.077,
2002-10,4.388,
2002-11,4.513,
2002-12,4.477,
2003-01,4.674,
2003-02,4.473,
2003-03,4.397,
2003-04,4.573,
2003-05,4.567,
2003-06,4.613,
2003-07,4.652,
2003-08,4.629,
2003-09,4.727,
2003-10,4.706,
2003-11,4.761,
2003-12,4.730,
2004-01,4.622,
2004-02,4.580,
2004-03,4.650,
2004-04,5.032,
2004-05,5.071,
2004-06,5.137,
2004-07,5.106,
2004-08,5.113,
2004-09,5.321,
2004-10,5.255,
2004-11,5.296,
2004-12,5.212,
2005-01,5.286,
2005-02,5.190,
2005-03,5.205,
2005-04,5.225,
2005-05,5.185,
2005-06,5.203,
2005-07,4.993,
2005-08,5.087,
2005-09,5.062,
2005-10,4.962,
2005-11,4.842,
2005-12,5.108,
2006-01,4.154,
2006-02,4.120,
2006-03,4.020,
2006-04,3.972,
2006-05,3.761,
2006-06,3.711,
2006-07,3.495,
2006-08,3.345,
2006-09,3.305,
2006-10,3.209,
2006-11,3.268,
2006-12,3.308,
2007-01,3.143,
2007-02,3.064,
2007-03,3.154,
2007-04,3.198,
2007-05,2.947,
2007-06,2.798,
2007-07,2.677,
2007-08,2.742,
2007-09,2.307,
2007-10,2.220,
2007-11,2.199,
2007-12,2.624,
2008-01,2.550,
2008-02,2.460,
2008-03,1.090,
2008-04,1.038,
2008-05,1.023,
2008-06,0.911,
2008-07,0.870,
2008-08,0.870,
2008-09,0.819,
2008-10,0.753,
2008-11,0.688,
2008-12,0.688,
2009-01,0.688,
2009-02,0.688,
2009-03,0.639,
2009-04,0.643,
2009-05,0.693,
2009-06,0.697,
2009-07,0.692,
2009-08,0.607,
2009-09,0.607,
2009-10,0.582,
2009-11,0.582,
2009-12,0.629,
2010-01,0.478,
2010-02,0.458,
2010-03,0.447,
2010-04,0.447,
2010-05,0.455,
2010-06,0.455,
2010-07,0.441,
2010-08,0.418,
2010-09,0.417,
2010-10,0.416,
2010-11,0.416,
2010-12,0.422,
2011-01,0.421,
2011-02,0.420,
2011-03,0.396,
2011-04,0.396,
2011-05,0.376,
2011-06,0.429,
2011-07,0.429,
2011-08,0.429,
2011-09,0.405,
2011-10,0.395,
2011-11,0.395,
2011-12,0.319,
2012-01,0.271,
2012-02,0.265,
2012-03,0.264,
2012-04,0.233,
2012-05,0.233,
2012-06,0.233,
2012-07,0.232,
2012-08,0.182,
2012-09,0.182,
2012-10,0.184,
2012-11,0.180,
2012-12,0.208,
2013-01,0.184,
2013-02,0.184,
2013-03,0.089,
2013-04,0.088,
2013-05,0.088,
2013-06,0.088,
2013-07,0.089,
2013-08,0.088,
2013-09,0.090,
2013-10,0.087,
2013-11,0.097,
2013-12,0.096,
2014-01,0.107,
2014-02,0.096,
2014-03,0.095,
2014-04,0.118,
2014-05,0.160,
2014-06,0.159,
2014-07,0.159,
2014-08,0.149,
2014-09,0.149,
2014-10,0.113,
2014-11,0.113,
2014-12,0.180,Provisional value
