"",BBK01.OU1216,BBK01.OU1216_FLAGS
1999-01,1.237,
1999-02,1.288,
1999-03,1.282,
1999-04,1.306,
1999-05,1.312,
1999-06,1.270,
1999-07,1.241,
1999-08,1.239,
1999-09,1.212,
1999-10,1.199,
1999-11,1.199,
1999-12,1.141,
2000-01,1.137,
2000-02,1.121,
2000-03,1.158,
2000-04,1.172,
2000-05,1.165,
2000-06,1.133,
2000-07,1.134,
2000-08,1.114,
2000-09,1.094,
2000-10,1.079,
2000-11,1.072,
2000-12,1.054,
2001-01,1.036,
2001-02,1.014,
2001-03,1.015,
2001-04,1.003,
2001-05,0.994,
2001-06,0.967,
2001-07,0.951,
2001-08,0.918,
2001-09,0.908,
2001-10,0.895,
2001-11,0.866,
2001-12,0.825,
2002-01,0.809,
2002-02,0.775,
2002-03,0.787,
2002-04,0.780,
2002-05,0.765,
2002-06,0.746,
2002-07,0.746,
2002-08,0.727,
2002-09,0.701,
2002-10,0.702,
2002-11,0.686,
2002-12,0.654,
2003-01,0.646,
2003-02,0.627,
2003-03,0.622,
2003-04,0.605,
2003-05,0.609,
2003-06,0.574,
2003-07,0.592,
2003-08,0.575,
2003-09,0.552,
2003-10,0.560,
2003-11,0.542,
2003-12,0.520,
2004-01,0.511,
2004-02,0.494,
2004-03,0.486,
2004-04,0.490,
2004-05,0.486,
2004-06,0.463,
2004-07,0.472,
2004-08,0.463,
2004-09,0.451,
2004-10,0.447,
2004-11,0.444,
2004-12,0.419,
2005-01,0.397,
2005-02,0.391,
2005-03,0.403,
2005-04,0.379,
2005-05,0.368,
2005-06,0.342,
2005-07,0.345,
2005-08,0.342,
2005-09,0.336,
2005-10,0.340,
2005-11,0.332,
2005-12,0.319,
2006-01,0.302,
2006-02,0.298,
2006-03,0.317,
2006-04,0.313,
2006-05,0.300,
2006-06,0.295,
2006-07,0.285,
2006-08,0.274,
2006-09,0.273,
2006-10,0.283,
2006-11,0.274,
2006-12,0.245,
2007-01,0.234,
2007-02,0.232,
2007-03,0.231,
2007-04,0.242,
2007-05,0.233,
2007-06,0.218,
2007-07,0.215,
2007-08,0.214,
2007-09,0.213,
2007-10,0.209,
2007-11,0.213,
2007-12,0.202,
2008-01,0.202,
2008-02,0.196,
2008-03,0.186,
2008-04,0.180,
2008-05,0.171,
2008-06,0.170,
2008-07,0.175,
2008-08,0.169,
2008-09,0.158,
2008-10,0.167,
2008-11,0.171,
2008-12,0.178,
2009-01,0.178,
2009-02,0.166,
2009-03,0.163,
2009-04,0.157,
2009-05,0.149,
2009-06,0.143,
2009-07,0.147,
2009-08,0.133,
2009-09,0.135,
2009-10,0.137,
2009-11,0.131,
2009-12,0.137,
2010-01,0.137,
2010-02,0.130,
2010-03,0.122,
2010-04,0.122,
2010-05,0.118,
2010-06,0.112,
2010-07,0.113,
2010-08,0.114,
2010-09,0.115,
2010-10,0.115,
2010-11,0.120,
2010-12,0.128,
2011-01,0.115,
2011-02,0.111,
2011-03,0.099,
2011-04,0.098,
2011-05,0.094,
2011-06,0.098,
2011-07,0.100,
2011-08,0.100,
2011-09,0.102,
2011-10,0.102,
2011-11,0.102,
2011-12,0.117,
2012-01,0.107,
2012-02,0.101,
2012-03,0.099,
2012-04,0.097,
2012-05,0.090,
2012-06,0.088,
2012-07,0.091,
2012-08,0.091,
2012-09,0.098,
2012-10,0.102,
2012-11,0.106,
2012-12,0.104,
2013-01,0.098,
2013-02,0.089,
2013-03,0.081,
2013-04,0.084,
2013-05,0.083,
2013-06,0.077,
2013-07,0.075,
2013-08,0.077,
2013-09,0.078,
2013-10,0.078,
2013-11,0.080,
2013-12,0.084,
2014-01,0.080,
2014-02,0.073,
2014-03,0.070,
2014-04,0.070,
2014-05,0.070,
2014-06,0.067,
2014-07,0.070,
2014-08,0.064,
2014-09,0.061,
2014-10,0.068,
2014-11,0.068,
2014-12,0.065,Provisional value
