"",BBK01.QU2855,BBK01.QU2855_FLAGS
1990-07,0.613,
1990-08,0.610,
1990-09,0.584,
1990-10,0.582,
1990-11,0.581,
1990-12,0.584,
1991-01,0.669,
1991-02,0.672,
1991-03,0.705,
1991-04,0.709,
1991-05,0.708,
1991-06,0.709,
1991-07,0.700,
1991-08,0.700,
1991-09,0.693,
1991-10,0.694,
1991-11,0.688,
1991-12,0.674,
1992-01,0.630,
1992-02,0.633,
1992-03,0.620,
1992-04,0.623,
1992-05,0.593,
1992-06,0.561,
1992-07,0.554,
1992-08,0.645,
1992-09,0.653,
1992-10,0.669,
1992-11,0.674,
1992-12,0.675,
1993-01,0.668,
1993-02,0.673,
1993-03,0.628,
1993-04,0.517,
1993-05,0.532,
1993-06,0.487,
1993-07,0.514,
1993-08,0.509,
1993-09,0.600,
1993-10,0.601,
1993-11,0.594,
1993-12,0.588,
1994-01,0.589,
1994-02,0.614,
1994-03,0.607,
1994-04,0.626,
1994-05,0.651,
1994-06,0.645,
1994-07,0.658,
1994-08,0.649,
1994-09,0.645,
1994-10,0.620,
1994-11,0.616,
1994-12,0.613,
1995-01,0.572,
1995-02,0.543,
1995-03,0.552,
1995-04,0.470,
1995-05,0.337,
1995-06,0.260,
1995-07,0.321,
1995-08,0.324,
1995-09,0.329,
1995-10,0.326,
1995-11,0.401,
1995-12,0.399,
1996-01,0.399,
1996-02,0.351,
1996-03,0.324,
1996-04,0.316,
1996-05,0.319,
1996-06,0.325,
1996-07,0.317,
1996-08,0.313,
1996-09,0.309,
1996-10,0.309,
1996-11,0.322,
1996-12,0.324,
1997-01,0.335,
1997-02,0.332,
1997-03,0.332,
1997-04,0.347,
1997-05,0.427,
1997-06,0.446,
1997-07,0.439,
1997-08,0.626,
1997-09,0.623,
1997-10,0.519,
1997-11,0.529,
1997-12,0.554,
1998-01,0.555,
1998-02,0.558,
1998-03,0.557,
1998-04,0.531,
1998-05,0.533,
1998-06,0.553,
1998-07,0.588,
1998-08,0.394,
1998-09,0.407,
1998-10,0.458,
1998-11,0.468,
1998-12,0.786,
1999-01,0.795,
1999-02,0.827,
1999-03,0.997,
1999-04,1.288,
1999-05,1.428,
1999-06,1.789,
1999-07,2.164,
1999-08,1.921,
1999-09,1.895,
1999-10,1.849,
1999-11,1.922,
1999-12,1.880,
2000-01,2.434,
2000-02,3.220,
2000-03,3.819,
2000-04,3.777,
2000-05,3.880,
2000-06,3.439,
2000-07,2.962,
2000-08,3.221,
2000-09,3.563,
2000-10,3.625,
2000-11,3.608,
2000-12,3.429,
2001-01,2.966,
2001-02,2.182,
2001-03,1.534,
2001-04,1.699,
2001-05,1.369,
2001-06,1.361,
2001-07,1.345,
2001-08,1.328,
2001-09,0.917,
2001-10,0.924,
2001-11,1.683,
2001-12,1.696,
2002-01,1.849,
2002-02,3.268,
2002-03,3.352,
2002-04,2.873,
2002-05,2.646,
2002-06,2.609,
2002-07,2.619,
2002-08,2.616,
2002-09,2.615,
2002-10,2.691,
2002-11,1.893,
2002-12,1.901,
2003-01,3.148,
2003-02,2.172,
2003-03,2.044,
2003-04,2.006,
2003-05,1.936,
2003-06,1.958,
2003-07,1.978,
2003-08,2.044,
2003-09,1.917,
2003-10,1.860,
2003-11,2.205,
2003-12,2.130,
2004-01,2.152,
2004-02,2.152,
2004-03,2.164,
2004-04,2.207,
2004-05,2.175,
2004-06,2.183,
2004-07,2.199,
2004-08,2.193,
2004-09,2.157,
2004-10,2.118,
2004-11,2.218,
2004-12,1.616,
2005-01,2.710,
2005-02,2.666,
2005-03,2.724,
2005-04,2.732,
2005-05,2.855,
2005-06,2.499,
2005-07,1.871,
2005-08,1.842,
2005-09,1.877,
2005-10,1.888,
2005-11,1.916,
2005-12,1.913,
2006-01,1.866,
2006-02,1.899,
2006-03,1.872,
2006-04,1.804,
2006-05,1.772,
2006-06,1.781,
2006-07,1.785,
2006-08,1.779,
2006-09,1.796,
2006-10,1.784,
2006-11,1.723,
2006-12,1.735,
2007-01,1.757,
2007-02,1.731,
2007-03,1.719,
2007-04,1.684,
2007-05,1.705,
2007-06,1.637,
2007-07,1.616,
2007-08,1.622,
2007-09,1.560,
2007-10,1.462,
2007-11,0.154,
2007-12,0.152,
2008-01,0.151,
2008-02,0.149,
2008-03,0.152,
2008-04,0.150,
2008-05,0.150,
2008-06,0.126,
2008-07,0.127,
2008-08,0.131,
2008-09,0.133,
2008-10,0.143,
2008-11,0.963,
2008-12,0.817,
2009-01,0.899,
2009-02,0.907,
2009-03,0.867,
2009-04,0.869,
2009-05,0.814,
2009-06,0.820,
2009-07,0.813,
2009-08,0.802,
2009-09,0.787,
2009-10,0.778,
2009-11,.,No value available
2009-12,0.075,
2010-01,0.079,
2010-02,0.081,
2010-03,0.081,
2010-04,0.082,
2010-05,0.089,
2010-06,0.089,
2010-07,0.084,
2010-08,0.087,
2010-09,0.080,
2010-10,0.079,
2010-11,0.084,
2010-12,3.435,
2011-01,3.330,
2011-02,3.305,
2011-03,3.217,
2011-04,3.080,
2011-05,3.175,
2011-06,3.149,
2011-07,3.177,
2011-08,3.312,
2011-09,3.544,
2011-10,3.414,
2011-11,3.533,
2011-12,3.671,
2012-01,3.544,
2012-02,3.472,
2012-03,3.487,
2012-04,3.506,
2012-05,3.744,
2012-06,3.652,
2012-07,3.758,
2012-08,3.675,
2012-09,3.603,
2012-10,3.579,
2012-11,3.566,
2012-12,3.760,
2013-01,3.663,
2013-02,.,No value available
2013-03,0.425,
2013-04,0.382,
2013-05,0.420,
2013-06,0.420,
2013-07,0.466,
2013-08,0.714,
2013-09,0.713,
2013-10,0.819,
2013-11,0.820,
2013-12,0.835,
2014-01,0.839,
2014-02,0.835,
2014-03,1.163,
2014-04,1.360,
2014-05,1.371,
2014-06,1.369,
2014-07,1.345,
2014-08,1.110,
2014-09,1.145,
2014-10,1.149,
2014-11,1.150,
2014-12,2.356,
