"",BBK01.OU3982,BBK01.OU3982_FLAGS
1979-09,0.345,
1979-10,0.348,
1979-11,0.348,
1979-12,0.372,
1980-01,0.367,
1980-02,0.343,
1980-03,0.341,
1980-04,0.348,
1980-05,0.335,
1980-06,0.347,
1980-07,0.373,
1980-08,0.374,
1980-09,0.375,
1980-10,0.419,
1980-11,0.478,
1980-12,0.346,
1981-01,0.342,
1981-02,0.287,
1981-03,0.374,
1981-04,0.379,
1981-05,0.368,
1981-06,0.379,
1981-07,0.369,
1981-08,0.390,
1981-09,0.410,
1981-10,0.477,
1981-11,0.504,
1981-12,0.502,
1982-01,0.519,
1982-02,0.525,
1982-03,0.556,
1982-04,0.607,
1982-05,0.633,
1982-06,0.686,
1982-07,0.811,
1982-08,0.922,
1982-09,0.940,
1982-10,0.963,
1982-11,0.877,
1982-12,1.133,
1983-01,1.018,
1983-02,0.879,
1983-03,0.875,
1983-04,0.927,
1983-05,1.145,
1983-06,1.165,
1983-07,1.113,
1983-08,1.079,
1983-09,1.024,
1983-10,1.023,
1983-11,1.044,
1983-12,1.145,
1984-01,1.129,
1984-02,1.165,
1984-03,1.146,
1984-04,1.228,
1984-05,1.184,
1984-06,1.126,
1984-07,1.063,
1984-08,1.025,
1984-09,0.983,
1984-10,0.995,
1984-11,0.995,
1984-12,0.990,
1985-01,0.970,
1985-02,0.928,
1985-03,0.929,
1985-04,0.919,
1985-05,0.923,
1985-06,0.865,
1985-07,0.864,
1985-08,0.867,
1985-09,0.805,
1985-10,0.820,
1985-11,0.824,
1985-12,0.829,
1986-01,0.829,
1986-02,0.747,
1986-03,0.695,
1986-04,0.627,
1986-05,0.625,
1986-06,0.600,
1986-07,0.616,
1986-08,0.599,
1986-09,0.436,
1986-10,0.436,
1986-11,0.441,
1986-12,0.466,
1987-01,0.382,
1987-02,0.385,
1987-03,0.361,
1987-04,0.342,
1987-05,0.307,
1987-06,0.320,
1987-07,0.292,
1987-08,0.494,
1987-09,0.484,
1987-10,0.474,
1987-11,0.467,
1987-12,0.415,
1988-01,0.455,
1988-02,0.440,
1988-03,0.433,
1988-04,0.349,
1988-05,0.352,
1988-06,0.341,
1988-07,0.303,
1988-08,0.324,
1988-09,0.304,
1988-10,0.302,
1988-11,0.370,
1988-12,0.365,
1989-01,0.373,
1989-02,0.368,
1989-03,0.383,
1989-04,0.409,
1989-05,0.424,
1989-06,0.411,
1989-07,0.414,
1989-08,0.380,
1989-09,0.355,
1989-10,0.352,
1989-11,0.562,
1989-12,0.602,
1990-01,0.602,
1990-02,0.597,
1990-03,0.597,
1990-04,0.597,
1990-05,0.644,
1990-06,0.668,
1990-07,0.691,
1990-08,0.620,
1990-09,0.590,
1990-10,0.669,
1990-11,0.626,
1990-12,0.605,
1991-01,0.668,
1991-02,0.563,
1991-03,0.560,
1991-04,0.599,
1991-05,0.566,
1991-06,0.588,
1991-07,0.560,
1991-08,0.497,
1991-09,0.500,
1991-10,0.480,
1991-11,0.470,
1991-12,0.508,
1992-01,0.437,
1992-02,0.421,
1992-03,0.421,
1992-04,0.418,
1992-05,0.413,
1992-06,0.426,
1992-07,0.405,
1992-08,0.380,
1992-09,0.354,
1992-10,0.347,
1992-11,0.396,
1992-12,0.343,
1993-01,0.297,
1993-02,0.274,
1993-03,0.271,
1993-04,0.277,
1993-05,0.250,
1993-06,0.173,
1993-07,0.117,
1993-08,0.086,
1993-09,0.091,
1993-10,-,Nothing exists
1993-11,0.047,
1993-12,0.047,
1994-01,0.047,
1994-02,0.062,
1994-03,0.069,
1994-04,0.111,
1994-05,0.054,
1994-06,0.054,
1994-07,0.054,
1994-08,0.055,
1994-09,0.065,
1994-10,0.055,
1994-11,0.055,
1994-12,0.073,
1995-01,0.057,
1995-02,0.052,
1995-03,0.077,
1995-04,0.077,
1995-05,0.179,
1995-06,0.179,
1995-07,0.208,
1995-08,0.195,
1995-09,0.179,
1995-10,0.179,
1995-11,0.212,
1995-12,0.205,
1996-01,0.102,
1996-02,0.102,
1996-03,0.102,
1996-04,0.102,
1996-05,0.102,
1996-06,0.102,
1996-07,0.102,
1996-08,0.102,
1996-09,0.056,
1996-10,0.056,
1996-11,-,Nothing exists
1996-12,0.169,
1997-01,0.105,
1997-02,0.092,
1997-03,0.085,
1997-04,0.098,
1997-05,0.137,
1997-06,0.090,
1997-07,0.167,
1997-08,0.170,
1997-09,0.092,
1997-10,0.092,
1997-11,0.092,
1997-12,-,Nothing exists
1998-01,-,Nothing exists
1998-02,0.018,
1998-03,0.003,
1998-04,0.014,
1998-05,0.003,
1998-06,0.003,
1998-07,0.005,
1998-08,0.005,
1998-09,0.005,
1998-10,0.019,
1998-11,0.005,
1998-12,0.005,
1999-01,0.336,
1999-02,0.167,
1999-03,0.282,
1999-04,0.127,
1999-05,0.069,
1999-06,0.149,
1999-07,0.105,
1999-08,0.130,
1999-09,0.354,
1999-10,0.382,
1999-11,0.885,
1999-12,0.200,
2000-01,0.237,
2000-02,0.172,
2000-03,1.161,
2000-04,1.099,
2000-05,1.187,
2000-06,1.081,
2000-07,1.148,
2000-08,1.188,
2000-09,1.067,
2000-10,1.159,
2000-11,1.176,
2000-12,1.142,
2001-01,1.080,
2001-02,1.015,
2001-03,0.917,
2001-04,0.858,
2001-05,0.890,
2001-06,0.888,
2001-07,0.883,
2001-08,0.856,
2001-09,0.856,
2001-10,0.891,
2001-11,1.561,
2001-12,0.897,
2002-01,0.909,
2002-02,0.705,
2002-03,0.595,
2002-04,1.603,
2002-05,1.603,
2002-06,0.529,
2002-07,0.559,
2002-08,0.535,
2002-09,0.619,
2002-10,0.600,
2002-11,0.619,
2002-12,0.562,
2003-01,0.566,
2003-02,0.569,
2003-03,0.550,
2003-04,0.474,
2003-05,0.481,
2003-06,0.479,
2003-07,0.956,
2003-08,0.957,
2003-09,1.018,
2003-10,0.995,
2003-11,1.127,
2003-12,1.076,
2004-01,0.815,
2004-02,0.713,
2004-03,0.711,
2004-04,0.742,
2004-05,0.691,
2004-06,0.687,
2004-07,0.696,
2004-08,0.699,
2004-09,0.726,
2004-10,0.747,
2004-11,0.695,
2004-12,0.954,
2005-01,0.931,
2005-02,0.876,
2005-03,0.844,
2005-04,0.879,
2005-05,0.879,
2005-06,0.848,
2005-07,0.870,
2005-08,0.814,
2005-09,0.799,
2005-10,0.797,
2005-11,0.815,
2005-12,0.907,
2006-01,1.226,
2006-02,1.120,
2006-03,0.709,
2006-04,0.697,
2006-05,0.597,
2006-06,0.572,
2006-07,0.495,
2006-08,0.535,
2006-09,0.535,
2006-10,0.501,
2006-11,0.729,
2006-12,0.594,
2007-01,0.589,
2007-02,0.590,
2007-03,0.660,
2007-04,0.729,
2007-05,0.680,
2007-06,0.585,
2007-07,0.549,
2007-08,0.589,
2007-09,0.592,
2007-10,0.597,
2007-11,0.638,
2007-12,0.582,
2008-01,0.479,
2008-02,1.665,
2008-03,1.696,
2008-04,1.651,
2008-05,1.660,
2008-06,1.594,
2008-07,1.579,
2008-08,1.583,
2008-09,1.383,
2008-10,1.367,
2008-11,1.411,
2008-12,1.461,
2009-01,1.361,
2009-02,1.361,
2009-03,1.352,
2009-04,1.143,
2009-05,1.143,
2009-06,1.143,
2009-07,1.138,
2009-08,1.138,
2009-09,1.248,
2009-10,1.248,
2009-11,1.248,
2009-12,1.269,
2010-01,0.718,
2010-02,0.217,
2010-03,0.467,
2010-04,0.467,
2010-05,0.447,
2010-06,0.397,
2010-07,0.526,
2010-08,0.602,
2010-09,0.714,
2010-10,0.764,
2010-11,0.766,
2010-12,0.842,
2011-01,0.837,
2011-02,0.842,
2011-03,0.650,
2011-04,0.662,
2011-05,0.663,
2011-06,0.780,
2011-07,0.829,
2011-08,0.830,
2011-09,0.854,
2011-10,0.854,
2011-11,0.853,
2011-12,0.839,
2012-01,0.841,
2012-02,0.814,
2012-03,0.862,
2012-04,0.862,
2012-05,0.862,
2012-06,0.857,
2012-07,0.857,
2012-08,0.857,
2012-09,0.856,
2012-10,0.822,
2012-11,0.800,
2012-12,0.842,
2013-01,0.844,
2013-02,0.867,
2013-03,0.863,
2013-04,0.908,
2013-05,0.922,
2013-06,0.921,
2013-07,1.064,
2013-08,1.062,
2013-09,1.023,
2013-10,1.041,
2013-11,1.062,
2013-12,1.058,
2014-01,1.058,
2014-02,1.047,
2014-03,1.115,
2014-04,1.135,
2014-05,1.136,
2014-06,1.014,
2014-07,0.989,
2014-08,0.939,
2014-09,0.777,
2014-10,0.700,
2014-11,0.741,
2014-12,0.785,Provisional value
