"",BBK01.QU6272,BBK01.QU6272_FLAGS
2010-07,205.718,
2010-08,204.230,
2010-09,197.560,
2010-10,200.778,
2010-11,195.546,
2010-12,196.190,
2011-01,196.597,
2011-02,200.688,
2011-03,199.542,
2011-04,199.864,
2011-05,197.858,
2011-06,194.719,
2011-07,189.905,
2011-08,191.433,
2011-09,201.995,
2011-10,196.454,
2011-11,199.554,
2011-12,184.189,
2012-01,185.007,
2012-02,182.492,
2012-03,180.206,
2012-04,191.305,
2012-05,189.478,
2012-06,192.753,
2012-07,198.710,
2012-08,188.404,
2012-09,201.476,
2012-10,194.921,
2012-11,192.474,
2012-12,193.483,
2013-01,186.086,
2013-02,190.042,
2013-03,196.475,
2013-04,186.658,
2013-05,185.178,
2013-06,190.321,
2013-07,184.093,
2013-08,186.238,
2013-09,180.856,
2013-10,183.196,
2013-11,183.601,
2013-12,181.782,
2014-01,181.544,
2014-02,182.911,
2014-03,182.473,
2014-04,178.104,
2014-05,174.340,
2014-06,175.881,
2014-07,177.041,
2014-08,172.618,
2014-09,166.276,
2014-10,162.195,
2014-11,161.870,
