"",BBK01.OU3418,BBK01.OU3418_FLAGS
1978-12,5.024,
1979-01,4.968,
1979-02,4.895,
1979-03,4.701,
1979-04,4.607,
1979-05,4.719,
1979-06,4.460,
1979-07,4.617,
1979-08,4.508,
1979-09,4.516,
1979-10,4.484,
1979-11,4.250,
1979-12,4.147,
1980-01,4.339,
1980-02,4.474,
1980-03,4.656,
1980-04,4.420,
1980-05,4.633,
1980-06,4.481,
1980-07,4.641,
1980-08,4.753,
1980-09,4.713,
1980-10,4.592,
1980-11,4.272,
1980-12,4.968,
1981-01,5.106,
1981-02,5.152,
1981-03,4.897,
1981-04,4.870,
1981-05,5.052,
1981-06,4.797,
1981-07,4.950,
1981-08,5.030,
1981-09,5.240,
1981-10,5.181,
1981-11,5.014,
1981-12,4.980,
1982-01,5.326,
1982-02,5.247,
1982-03,5.109,
1982-04,4.965,
1982-05,5.022,
1982-06,5.189,
1982-07,5.031,
1982-08,5.089,
1982-09,5.287,
1982-10,5.185,
1982-11,4.866,
1982-12,4.870,
1983-01,5.123,
1983-02,5.056,
1983-03,5.231,
1983-04,4.897,
1983-05,5.258,
1983-06,4.871,
1983-07,4.783,
1983-08,4.743,
1983-09,4.666,
1983-10,4.899,
1983-11,4.412,
1983-12,4.494,
1984-01,4.825,
1984-02,4.724,
1984-03,4.768,
1984-04,4.889,
1984-05,4.818,
1984-06,4.954,
1984-07,4.710,
1984-08,4.833,
1984-09,5.005,
1984-10,4.731,
1984-11,4.381,
1984-12,4.597,
1985-01,4.973,
1985-02,5.256,
1985-03,5.189,
1985-04,5.498,
1985-05,5.627,
1985-06,5.810,
1985-07,5.890,
1985-08,5.946,
1985-09,5.659,
1985-10,5.305,
1985-11,5.115,
1985-12,5.499,
1986-01,6.084,
1986-02,5.982,
1986-03,6.096,
1986-04,5.845,
1986-05,6.207,
1986-06,6.151,
1986-07,6.265,
1986-08,6.834,
1986-09,6.948,
1986-10,6.753,
1986-11,6.233,
1986-12,6.911,
1987-01,7.499,
1987-02,7.597,
1987-03,7.051,
1987-04,6.733,
1987-05,7.038,
1987-06,6.719,
1987-07,7.059,
1987-08,7.141,
1987-09,7.083,
1987-10,6.353,
1987-11,6.597,
1987-12,6.809,
1988-01,7.295,
1988-02,6.520,
1988-03,6.178,
1988-04,6.005,
1988-05,6.214,
1988-06,6.002,
1988-07,5.944,
1988-08,5.814,
1988-09,5.940,
1988-10,5.840,
1988-11,5.433,
1988-12,5.655,
1989-01,6.119,
1989-02,6.263,
1989-03,6.302,
1989-04,6.113,
1989-05,6.578,
1989-06,6.301,
1989-07,6.731,
1989-08,6.545,
1989-09,6.196,
1989-10,5.869,
1989-11,5.955,
1989-12,5.908,
1990-01,6.656,
1990-02,6.472,
1990-03,6.612,
1990-04,6.325,
1990-05,6.482,
1990-06,6.740,
1990-07,6.201,
1990-08,6.366,
1990-09,6.404,
1990-10,6.239,
1990-11,6.318,
1990-12,6.759,
1991-01,7.377,
1991-02,8.436,
1991-03,8.295,
1991-04,7.644,
1991-05,7.953,
1991-06,8.473,
1991-07,7.799,
1991-08,8.314,
1991-09,8.084,
1991-10,7.610,
1991-11,7.356,
1991-12,8.081,
1992-01,22.519,
1992-02,22.229,
1992-03,23.002,
1992-04,22.386,
1992-05,22.168,
1992-06,22.257,
1992-07,22.499,
1992-08,22.565,
1992-09,23.041,
1992-10,22.884,
1992-11,22.825,
1992-12,10.172,
1993-01,16.953,
1993-02,17.666,
1993-03,17.081,
1993-04,16.258,
1993-05,15.815,
1993-06,16.446,
1993-07,16.291,
1993-08,16.498,
1993-09,15.638,
1993-10,14.645,
1993-11,15.218,
1993-12,16.811,
1994-01,18.581,
1994-02,16.568,
1994-03,15.465,
1994-04,16.581,
1994-05,16.788,
1994-06,15.700,
1994-07,16.173,
1994-08,16.086,
1994-09,16.166,
1994-10,15.398,
1994-11,14.843,
1994-12,14.659,
1995-01,14.779,
1995-02,14.896,
1995-03,14.473,
1995-04,14.067,
1995-05,14.283,
1995-06,13.766,
1995-07,13.336,
1995-08,13.812,
1995-09,12.891,
1995-10,12.308,
1995-11,12.243,
1995-12,13.108,
1996-01,13.064,
1996-02,12.588,
1996-03,12.390,
1996-04,12.052,
1996-05,11.999,
1996-06,11.732,
1996-07,11.820,
1996-08,12.106,
1996-09,11.970,
1996-10,12.231,
1996-11,11.604,
1996-12,12.342,
1997-01,12.182,
1997-02,11.663,
1997-03,12.592,
1997-04,11.992,
1997-05,12.108,
1997-06,11.803,
1997-07,11.621,
1997-08,11.724,
1997-09,11.341,
1997-10,11.346,
1997-11,11.275,
1997-12,11.766,
1998-01,11.319,
1998-02,11.210,
1998-03,11.022,
1998-04,10.808,
1998-05,11.038,
1998-06,11.061,
1998-07,11.198,
1998-08,11.028,
1998-09,11.079,
1998-10,10.971,
1998-11,11.016,
1998-12,12.630,
1999-01,14.829,
1999-02,13.982,
1999-03,16.168,
1999-04,15.573,
1999-05,16.196,
1999-06,16.717,
1999-07,17.758,
1999-08,17.649,
1999-09,17.913,
1999-10,18.307,
1999-11,20.286,
1999-12,20.923,
2000-01,20.233,
2000-02,19.105,
2000-03,19.799,
2000-04,19.508,
2000-05,20.394,
2000-06,20.264,
2000-07,19.869,
2000-08,18.740,
2000-09,35.794,
2000-10,34.340,
2000-11,24.687,
2000-12,33.860,
2001-01,26.315,
2001-02,25.644,
2001-03,26.341,
2001-04,24.706,
2001-05,25.032,
2001-06,20.603,
2001-07,20.390,
2001-08,19.183,
2001-09,19.763,
2001-10,19.326,
2001-11,17.648,
2001-12,16.874,
2002-01,19.570,
2002-02,18.070,
2002-03,17.816,
2002-04,17.582,
2002-05,18.468,
2002-06,17.892,
2002-07,18.162,
2002-08,16.673,
2002-09,16.546,
2002-10,15.422,
2002-11,15.665,
2002-12,14.185,
2003-01,15.386,
2003-02,15.225,
2003-03,14.841,
2003-04,14.765,
2003-05,16.429,
2003-06,15.385,
2003-07,15.532,
2003-08,15.747,
2003-09,14.699,
2003-10,14.299,
2003-11,14.522,
2003-12,14.394,
2004-01,14.260,
2004-02,14.213,
2004-03,13.381,
2004-04,14.811,
2004-05,14.957,
2004-06,15.919,
2004-07,15.796,
2004-08,15.155,
2004-09,10.773,
2004-10,9.872,
2004-11,9.452,
2004-12,10.029,
2005-01,10.194,
2005-02,9.308,
2005-03,8.717,
2005-04,9.342,
2005-05,9.323,
2005-06,9.828,
2005-07,9.574,
2005-08,8.918,
2005-09,9.195,
2005-10,9.146,
2005-11,8.655,
2005-12,10.229,
2006-01,11.937,
2006-02,11.399,
2006-03,12.777,
2006-04,13.890,
2006-05,13.871,
2006-06,15.940,
2006-07,17.016,
2006-08,15.945,
2006-09,15.895,
2006-10,14.976,
2006-11,19.309,
2006-12,19.431,
2007-01,18.726,
2007-02,16.780,
2007-03,16.667,
2007-04,17.950,
2007-05,19.136,
2007-06,19.357,
2007-07,18.603,
2007-08,17.645,
2007-09,22.091,
2007-10,21.556,
2007-11,23.378,
2007-12,24.202,
2008-01,23.091,
2008-02,22.528,
2008-03,25.386,
2008-04,24.598,
2008-05,25.481,
2008-06,30.433,
2008-07,29.260,
2008-08,27.255,
2008-09,27.840,
2008-10,26.343,
2008-11,28.135,
2008-12,27.542,
2009-01,27.877,
2009-02,27.531,
2009-03,24.501,
2009-04,22.474,
2009-05,20.147,
2009-06,19.134,
2009-07,17.338,
2009-08,18.940,
2009-09,16.275,
2009-10,15.553,
2009-11,16.252,
2009-12,17.422,
2010-01,14.592,
2010-02,16.202,
2010-03,16.399,
2010-04,16.643,
2010-05,16.699,
2010-06,21.500,
2010-07,18.762,
2010-08,20.439,
2010-09,24.488,
2010-10,20.973,
2010-11,18.238,
2010-12,19.209,
2011-01,18.591,
2011-02,19.999,
2011-03,20.744,
2011-04,21.769,
2011-05,23.033,
2011-06,27.547,
2011-07,24.797,
2011-08,28.521,
2011-09,30.118,
2011-10,24.366,
2011-11,27.806,
2011-12,31.596,
2012-01,31.612,
2012-02,33.722,
2012-03,37.442,
2012-04,37.240,
2012-05,40.920,
2012-06,62.694,
2012-07,68.861,
2012-08,70.435,
2012-09,65.233,
2012-10,65.777,
2012-11,64.495,
2012-12,35.860,
2013-01,31.484,
2013-02,30.300,
2013-03,34.467,
2013-04,32.490,
2013-05,34.092,
2013-06,36.621,
2013-07,36.260,
2013-08,35.662,
2013-09,38.142,
2013-10,35.434,
2013-11,36.654,
2013-12,39.948,
2014-01,37.125,
2014-02,38.971,
2014-03,42.153,
2014-04,38.341,
2014-05,38.904,
2014-06,43.569,
2014-07,42.759,
2014-08,39.831,
2014-09,46.373,
2014-10,39.500,
2014-11,40.607,
2014-12,37.772,Provisional value
