"",BBK01.QU6432,BBK01.QU6432_FLAGS
2001-01,0.059,
2001-02,0.092,
2001-03,0.091,
2001-04,0.083,
2001-05,0.060,
2001-06,0.699,
2001-07,0.489,
2001-08,0.483,
2001-09,0.438,
2001-10,0.442,
2001-11,0.449,
2001-12,0.611,
2002-01,0.416,
2002-02,0.390,
2002-03,0.533,
2002-04,0.454,
2002-05,0.396,
2002-06,0.294,
2002-07,0.310,
2002-08,0.277,
2002-09,0.187,
2002-10,0.241,
2002-11,0.235,
2002-12,2.891,
2003-01,0.236,
2003-02,0.213,
2003-03,0.193,
2003-04,0.199,
2003-05,0.187,
2003-06,0.206,
2003-07,0.183,
2003-08,0.171,
2003-09,0.160,
2003-10,0.103,
2003-11,0.099,
2003-12,0.104,
2004-01,0.063,
2004-02,0.064,
2004-03,0.064,
2004-04,0.067,
2004-05,0.125,
2004-06,0.228,
2004-07,0.232,
2004-08,0.168,
2004-09,0.172,
2004-10,0.168,
2004-11,0.160,
2004-12,0.157,
2005-01,0.148,
2005-02,0.137,
2005-03,0.139,
2005-04,0.140,
2005-05,0.148,
2005-06,0.148,
2005-07,0.148,
2005-08,0.134,
2005-09,0.138,
2005-10,0.138,
2005-11,0.119,
2005-12,0.034,
2006-01,0.217,
2006-02,0.055,
2006-03,0.071,
2006-04,0.047,
2006-05,0.050,
2006-06,0.042,
2006-07,0.065,
2006-08,0.182,
2006-09,0.194,
2006-10,0.088,
2006-11,0.093,
2006-12,0.105,
2007-01,0.458,
2007-02,0.466,
2007-03,0.441,
2007-04,0.428,
2007-05,0.430,
2007-06,0.443,
2007-07,0.457,
2007-08,0.489,
2007-09,0.483,
2007-10,0.493,
2007-11,0.476,
2007-12,0.465,
2008-01,0.465,
2008-02,0.462,
2008-03,0.378,
2008-04,0.476,
2008-05,0.394,
2008-06,0.483,
2008-07,0.514,
2008-08,0.560,
2008-09,0.545,
2008-10,0.601,
2008-11,0.593,
2008-12,0.578,
2009-01,0.617,
2009-02,0.607,
2009-03,0.589,
2009-04,0.572,
2009-05,0.492,
2009-06,0.484,
2009-07,0.499,
2009-08,0.477,
2009-09,0.491,
2009-10,0.455,
2009-11,0.464,
2009-12,0.443,
2010-01,0.527,
2010-02,0.577,
2010-03,0.630,
2010-04,0.712,
2010-05,0.773,
2010-06,0.795,
2010-07,0.535,
2010-08,0.764,
2010-09,0.713,
2010-10,0.721,
2010-11,0.757,
2010-12,1.554,
2011-01,1.506,
2011-02,1.480,
2011-03,1.445,
2011-04,1.385,
2011-05,1.436,
2011-06,1.420,
2011-07,1.441,
2011-08,0.682,
2011-09,1.383,
2011-10,1.281,
2011-11,1.074,
2011-12,1.751,
2012-01,1.237,
2012-02,1.231,
2012-03,1.208,
2012-04,1.202,
2012-05,1.214,
2012-06,1.150,
2012-07,1.129,
2012-08,1.028,
2012-09,0.976,
2012-10,0.966,
2012-11,0.941,
2012-12,0.815,
2013-01,0.836,
2013-02,0.159,
2013-03,0.165,
2013-04,0.176,
2013-05,0.297,
2013-06,0.485,
2013-07,0.504,
2013-08,0.770,
2013-09,0.352,
2013-10,1.144,
2013-11,1.101,
2013-12,1.095,
2014-01,0.689,
2014-02,1.084,
2014-03,1.089,
2014-04,1.037,
2014-05,1.057,
2014-06,1.146,
2014-07,1.044,
2014-08,1.059,
2014-09,0.598,
2014-10,1.064,
2014-11,1.054,
