"",BBK01.OU8101,BBK01.OU8101_FLAGS
1996-09,0.568,
1996-10,0.568,
1996-11,0.415,
1996-12,0.578,
1997-01,0.490,
1997-02,0.454,
1997-03,0.684,
1997-04,0.480,
1997-05,0.489,
1997-06,0.479,
1997-07,0.479,
1997-08,0.479,
1997-09,0.479,
1997-10,0.523,
1997-11,0.753,
1997-12,0.767,
1998-01,0.558,
1998-02,0.548,
1998-03,0.445,
1998-04,0.389,
1998-05,0.389,
1998-06,0.389,
1998-07,0.392,
1998-08,0.367,
1998-09,0.367,
1998-10,0.364,
1998-11,0.363,
1998-12,0.414,
1999-01,0.235,
1999-02,0.235,
1999-03,0.215,
1999-04,0.215,
1999-05,0.266,
1999-06,0.215,
1999-07,0.215,
1999-08,0.215,
1999-09,0.215,
1999-10,0.212,
1999-11,0.212,
1999-12,0.212,
2000-01,0.240,
2000-02,0.240,
2000-03,0.240,
2000-04,0.240,
2000-05,0.240,
2000-06,0.235,
2000-07,0.235,
2000-08,0.235,
2000-09,0.235,
2000-10,0.235,
2000-11,0.235,
2000-12,0.235,
2001-01,1.089,
2001-02,1.043,
2001-03,1.043,
2001-04,1.308,
2001-05,1.331,
2001-06,1.308,
2001-07,1.308,
2001-08,1.361,
2001-09,1.392,
2001-10,1.374,
2001-11,1.356,
2001-12,1.303,
2002-01,1.298,
2002-02,1.298,
2002-03,1.349,
2002-04,1.298,
2002-05,7.879,
2002-06,7.777,
2002-07,7.731,
2002-08,7.721,
2002-09,7.680,
2002-10,7.506,
2002-11,5.747,
2002-12,5.327,
2003-01,5.051,
2003-02,5.051,
2003-03,4.949,
2003-04,4.949,
2003-05,4.897,
2003-06,4.897,
2003-07,4.957,
2003-08,4.957,
2003-09,4.773,
2003-10,4.727,
2003-11,4.727,
2003-12,4.752,
2004-01,4.649,
2004-02,4.675,
2004-03,4.675,
2004-04,4.674,
2004-05,4.674,
2004-06,4.629,
2004-07,4.629,
2004-08,4.890,
2004-09,4.855,
2004-10,4.611,
2004-11,4.368,
2004-12,4.368,
2005-01,4.266,
2005-02,4.366,
2005-03,4.464,
2005-04,4.039,
2005-05,3.687,
2005-06,3.458,
2005-07,3.432,
2005-08,3.330,
2005-09,3.228,
2005-10,2.911,
2005-11,2.706,
2005-12,2.937,
2006-01,2.837,
2006-02,2.838,
2006-03,2.714,
2006-04,2.714,
2006-05,2.714,
2006-06,2.561,
2006-07,2.555,
2006-08,2.430,
2006-09,2.430,
2006-10,2.354,
2006-11,2.028,
2006-12,2.002,
2007-01,2.002,
2007-02,2.001,
2007-03,1.438,
2007-04,1.438,
2007-05,1.435,
2007-06,1.384,
2007-07,1.175,
2007-08,1.170,
2007-09,1.174,
2007-10,0.527,
2007-11,0.476,
2007-12,0.486,
2008-01,0.386,
2008-02,0.386,
2008-03,0.185,
2008-04,0.185,
2008-05,0.185,
2008-06,0.189,
2008-07,0.189,
2008-08,0.190,
2008-09,0.091,
2008-10,0.088,
2008-11,0.113,
2008-12,0.114,
2009-01,0.105,
2009-02,0.106,
2009-03,0.106,
2009-04,0.108,
2009-05,0.110,
2009-06,0.112,
2009-07,0.112,
2009-08,0.110,
2009-09,0.109,
2009-10,0.102,
2009-11,0.107,
2009-12,0.107,
2010-01,0.107,
2010-02,0.107,
2010-03,0.107,
2010-04,0.107,
2010-05,0.107,
2010-06,0.122,
2010-07,0.122,
2010-08,0.120,
2010-09,0.320,
2010-10,0.113,
2010-11,0.116,
2010-12,0.116,
2011-01,0.210,
2011-02,0.210,
2011-03,0.219,
2011-04,0.219,
2011-05,0.239,
2011-06,0.163,
2011-07,0.237,
2011-08,0.300,
2011-09,0.366,
2011-10,0.326,
2011-11,0.326,
2011-12,0.350,
2012-01,0.350,
2012-02,0.350,
2012-03,0.350,
2012-04,0.350,
2012-05,0.350,
2012-06,0.350,
2012-07,0.348,
2012-08,0.348,
2012-09,0.348,
2012-10,0.331,
2012-11,0.331,
2012-12,0.331,
2013-01,0.330,
2013-02,0.328,
2013-03,0.337,
2013-04,0.288,
2013-05,0.288,
2013-06,0.288,
2013-07,0.288,
2013-08,0.286,
2013-09,0.286,
2013-10,0.257,
2013-11,0.257,
2013-12,0.257,
2014-01,0.257,
2014-02,0.257,
2014-03,0.257,
2014-04,0.257,
2014-05,0.257,
2014-06,0.257,
2014-07,0.257,
2014-08,0.257,
2014-09,0.257,
2014-10,0.239,
2014-11,0.239,
2014-12,0.249,Provisional value
