"",BBK01.QU2426,BBK01.QU2426_FLAGS
1985-09,0.017,
1985-10,0.028,
1985-11,0.014,
1985-12,0.059,
1986-01,0.108,
1986-02,0.073,
1986-03,0.102,
1986-04,0.097,
1986-05,0.129,
1986-06,0.133,
1986-07,0.127,
1986-08,0.123,
1986-09,0.149,
1986-10,0.102,
1986-11,0.085,
1986-12,0.028,
1987-01,0.031,
1987-02,0.039,
1987-03,0.014,
1987-04,0.019,
1987-05,0.017,
1987-06,0.018,
1987-07,0.025,
1987-08,0.023,
1987-09,0.013,
1987-10,0.012,
1987-11,0.011,
1987-12,0.011,
1988-01,0.049,
1988-02,0.038,
1988-03,0.053,
1988-04,0.025,
1988-05,0.028,
1988-06,0.023,
1988-07,0.036,
1988-08,0.035,
1988-09,0.034,
1988-10,0.021,
1988-11,0.011,
1988-12,0.011,
1989-01,0.010,
1989-02,0.008,
1989-03,0.008,
1989-04,0.008,
1989-05,0.008,
1989-06,0.012,
1989-07,0.007,
1989-08,0.015,
1989-09,0.025,
1989-10,0.035,
1989-11,0.014,
1989-12,0.014,
1990-01,0.020,
1990-02,0.025,
1990-03,0.026,
1990-04,0.024,
1990-05,0.025,
1990-06,0.037,
1990-07,0.033,
1990-08,0.063,
1990-09,0.063,
1990-10,0.072,
1990-11,0.055,
1990-12,0.040,
1991-01,0.038,
1991-02,0.051,
1991-03,0.044,
1991-04,0.049,
1991-05,0.045,
1991-06,0.060,
1991-07,0.078,
1991-08,0.062,
1991-09,.,No value available
1991-10,.,No value available
1991-11,.,No value available
1991-12,.,No value available
1992-01,.,No value available
1992-02,.,No value available
1992-03,0.135,
1992-04,0.155,
1992-05,0.168,
1992-06,0.155,
1992-07,0.151,
1992-08,0.141,
1992-09,0.157,
1992-10,0.126,
1992-11,0.131,
1992-12,0.124,
1993-01,0.164,
1993-02,0.145,
1993-03,.,No value available
1993-04,.,No value available
1993-05,.,No value available
1993-06,.,No value available
1993-07,0.128,
1993-08,.,No value available
1993-09,0.183,
1993-10,0.159,
1993-11,0.152,
1993-12,0.129,
1994-01,0.107,
1994-02,0.103,
1994-03,0.126,
1994-04,0.138,
1994-05,0.137,
1994-06,0.115,
1994-07,0.114,
1994-08,0.121,
1994-09,0.123,
1994-10,0.142,
1994-11,0.155,
1994-12,0.170,
1995-01,0.171,
1995-02,0.175,
1995-03,.,No value available
1995-04,.,No value available
1995-05,.,No value available
1995-06,.,No value available
1995-07,.,No value available
1995-08,.,No value available
1995-09,.,No value available
1995-10,.,No value available
1995-11,.,No value available
1995-12,0.140,
1996-01,0.171,
1996-02,0.172,
1996-03,0.198,
1996-04,0.195,
1996-05,0.179,
1996-06,0.152,
1996-07,0.241,
1996-08,0.226,
1996-09,0.217,
1996-10,0.219,
1996-11,0.254,
1996-12,.,No value available
1997-01,.,No value available
1997-02,.,No value available
1997-03,0.300,
1997-04,0.313,
1997-05,0.243,
1997-06,0.248,
1997-07,0.290,
1997-08,0.267,
1997-09,0.266,
1997-10,0.334,
1997-11,0.302,
1997-12,0.345,
1998-01,0.344,
1998-02,0.302,
1998-03,0.328,
1998-04,0.305,
1998-05,0.313,
1998-06,0.347,
1998-07,0.349,
1998-08,0.348,
1998-09,0.396,
1998-10,0.391,
1998-11,0.394,
1998-12,0.470,
1999-01,0.434,
1999-02,0.386,
1999-03,0.397,
1999-04,0.427,
1999-05,0.471,
1999-06,0.482,
1999-07,0.481,
1999-08,0.481,
1999-09,0.462,
1999-10,0.451,
1999-11,0.527,
1999-12,0.642,
2000-01,0.659,
2000-02,0.696,
2000-03,0.697,
2000-04,0.673,
2000-05,0.692,
2000-06,0.712,
2000-07,0.721,
2000-08,0.713,
2000-09,0.773,
2000-10,0.727,
2000-11,0.754,
2000-12,0.707,
2001-01,0.733,
2001-02,0.752,
2001-03,0.791,
2001-04,0.887,
2001-05,0.915,
2001-06,0.904,
2001-07,0.800,
2001-08,0.650,
2001-09,0.691,
2001-10,0.672,
2001-11,0.699,
2001-12,0.739,
2002-01,0.840,
2002-02,0.684,
2002-03,0.766,
2002-04,0.870,
2002-05,0.668,
2002-06,0.776,
2002-07,1.042,
2002-08,0.955,
2002-09,0.839,
2002-10,0.693,
2002-11,0.714,
2002-12,0.646,
2003-01,0.713,
2003-02,0.635,
2003-03,0.641,
2003-04,0.561,
2003-05,0.690,
2003-06,0.680,
2003-07,0.584,
2003-08,0.659,
2003-09,0.573,
2003-10,0.617,
2003-11,0.577,
2003-12,0.592,
2004-01,0.740,
2004-02,0.656,
2004-03,0.547,
2004-04,0.522,
2004-05,0.555,
2004-06,0.557,
2004-07,0.577,
2004-08,0.621,
2004-09,0.533,
2004-10,0.541,
2004-11,0.487,
2004-12,0.482,
2005-01,0.517,
2005-02,0.550,
2005-03,0.511,
2005-04,0.494,
2005-05,0.445,
2005-06,0.561,
2005-07,0.586,
2005-08,0.540,
2005-09,0.560,
2005-10,0.629,
2005-11,0.587,
2005-12,0.664,
2006-01,0.682,
2006-02,0.581,
2006-03,0.679,
2006-04,0.599,
2006-05,0.680,
2006-06,0.761,
2006-07,0.743,
2006-08,0.747,
2006-09,0.718,
2006-10,0.623,
2006-11,0.671,
2006-12,0.773,
2007-01,0.752,
2007-02,0.765,
2007-03,0.895,
2007-04,0.807,
2007-05,0.819,
2007-06,0.830,
2007-07,0.968,
2007-08,0.863,
2007-09,0.731,
2007-10,0.796,
2007-11,0.777,
2007-12,0.701,
2008-01,0.685,
2008-02,0.669,
2008-03,0.701,
2008-04,0.536,
2008-05,0.620,
2008-06,0.547,
2008-07,0.604,
2008-08,0.587,
2008-09,0.511,
2008-10,0.424,
2008-11,0.360,
2008-12,0.273,
2009-01,0.307,
2009-02,0.325,
2009-03,0.383,
2009-04,0.332,
2009-05,0.377,
2009-06,0.319,
2009-07,0.438,
2009-08,0.373,
2009-09,0.434,
2009-10,0.320,
2009-11,0.250,
2009-12,0.332,
2010-01,0.381,
2010-02,0.463,
2010-03,0.366,
2010-04,0.513,
2010-05,0.539,
2010-06,0.412,
2010-07,0.393,
2010-08,0.536,
2010-09,0.364,
2010-10,0.641,
2010-11,0.576,
2010-12,0.499,
2011-01,0.534,
2011-02,0.518,
2011-03,0.498,
2011-04,0.450,
2011-05,0.722,
2011-06,0.571,
2011-07,0.614,
2011-08,0.483,
2011-09,0.523,
2011-10,0.526,
2011-11,0.628,
2011-12,0.643,
2012-01,0.484,
2012-02,0.520,
2012-03,0.569,
2012-04,0.739,
2012-05,0.590,
2012-06,0.513,
2012-07,0.799,
2012-08,0.728,
2012-09,0.596,
2012-10,0.670,
2012-11,0.654,
2012-12,0.475,
2013-01,0.486,
2013-02,0.412,
2013-03,0.444,
2013-04,0.467,
2013-05,0.413,
2013-06,0.410,
2013-07,0.479,
2013-08,0.254,
2013-09,0.273,
2013-10,0.208,
2013-11,0.226,
2013-12,0.241,
2014-01,0.249,
2014-02,0.221,
2014-03,0.210,
2014-04,0.190,
2014-05,0.239,
2014-06,0.350,
2014-07,0.353,
2014-08,0.425,
2014-09,0.452,
2014-10,0.523,
2014-11,0.496,
2014-12,0.379,
