"",BBK01.QX6000,BBK01.QX6000_FLAGS
2006-06,139.455,
2006-07,135.706,
2006-08,143.991,
2006-09,144.631,
2006-10,141.138,
2006-11,139.641,
2006-12,126.067,
2007-01,134.009,
2007-02,142.804,
2007-03,138.015,
2007-04,148.429,
2007-05,160.732,
2007-06,146.829,
2007-07,127.029,
2007-08,124.778,
2007-09,130.001,
2007-10,125.361,
2007-11,141.882,
2007-12,120.523,
2008-01,134.398,
2008-02,147.048,
2008-03,155.367,
2008-04,167.239,
2008-05,160.097,
2008-06,148.224,
2008-07,157.295,
2008-08,160.437,
2008-09,146.442,
2008-10,142.742,
2008-11,134.081,
2008-12,135.985,
2009-01,150.936,
2009-02,128.876,
2009-03,126.827,
2009-04,143.459,
2009-05,125.908,
2009-06,127.136,
2009-07,140.919,
2009-08,133.821,
2009-09,127.677,
2009-10,136.396,
2009-11,134.867,
2009-12,113.367,
2010-01,128.914,
2010-02,126.449,
2010-03,123.645,
2010-04,142.926,
2010-05,138.161,
2010-06,129.973,
2010-07,138.479,
2010-08,139.718,
2010-09,136.075,
2010-10,134.042,
2010-11,140.998,
2010-12,118.344,
2011-01,129.780,
2011-02,126.729,
2011-03,115.128,
2011-04,127.575,
2011-05,124.817,
2011-06,122.602,
2011-07,123.619,
2011-08,125.309,
2011-09,132.950,
2011-10,138.472,
2011-11,132.346,
2011-12,118.876,
2012-01,127.783,
2012-02,130.429,
2012-03,133.874,
2012-04,133.205,
2012-05,130.138,
2012-06,128.544,
2012-07,133.200,
2012-08,132.203,
2012-09,136.989,
2012-10,131.713,
2012-11,131.519,
2012-12,132.118,
2013-01,133.907,
2013-02,140.803,
2013-03,134.807,
2013-04,145.602,
2013-05,141.178,
2013-06,139.662,
2013-07,136.728,
2013-08,147.465,
2013-09,138.961,
2013-10,140.254,
2013-11,146.001,
2013-12,149.115,
2014-01,146.061,
2014-02,145.892,
2014-03,146.072,
2014-04,150.391,
2014-05,152.517,
2014-06,150.583,
2014-07,153.187,
2014-08,149.358,
2014-09,146.209,
2014-10,147.604,
2014-11,142.691,
2014-12,118.555,
