"",BBK01.QU2343,BBK01.QU2343_FLAGS
2000-10,3.124,
2000-11,2.836,
2000-12,3.217,
2001-01,2.755,
2001-02,3.806,
2001-03,3.079,
2001-04,4.138,
2001-05,2.772,
2001-06,2.395,
2001-07,2.626,
2001-08,3.221,
2001-09,2.657,
2001-10,2.703,
2001-11,2.716,
2001-12,3.235,
2002-01,3.019,
2002-02,3.311,
2002-03,3.802,
2002-04,2.752,
2002-05,3.146,
2002-06,3.473,
2002-07,2.837,
2002-08,2.378,
2002-09,4.547,
2002-10,5.453,
2002-11,4.537,
2002-12,4.664,
2003-01,3.454,
2003-02,3.850,
2003-03,3.635,
2003-04,4.156,
2003-05,5.283,
2003-06,5.768,
2003-07,5.004,
2003-08,3.589,
2003-09,5.068,
2003-10,5.069,
2003-11,4.337,
2003-12,4.729,
2004-01,4.475,
2004-02,4.763,
2004-03,5.328,
2004-04,5.333,
2004-05,4.487,
2004-06,4.211,
2004-07,4.413,
2004-08,4.962,
2004-09,4.866,
2004-10,3.992,
2004-11,4.412,
2004-12,4.824,
2005-01,7.483,
2005-02,8.676,
2005-03,8.821,
2005-04,7.307,
2005-05,7.656,
2005-06,9.447,
2005-07,7.659,
2005-08,5.146,
2005-09,8.283,
2005-10,8.331,
2005-11,7.419,
2005-12,6.833,
2006-01,7.109,
2006-02,5.326,
2006-03,5.185,
2006-04,5.197,
2006-05,6.314,
2006-06,6.127,
2006-07,5.003,
2006-08,4.347,
2006-09,4.683,
2006-10,4.514,
2006-11,4.284,
2006-12,3.559,
2007-01,4.638,
2007-02,3.458,
2007-03,4.727,
2007-04,4.275,
2007-05,3.086,
2007-06,3.720,
2007-07,2.564,
2007-08,4.458,
2007-09,6.099,
2007-10,5.898,
2007-11,3.754,
2007-12,3.975,
2008-01,6.538,
2008-02,6.198,
2008-03,6.271,
2008-04,8.862,
2008-05,6.847,
2008-06,4.840,
2008-07,4.673,
2008-08,6.067,
2008-09,5.781,
2008-10,7.185,
2008-11,7.922,
2008-12,5.499,
2009-01,6.540,
2009-02,5.659,
2009-03,5.181,
2009-04,6.232,
2009-05,6.437,
2009-06,4.520,
2009-07,3.156,
2009-08,4.390,
2009-09,3.520,
2009-10,4.481,
2009-11,4.405,
2009-12,2.856,
2010-01,3.570,
2010-02,3.805,
2010-03,2.727,
2010-04,4.186,
2010-05,4.417,
2010-06,3.709,
2010-07,5.195,
2010-08,8.251,
2010-09,13.537,
2010-10,6.909,
2010-11,4.247,
2010-12,4.288,
2011-01,4.517,
2011-02,2.989,
2011-03,3.336,
2011-04,3.841,
2011-05,3.742,
2011-06,3.199,
2011-07,3.193,
2011-08,2.937,
2011-09,3.758,
2011-10,3.349,
2011-11,4.583,
2011-12,3.854,
2012-01,4.255,
2012-02,3.215,
2012-03,3.951,
2012-04,4.209,
2012-05,4.179,
2012-06,4.573,
2012-07,4.595,
2012-08,4.482,
2012-09,5.110,
2012-10,4.533,
2012-11,4.578,
2012-12,4.396,
2013-01,4.203,
2013-02,3.700,
2013-03,3.726,
2013-04,3.794,
2013-05,3.905,
2013-06,3.634,
2013-07,3.283,
2013-08,3.881,
2013-09,3.505,
2013-10,3.233,
2013-11,3.149,
2013-12,2.616,
2014-01,3.430,
2014-02,2.900,
2014-03,3.023,
2014-04,2.970,
2014-05,2.811,
2014-06,3.181,
2014-07,3.062,
2014-08,3.406,
2014-09,3.867,
2014-10,4.107,
2014-11,3.998,
2014-12,4.151,
