"",BBK01.QU2134,BBK01.QU2134_FLAGS
1994-09,1.234,
1994-10,1.281,
1994-11,1.076,
1994-12,1.244,
1995-01,1.115,
1995-02,1.248,
1995-03,1.503,
1995-04,1.416,
1995-05,1.499,
1995-06,1.587,
1995-07,2.001,
1995-08,2.106,
1995-09,2.201,
1995-10,2.240,
1995-11,1.927,
1995-12,1.396,
1996-01,1.670,
1996-02,1.608,
1996-03,1.511,
1996-04,1.585,
1996-05,1.638,
1996-06,1.761,
1996-07,1.632,
1996-08,1.392,
1996-09,1.406,
1996-10,1.288,
1996-11,1.265,
1996-12,1.164,
1997-01,1.220,
1997-02,1.520,
1997-03,1.397,
1997-04,1.282,
1997-05,1.381,
1997-06,1.254,
1997-07,1.174,
1997-08,1.495,
1997-09,1.347,
1997-10,1.497,
1997-11,1.755,
1997-12,2.476,
1998-01,1.873,
1998-02,1.685,
1998-03,1.729,
1998-04,1.713,
1998-05,1.311,
1998-06,1.611,
1998-07,1.738,
1998-08,1.588,
1998-09,1.379,
1998-10,1.107,
1998-11,0.998,
1998-12,1.210,
1999-01,1.276,
1999-02,1.220,
1999-03,1.339,
1999-04,1.210,
1999-05,1.070,
1999-06,1.267,
1999-07,1.217,
1999-08,1.250,
1999-09,1.275,
1999-10,1.195,
1999-11,1.360,
1999-12,1.774,
2000-01,2.015,
2000-02,2.075,
2000-03,2.092,
2000-04,2.148,
2000-05,1.729,
2000-06,1.722,
2000-07,2.148,
2000-08,1.870,
2000-09,2.160,
2000-10,2.335,
2000-11,1.875,
2000-12,2.085,
2001-01,1.328,
2001-02,1.709,
2001-03,2.019,
2001-04,1.912,
2001-05,1.767,
2001-06,2.130,
2001-07,1.625,
2001-08,1.939,
2001-09,1.919,
2001-10,1.777,
2001-11,1.777,
2001-12,2.409,
2002-01,2.160,
2002-02,2.119,
2002-03,2.050,
2002-04,2.023,
2002-05,2.149,
2002-06,2.141,
2002-07,2.249,
2002-08,1.787,
2002-09,1.888,
2002-10,1.692,
2002-11,1.662,
2002-12,1.432,
2003-01,1.357,
2003-02,1.207,
2003-03,1.095,
2003-04,1.020,
2003-05,1.175,
2003-06,1.321,
2003-07,1.321,
2003-08,1.356,
2003-09,1.424,
2003-10,1.382,
2003-11,1.247,
2003-12,1.261,
2004-01,1.467,
2004-02,1.301,
2004-03,1.611,
2004-04,1.235,
2004-05,1.433,
2004-06,1.549,
2004-07,1.872,
2004-08,2.056,
2004-09,1.909,
2004-10,1.758,
2004-11,2.206,
2004-12,1.881,
2005-01,1.933,
2005-02,1.699,
2005-03,1.340,
2005-04,1.647,
2005-05,1.530,
2005-06,1.929,
2005-07,1.700,
2005-08,2.074,
2005-09,2.303,
2005-10,1.220,
2005-11,1.814,
2005-12,2.374,
2006-01,2.406,
2006-02,1.938,
2006-03,2.402,
2006-04,1.874,
2006-05,2.158,
2006-06,2.546,
2006-07,2.314,
2006-08,2.331,
2006-09,2.620,
2006-10,2.644,
2006-11,2.403,
2006-12,4.270,
2007-01,3.469,
2007-02,2.381,
2007-03,2.722,
2007-04,2.851,
2007-05,3.490,
2007-06,3.376,
2007-07,2.754,
2007-08,2.985,
2007-09,3.595,
2007-10,2.469,
2007-11,2.335,
2007-12,3.087,
2008-01,2.432,
2008-02,2.216,
2008-03,2.410,
2008-04,2.228,
2008-05,2.891,
2008-06,3.032,
2008-07,2.820,
2008-08,3.216,
2008-09,2.924,
2008-10,3.478,
2008-11,3.162,
2008-12,3.325,
2009-01,3.237,
2009-02,3.302,
2009-03,3.444,
2009-04,3.073,
2009-05,2.483,
2009-06,2.569,
2009-07,2.437,
2009-08,2.647,
2009-09,2.323,
2009-10,2.474,
2009-11,2.535,
2009-12,1.930,
2010-01,1.555,
2010-02,1.738,
2010-03,2.078,
2010-04,2.090,
2010-05,2.106,
2010-06,2.391,
2010-07,2.425,
2010-08,2.594,
2010-09,1.895,
2010-10,1.925,
2010-11,1.533,
2010-12,1.475,
2011-01,1.583,
2011-02,1.941,
2011-03,1.452,
2011-04,1.259,
2011-05,1.484,
2011-06,1.449,
2011-07,2.219,
2011-08,3.305,
2011-09,1.779,
2011-10,2.207,
2011-11,1.591,
2011-12,1.823,
2012-01,3.060,
2012-02,2.310,
2012-03,2.048,
2012-04,1.880,
2012-05,1.705,
2012-06,1.921,
2012-07,1.740,
2012-08,1.316,
2012-09,1.733,
2012-10,1.432,
2012-11,1.547,
2012-12,1.807,
2013-01,1.731,
2013-02,1.422,
2013-03,1.891,
2013-04,1.461,
2013-05,1.600,
2013-06,1.627,
2013-07,1.666,
2013-08,2.123,
2013-09,1.574,
2013-10,1.558,
2013-11,1.341,
2013-12,1.687,
2014-01,2.537,
2014-02,1.388,
2014-03,1.607,
2014-04,1.548,
2014-05,1.504,
2014-06,1.675,
2014-07,2.330,
2014-08,1.990,
2014-09,2.161,
2014-10,2.308,
2014-11,1.830,
2014-12,1.655,
