"",BBK01.QU1044,BBK01.QU1044_FLAGS
2008-12,0.237,
2009-01,0.230,
2009-02,0.229,
2009-03,0.227,
2009-04,0.212,
2009-05,0.190,
2009-06,0.199,
2009-07,0.193,
2009-08,0.199,
2009-09,0.176,
2009-10,0.226,
2009-11,0.211,
2009-12,0.226,
2010-01,0.213,
2010-02,0.184,
2010-03,0.157,
2010-04,0.152,
2010-05,0.147,
2010-06,0.159,
2010-07,0.155,
2010-08,0.159,
2010-09,0.159,
2010-10,0.207,
2010-11,0.292,
2010-12,0.294,
2011-01,0.291,
2011-02,0.260,
2011-03,0.244,
2011-04,0.175,
2011-05,0.243,
2011-06,0.285,
2011-07,0.285,
2011-08,0.250,
2011-09,0.219,
2011-10,0.110,
2011-11,0.123,
2011-12,0.143,
2012-01,0.183,
2012-02,0.254,
2012-03,0.278,
2012-04,0.224,
2012-05,0.222,
2012-06,0.179,
2012-07,0.182,
2012-08,0.169,
2012-09,0.201,
2012-10,0.164,
2012-11,0.161,
2012-12,0.197,
2013-01,0.188,
2013-02,0.155,
2013-03,0.158,
2013-04,0.109,
2013-05,0.138,
2013-06,0.130,
2013-07,0.190,
2013-08,0.161,
2013-09,0.156,
2013-10,0.121,
2013-11,0.105,
2013-12,0.086,
2014-01,0.073,
2014-02,0.076,
2014-03,0.075,
2014-04,0.112,
2014-05,0.141,
2014-06,0.171,
2014-07,0.100,
2014-08,0.103,
2014-09,0.070,
2014-10,0.072,
2014-11,0.053,
2014-12,0.088,
