"",BBK01.QU2340,BBK01.QU2340_FLAGS
1996-05,0.293,
1996-06,0.317,
1996-07,0.356,
1996-08,0.354,
1996-09,0.392,
1996-10,0.377,
1996-11,0.372,
1996-12,0.317,
1997-01,0.443,
1997-02,0.470,
1997-03,0.459,
1997-04,0.469,
1997-05,0.482,
1997-06,0.594,
1997-07,0.631,
1997-08,0.605,
1997-09,0.527,
1997-10,0.580,
1997-11,0.684,
1997-12,0.689,
1998-01,0.619,
1998-02,0.649,
1998-03,1.436,
1998-04,0.626,
1998-05,0.573,
1998-06,0.614,
1998-07,0.652,
1998-08,0.716,
1998-09,0.752,
1998-10,0.873,
1998-11,1.151,
1998-12,1.034,
1999-01,1.678,
1999-02,1.333,
1999-03,1.610,
1999-04,1.428,
1999-05,1.035,
1999-06,1.485,
1999-07,1.664,
1999-08,1.257,
1999-09,1.377,
1999-10,1.247,
1999-11,0.848,
1999-12,0.695,
2000-01,0.902,
2000-02,0.945,
2000-03,0.650,
2000-04,0.609,
2000-05,0.922,
2000-06,1.276,
2000-07,1.302,
2000-08,1.209,
2000-09,1.404,
2000-10,1.565,
2000-11,1.203,
2000-12,0.741,
2001-01,1.511,
2001-02,1.209,
2001-03,1.096,
2001-04,1.453,
2001-05,1.487,
2001-06,1.232,
2001-07,1.570,
2001-08,1.786,
2001-09,1.708,
2001-10,2.052,
2001-11,1.514,
2001-12,2.478,
2002-01,2.203,
2002-02,1.819,
2002-03,1.611,
2002-04,1.674,
2002-05,1.920,
2002-06,2.808,
2002-07,2.030,
2002-08,2.296,
2002-09,2.930,
2002-10,2.629,
2002-11,2.440,
2002-12,2.210,
2003-01,3.069,
2003-02,1.443,
2003-03,1.976,
2003-04,2.694,
2003-05,3.376,
2003-06,2.430,
2003-07,1.473,
2003-08,1.625,
2003-09,2.014,
2003-10,2.826,
2003-11,2.306,
2003-12,2.179,
2004-01,3.625,
2004-02,3.608,
2004-03,2.862,
2004-04,2.481,
2004-05,1.764,
2004-06,1.918,
2004-07,1.870,
2004-08,2.071,
2004-09,2.531,
2004-10,2.836,
2004-11,2.851,
2004-12,2.595,
2005-01,3.391,
2005-02,2.831,
2005-03,3.469,
2005-04,3.965,
2005-05,4.812,
2005-06,4.038,
2005-07,3.209,
2005-08,2.958,
2005-09,2.782,
2005-10,2.681,
2005-11,2.918,
2005-12,2.777,
2006-01,3.287,
2006-02,3.201,
2006-03,2.676,
2006-04,2.506,
2006-05,2.419,
2006-06,2.371,
2006-07,2.729,
2006-08,2.306,
2006-09,2.659,
2006-10,1.760,
2006-11,2.132,
2006-12,1.821,
2007-01,2.075,
2007-02,1.749,
2007-03,1.184,
2007-04,2.203,
2007-05,1.989,
2007-06,2.437,
2007-07,1.646,
2007-08,2.162,
2007-09,2.070,
2007-10,1.691,
2007-11,2.399,
2007-12,1.581,
2008-01,2.841,
2008-02,2.070,
2008-03,2.295,
2008-04,1.685,
2008-05,1.778,
2008-06,1.099,
2008-07,1.030,
2008-08,1.677,
2008-09,0.985,
2008-10,0.587,
2008-11,0.824,
2008-12,0.753,
2009-01,0.897,
2009-02,0.926,
2009-03,0.745,
2009-04,0.825,
2009-05,0.701,
2009-06,1.104,
2009-07,1.146,
2009-08,1.018,
2009-09,1.231,
2009-10,1.374,
2009-11,1.478,
2009-12,1.541,
2010-01,1.095,
2010-02,1.255,
2010-03,2.948,
2010-04,1.471,
2010-05,1.672,
2010-06,1.036,
2010-07,1.484,
2010-08,1.549,
2010-09,1.282,
2010-10,1.528,
2010-11,1.615,
2010-12,0.773,
2011-01,1.001,
2011-02,1.259,
2011-03,0.598,
2011-04,0.857,
2011-05,0.801,
2011-06,0.691,
2011-07,0.754,
2011-08,0.931,
2011-09,0.768,
2011-10,0.891,
2011-11,0.827,
2011-12,0.864,
2012-01,0.697,
2012-02,0.748,
2012-03,0.773,
2012-04,0.759,
2012-05,0.902,
2012-06,0.686,
2012-07,0.692,
2012-08,0.782,
2012-09,1.024,
2012-10,1.228,
2012-11,1.288,
2012-12,1.141,
2013-01,1.009,
2013-02,1.069,
2013-03,0.990,
2013-04,0.829,
2013-05,0.740,
2013-06,0.633,
2013-07,0.706,
2013-08,0.845,
2013-09,0.734,
2013-10,0.761,
2013-11,1.018,
2013-12,0.820,
2014-01,1.043,
2014-02,0.764,
2014-03,0.735,
2014-04,1.153,
2014-05,1.054,
2014-06,0.787,
2014-07,1.104,
2014-08,1.227,
2014-09,0.920,
2014-10,1.036,
2014-11,1.342,
2014-12,1.001,
