"",BBK01.QU2373,BBK01.QU2373_FLAGS
1999-04,0.712,
1999-05,0.727,
1999-06,1.144,
1999-07,1.558,
1999-08,1.317,
1999-09,1.374,
1999-10,1.160,
1999-11,1.095,
1999-12,1.308,
2000-01,1.125,
2000-02,1.784,
2000-03,2.022,
2000-04,2.794,
2000-05,2.213,
2000-06,2.359,
2000-07,2.835,
2000-08,2.882,
2000-09,3.137,
2000-10,3.015,
2000-11,3.015,
2000-12,2.298,
2001-01,2.315,
2001-02,2.138,
2001-03,2.837,
2001-04,3.090,
2001-05,3.384,
2001-06,3.582,
2001-07,3.415,
2001-08,3.340,
2001-09,2.832,
2001-10,3.229,
2001-11,3.254,
2001-12,2.962,
2002-01,2.862,
2002-02,2.948,
2002-03,2.316,
2002-04,2.376,
2002-05,2.746,
2002-06,2.719,
2002-07,3.191,
2002-08,3.221,
2002-09,2.620,
2002-10,2.544,
2002-11,2.329,
2002-12,1.767,
2003-01,1.593,
2003-02,1.917,
2003-03,1.343,
2003-04,0.875,
2003-05,0.644,
2003-06,0.862,
2003-07,0.670,
2003-08,1.184,
2003-09,0.771,
2003-10,1.131,
2003-11,1.278,
2003-12,0.812,
2004-01,0.959,
2004-02,0.983,
2004-03,0.865,
2004-04,0.936,
2004-05,1.018,
2004-06,1.216,
2004-07,1.122,
2004-08,1.182,
2004-09,0.840,
2004-10,0.885,
2004-11,0.804,
2004-12,0.717,
2005-01,0.790,
2005-02,0.959,
2005-03,1.404,
2005-04,1.515,
2005-05,1.728,
2005-06,1.982,
2005-07,1.638,
2005-08,1.570,
2005-09,1.771,
2005-10,1.798,
2005-11,1.815,
2005-12,2.236,
2006-01,2.020,
2006-02,2.458,
2006-03,2.172,
2006-04,3.230,
2006-05,2.557,
2006-06,3.136,
2006-07,2.860,
2006-08,2.963,
2006-09,3.065,
2006-10,2.400,
2006-11,2.953,
2006-12,2.539,
2007-01,2.434,
2007-02,2.493,
2007-03,2.622,
2007-04,2.524,
2007-05,2.669,
2007-06,2.467,
2007-07,1.814,
2007-08,1.805,
2007-09,1.447,
2007-10,2.041,
2007-11,2.561,
2007-12,3.341,
2008-01,2.642,
2008-02,1.896,
2008-03,1.802,
2008-04,1.730,
2008-05,2.919,
2008-06,2.002,
2008-07,2.545,
2008-08,2.838,
2008-09,4.893,
2008-10,7.152,
2008-11,11.075,
2008-12,8.753,
2009-01,12.334,
2009-02,14.814,
2009-03,15.614,
2009-04,14.865,
2009-05,11.291,
2009-06,5.130,
2009-07,5.038,
2009-08,4.896,
2009-09,4.675,
2009-10,3.407,
2009-11,3.572,
2009-12,3.990,
2010-01,3.758,
2010-02,4.524,
2010-03,4.297,
2010-04,4.771,
2010-05,4.741,
2010-06,6.670,
2010-07,6.181,
2010-08,6.822,
2010-09,7.108,
2010-10,5.533,
2010-11,6.790,
2010-12,7.023,
2011-01,3.841,
2011-02,3.983,
2011-03,4.578,
2011-04,4.502,
2011-05,3.723,
2011-06,5.193,
2011-07,5.536,
2011-08,6.982,
2011-09,7.581,
2011-10,10.410,
2011-11,12.011,
2011-12,16.189,
2012-01,22.706,
2012-02,23.675,
2012-03,27.126,
2012-04,32.366,
2012-05,36.362,
2012-06,42.529,
2012-07,45.262,
2012-08,43.279,
2012-09,34.332,
2012-10,28.851,
2012-11,23.786,
2012-12,15.062,
2013-01,12.779,
2013-02,9.671,
2013-03,8.895,
2013-04,8.689,
2013-05,8.327,
2013-06,7.730,
2013-07,7.210,
2013-08,6.727,
2013-09,6.358,
2013-10,6.106,
2013-11,6.165,
2013-12,5.873,
2014-01,7.303,
2014-02,6.348,
2014-03,6.539,
2014-04,6.998,
2014-05,7.036,
2014-06,10.025,
2014-07,10.616,
2014-08,11.540,
2014-09,13.224,
2014-10,13.106,
2014-11,12.697,
2014-12,10.214,
