"",BBK01.QU1029,BBK01.QU1029_FLAGS
2008-08,13.463,
2008-09,15.612,
2008-10,17.159,
2008-11,16.750,
2008-12,15.757,
2009-01,15.969,
2009-02,16.144,
2009-03,15.168,
2009-04,15.326,
2009-05,15.425,
2009-06,14.896,
2009-07,16.642,
2009-08,15.219,
2009-09,14.078,
2009-10,13.882,
2009-11,14.776,
2009-12,14.430,
2010-01,14.111,
2010-02,14.085,
2010-03,13.435,
2010-04,12.571,
2010-05,12.638,
2010-06,12.265,
2010-07,11.625,
2010-08,11.469,
2010-09,10.723,
2010-10,10.119,
2010-11,10.488,
2010-12,9.439,
2011-01,8.339,
2011-02,8.276,
2011-03,8.106,
2011-04,8.526,
2011-05,8.324,
2011-06,8.111,
2011-07,8.064,
2011-08,7.844,
2011-09,8.901,
2011-10,8.074,
2011-11,7.976,
2011-12,9.066,
2012-01,8.024,
2012-02,7.929,
2012-03,7.795,
2012-04,8.306,
2012-05,8.737,
2012-06,7.787,
2012-07,8.532,
2012-08,8.900,
2012-09,8.193,
2012-10,8.453,
2012-11,8.005,
2012-12,7.957,
2013-01,6.717,
2013-02,7.303,
2013-03,7.943,
2013-04,7.626,
2013-05,7.883,
2013-06,7.741,
2013-07,7.981,
2013-08,8.386,
2013-09,8.462,
2013-10,9.012,
2013-11,9.588,
2013-12,9.370,
2014-01,9.144,
2014-02,9.490,
2014-03,9.728,
2014-04,9.655,
2014-05,10.656,
2014-06,11.526,
2014-07,11.718,
2014-08,11.959,
2014-09,12.648,
2014-10,13.560,
2014-11,14.385,
2014-12,15.582,
