"",BBK01.QU2192,BBK01.QU2192_FLAGS
1984-12,0.035,
1985-01,0.135,
1985-02,0.039,
1985-03,0.079,
1985-04,0.071,
1985-05,0.042,
1985-06,0.154,
1985-07,0.138,
1985-08,0.056,
1985-09,0.048,
1985-10,0.067,
1985-11,0.221,
1985-12,0.276,
1986-01,0.232,
1986-02,0.117,
1986-03,0.069,
1986-04,0.049,
1986-05,0.053,
1986-06,0.178,
1986-07,0.097,
1986-08,0.215,
1986-09,0.062,
1986-10,0.065,
1986-11,0.071,
1986-12,0.065,
1987-01,0.110,
1987-02,0.039,
1987-03,0.032,
1987-04,0.085,
1987-05,0.076,
1987-06,0.051,
1987-07,0.102,
1987-08,0.080,
1987-09,0.067,
1987-10,0.048,
1987-11,0.111,
1987-12,0.042,
1988-01,0.171,
1988-02,0.052,
1988-03,0.053,
1988-04,0.054,
1988-05,0.064,
1988-06,0.208,
1988-07,0.147,
1988-08,0.155,
1988-09,0.168,
1988-10,0.178,
1988-11,0.321,
1988-12,0.190,
1989-01,0.149,
1989-02,0.121,
1989-03,0.083,
1989-04,0.137,
1989-05,0.083,
1989-06,0.100,
1989-07,0.086,
1989-08,0.090,
1989-09,0.095,
1989-10,0.097,
1989-11,0.119,
1989-12,0.125,
1990-01,0.152,
1990-02,0.098,
1990-03,0.112,
1990-04,0.096,
1990-05,0.094,
1990-06,0.154,
1990-07,0.106,
1990-08,0.141,
1990-09,0.167,
1990-10,0.195,
1990-11,0.112,
1990-12,0.098,
1991-01,0.104,
1991-02,0.089,
1991-03,0.118,
1991-04,0.118,
1991-05,0.146,
1991-06,0.182,
1991-07,0.181,
1991-08,0.244,
1991-09,0.205,
1991-10,0.225,
1991-11,0.244,
1991-12,0.336,
1992-01,0.489,
1992-02,0.366,
1992-03,0.359,
1992-04,0.312,
1992-05,0.357,
1992-06,0.310,
1992-07,0.310,
1992-08,0.368,
1992-09,0.319,
1992-10,0.312,
1992-11,0.262,
1992-12,0.236,
1993-01,0.470,
1993-02,0.286,
1993-03,0.290,
1993-04,0.283,
1993-05,0.293,
1993-06,0.263,
1993-07,0.245,
1993-08,0.200,
1993-09,0.231,
1993-10,0.234,
1993-11,0.219,
1993-12,0.206,
1994-01,0.238,
1994-02,0.182,
1994-03,0.128,
1994-04,0.157,
1994-05,0.172,
1994-06,0.220,
1994-07,0.347,
1994-08,0.337,
1994-09,0.153,
1994-10,0.119,
1994-11,0.119,
1994-12,0.225,
1995-01,0.109,
1995-02,0.159,
1995-03,0.107,
1995-04,0.283,
1995-05,0.150,
1995-06,0.115,
1995-07,0.103,
1995-08,0.106,
1995-09,0.121,
1995-10,0.338,
1995-11,0.123,
1995-12,0.127,
1996-01,0.094,
1996-02,0.098,
1996-03,0.102,
1996-04,0.106,
1996-05,0.104,
1996-06,0.138,
1996-07,0.094,
1996-08,0.120,
1996-09,0.168,
1996-10,0.158,
1996-11,0.177,
1996-12,0.294,
1997-01,0.610,
1997-02,0.508,
1997-03,0.637,
1997-04,0.640,
1997-05,0.263,
1997-06,0.633,
1997-07,0.607,
1997-08,0.758,
1997-09,0.868,
1997-10,0.275,
1997-11,0.750,
1997-12,0.741,
1998-01,1.197,
1998-02,0.555,
1998-03,0.473,
1998-04,0.473,
1998-05,0.413,
1998-06,0.318,
1998-07,1.253,
1998-08,1.506,
1998-09,0.659,
1998-10,1.564,
1998-11,0.864,
1998-12,0.541,
1999-01,2.162,
1999-02,0.366,
1999-03,0.469,
1999-04,1.063,
1999-05,0.772,
1999-06,0.417,
1999-07,0.385,
1999-08,0.679,
1999-09,0.337,
1999-10,0.841,
1999-11,1.370,
1999-12,1.679,
2000-01,0.408,
2000-02,0.701,
2000-03,0.996,
2000-04,0.412,
2000-05,1.423,
2000-06,1.434,
2000-07,1.342,
2000-08,1.104,
2000-09,0.670,
2000-10,1.110,
2000-11,1.071,
2000-12,0.654,
2001-01,1.744,
2001-02,1.232,
2001-03,1.003,
2001-04,0.581,
2001-05,0.279,
2001-06,0.365,
2001-07,0.514,
2001-08,0.843,
2001-09,0.999,
2001-10,1.211,
2001-11,1.074,
2001-12,1.051,
2002-01,1.304,
2002-02,1.214,
2002-03,1.268,
2002-04,1.004,
2002-05,2.087,
2002-06,2.014,
2002-07,1.745,
2002-08,0.895,
2002-09,0.746,
2002-10,0.354,
2002-11,1.383,
2002-12,1.342,
2003-01,1.346,
2003-02,1.136,
2003-03,1.178,
2003-04,1.164,
2003-05,0.254,
2003-06,1.271,
2003-07,1.474,
2003-08,1.420,
2003-09,1.277,
2003-10,1.353,
2003-11,1.300,
2003-12,1.246,
2004-01,1.166,
2004-02,1.231,
2004-03,1.121,
2004-04,1.159,
2004-05,1.054,
2004-06,1.078,
2004-07,1.077,
2004-08,1.097,
2004-09,1.004,
2004-10,0.977,
2004-11,0.952,
2004-12,0.887,
2005-01,0.280,
2005-02,0.188,
2005-03,0.242,
2005-04,0.162,
2005-05,0.133,
2005-06,0.134,
2005-07,0.235,
2005-08,0.193,
2005-09,0.143,
2005-10,0.225,
2005-11,0.288,
2005-12,0.324,
2006-01,0.570,
2006-02,0.581,
2006-03,0.688,
2006-04,0.644,
2006-05,0.641,
2006-06,0.665,
2006-07,0.641,
2006-08,0.679,
2006-09,0.643,
2006-10,0.635,
2006-11,0.607,
2006-12,0.609,
2007-01,0.653,
2007-02,0.632,
2007-03,0.583,
2007-04,0.630,
2007-05,0.357,
2007-06,0.355,
2007-07,0.379,
2007-08,0.581,
2007-09,0.622,
2007-10,0.629,
2007-11,0.633,
2007-12,0.658,
2008-01,0.573,
2008-02,0.570,
2008-03,0.340,
2008-04,0.344,
2008-05,0.369,
2008-06,0.332,
2008-07,0.311,
2008-08,0.333,
2008-09,0.377,
2008-10,0.347,
2008-11,0.277,
2008-12,0.315,
2009-01,0.355,
2009-02,0.391,
2009-03,0.365,
2009-04,0.389,
2009-05,0.368,
2009-06,0.341,
2009-07,0.330,
2009-08,0.297,
2009-09,0.290,
2009-10,0.331,
2009-11,0.337,
2009-12,0.309,
2010-01,0.278,
2010-02,0.251,
2010-03,0.252,
2010-04,0.274,
2010-05,0.264,
2010-06,0.273,
2010-07,0.285,
2010-08,0.182,
2010-09,0.183,
2010-10,0.225,
2010-11,0.214,
2010-12,0.236,
2011-01,0.190,
2011-02,0.151,
2011-03,0.133,
2011-04,0.164,
2011-05,0.168,
2011-06,0.141,
2011-07,0.159,
2011-08,0.196,
2011-09,0.239,
2011-10,0.213,
2011-11,0.322,
2011-12,0.382,
2012-01,0.390,
2012-02,0.464,
2012-03,0.362,
2012-04,0.326,
2012-05,0.349,
2012-06,0.369,
2012-07,0.596,
2012-08,0.478,
2012-09,0.381,
2012-10,0.499,
2012-11,0.505,
2012-12,0.711,
2013-01,0.853,
2013-02,0.763,
2013-03,0.627,
2013-04,0.733,
2013-05,0.521,
2013-06,0.522,
2013-07,0.512,
2013-08,0.329,
2013-09,0.371,
2013-10,0.364,
2013-11,0.400,
2013-12,0.387,
2014-01,0.403,
2014-02,0.333,
2014-03,0.341,
2014-04,0.374,
2014-05,0.382,
2014-06,0.387,
2014-07,0.458,
2014-08,0.547,
2014-09,0.637,
2014-10,0.690,
2014-11,0.619,
2014-12,0.582,
