"",BBK01.QU2350,BBK01.QU2350_FLAGS
2002-04,1.331,
2002-05,1.646,
2002-06,0.671,
2002-07,0.409,
2002-08,0.601,
2002-09,0.494,
2002-10,0.605,
2002-11,0.433,
2002-12,0.900,
2003-01,1.361,
2003-02,0.959,
2003-03,3.188,
2003-04,3.177,
2003-05,2.268,
2003-06,4.149,
2003-07,2.627,
2003-08,4.611,
2003-09,2.769,
2003-10,4.387,
2003-11,4.926,
2003-12,2.949,
2004-01,6.035,
2004-02,5.458,
2004-03,5.400,
2004-04,5.531,
2004-05,4.074,
2004-06,2.952,
2004-07,3.566,
2004-08,3.131,
2004-09,3.983,
2004-10,3.844,
2004-11,6.264,
2004-12,1.912,
2005-01,2.685,
2005-02,2.668,
2005-03,4.919,
2005-04,5.062,
2005-05,2.941,
2005-06,3.643,
2005-07,4.273,
2005-08,3.366,
2005-09,4.767,
2005-10,5.806,
2005-11,4.034,
2005-12,4.360,
2006-01,6.258,
2006-02,6.330,
2006-03,5.309,
2006-04,6.128,
2006-05,5.400,
2006-06,5.162,
2006-07,5.955,
2006-08,5.545,
2006-09,6.173,
2006-10,6.860,
2006-11,7.171,
2006-12,5.621,
2007-01,5.105,
2007-02,6.190,
2007-03,8.740,
2007-04,6.438,
2007-05,1.250,
2007-06,1.729,
2007-07,6.093,
2007-08,4.416,
2007-09,2.449,
2007-10,3.601,
2007-11,4.500,
2007-12,3.185,
2008-01,3.164,
2008-02,5.246,
2008-03,2.104,
2008-04,2.436,
2008-05,2.333,
2008-06,1.383,
2008-07,1.302,
2008-08,1.252,
2008-09,0.942,
2008-10,1.364,
2008-11,0.945,
2008-12,0.382,
2009-01,0.181,
2009-02,0.590,
2009-03,0.584,
2009-04,0.250,
2009-05,0.401,
2009-06,0.305,
2009-07,0.397,
2009-08,0.099,
2009-09,0.191,
2009-10,0.076,
2009-11,0.141,
2009-12,0.285,
2010-01,0.153,
2010-02,0.118,
2010-03,0.179,
2010-04,0.393,
2010-05,0.153,
2010-06,0.200,
2010-07,0.368,
2010-08,0.314,
2010-09,0.942,
2010-10,0.237,
2010-11,1.974,
2010-12,0.543,
2011-01,0.583,
2011-02,1.579,
2011-03,1.402,
2011-04,1.347,
2011-05,3.058,
2011-06,2.605,
2011-07,1.435,
2011-08,1.383,
2011-09,2.127,
2011-10,0.875,
2011-11,0.232,
2011-12,0.209,
2012-01,2.043,
2012-02,2.441,
2012-03,3.364,
2012-04,4.631,
2012-05,3.705,
2012-06,2.435,
2012-07,2.607,
2012-08,0.897,
2012-09,1.511,
2012-10,1.674,
2012-11,0.963,
2012-12,0.830,
2013-01,3.768,
2013-02,3.952,
2013-03,2.859,
2013-04,2.139,
2013-05,2.182,
2013-06,3.748,
2013-07,1.580,
2013-08,2.260,
2013-09,2.187,
2013-10,2.983,
2013-11,4.583,
2013-12,0.670,
2014-01,1.795,
2014-02,1.866,
2014-03,0.959,
2014-04,1.130,
2014-05,1.417,
2014-06,2.291,
2014-07,1.433,
2014-08,1.418,
2014-09,1.224,
2014-10,0.808,
2014-11,0.852,
2014-12,1.258,
