"",BBK01.QU1089,BBK01.QU1089_FLAGS
1996-01,2.964,
1996-02,2.908,
1996-03,3.195,
1996-04,3.049,
1996-05,3.091,
1996-06,2.692,
1996-07,2.519,
1996-08,2.582,
1996-09,2.087,
1996-10,1.976,
1996-11,2.218,
1996-12,2.484,
1997-01,1.825,
1997-02,1.753,
1997-03,2.176,
1997-04,1.922,
1997-05,1.284,
1997-06,1.310,
1997-07,1.212,
1997-08,1.910,
1997-09,1.950,
1997-10,1.989,
1997-11,1.595,
1997-12,1.615,
1998-01,1.807,
1998-02,2.161,
1998-03,2.140,
1998-04,1.819,
1998-05,1.772,
1998-06,1.722,
1998-07,1.714,
1998-08,1.681,
1998-09,0.893,
1998-10,0.765,
1998-11,0.762,
1998-12,1.316,
1999-01,1.048,
1999-02,0.910,
1999-03,1.197,
1999-04,0.905,
1999-05,0.872,
1999-06,0.796,
1999-07,0.894,
1999-08,0.960,
1999-09,0.807,
1999-10,0.694,
1999-11,0.932,
1999-12,1.036,
2000-01,1.094,
2000-02,1.027,
2000-03,1.346,
2000-04,1.083,
2000-05,1.817,
2000-06,1.848,
2000-07,2.068,
2000-08,2.267,
2000-09,2.478,
2000-10,2.456,
2000-11,2.196,
2000-12,1.920,
2001-01,1.418,
2001-02,1.380,
2001-03,1.563,
2001-04,1.538,
2001-05,1.959,
2001-06,1.757,
2001-07,1.522,
2001-08,1.625,
2001-09,1.648,
2001-10,1.772,
2001-11,1.747,
2001-12,1.442,
2002-01,1.265,
2002-02,1.190,
2002-03,1.486,
2002-04,1.471,
2002-05,1.407,
2002-06,1.441,
2002-07,1.503,
2002-08,1.795,
2002-09,1.830,
2002-10,1.692,
2002-11,1.775,
2002-12,1.704,
2003-01,1.571,
2003-02,1.304,
2003-03,1.107,
2003-04,1.293,
2003-05,1.088,
2003-06,1.235,
2003-07,0.941,
2003-08,0.812,
2003-09,0.630,
2003-10,0.613,
2003-11,0.832,
2003-12,0.591,
2004-01,0.594,
2004-02,0.585,
2004-03,0.563,
2004-04,0.673,
2004-05,0.605,
2004-06,0.627,
2004-07,0.764,
2004-08,0.903,
2004-09,0.891,
2004-10,0.780,
2004-11,0.650,
2004-12,0.883,
2005-01,1.290,
2005-02,1.179,
2005-03,0.975,
2005-04,0.911,
2005-05,1.004,
2005-06,1.238,
2005-07,1.444,
2005-08,1.375,
2005-09,1.545,
2005-10,1.493,
2005-11,1.542,
2005-12,2.193,
2006-01,1.763,
2006-02,1.721,
2006-03,1.731,
2006-04,1.694,
2006-05,1.667,
2006-06,2.379,
2006-07,2.512,
2006-08,2.503,
2006-09,2.433,
2006-10,2.584,
2006-11,2.693,
2006-12,3.505,
2007-01,3.131,
2007-02,3.081,
2007-03,3.153,
2007-04,3.169,
2007-05,2.953,
2007-06,3.015,
2007-07,3.086,
2007-08,2.992,
2007-09,3.024,
2007-10,2.987,
2007-11,3.336,
2007-12,2.953,
2008-01,2.649,
2008-02,2.830,
2008-03,2.910,
2008-04,2.864,
2008-05,2.882,
2008-06,2.968,
2008-07,3.346,
2008-08,3.339,
2008-09,3.490,
2008-10,3.393,
2008-11,2.772,
2008-12,2.439,
2009-01,2.256,
2009-02,1.996,
2009-03,1.905,
2009-04,1.889,
2009-05,1.763,
2009-06,1.676,
2009-07,1.352,
2009-08,1.653,
2009-09,1.773,
2009-10,1.650,
2009-11,1.780,
2009-12,1.841,
2010-01,1.768,
2010-02,1.518,
2010-03,1.646,
2010-04,1.699,
2010-05,1.889,
2010-06,1.990,
2010-07,1.823,
2010-08,1.785,
2010-09,2.225,
2010-10,1.846,
2010-11,1.782,
2010-12,1.836,
2011-01,1.669,
2011-02,1.560,
2011-03,1.280,
2011-04,1.199,
2011-05,1.185,
2011-06,1.212,
2011-07,1.199,
2011-08,1.130,
2011-09,1.147,
2011-10,1.032,
2011-11,1.081,
2011-12,0.988,
2012-01,0.939,
2012-02,0.902,
2012-03,0.890,
2012-04,0.829,
2012-05,0.798,
2012-06,0.639,
2012-07,0.658,
2012-08,0.696,
2012-09,0.676,
2012-10,0.808,
2012-11,0.856,
2012-12,1.029,
2013-01,0.980,
2013-02,0.819,
2013-03,0.557,
2013-04,0.543,
2013-05,0.545,
2013-06,0.370,
2013-07,0.517,
2013-08,0.529,
2013-09,0.556,
2013-10,0.521,
2013-11,0.524,
2013-12,0.523,
2014-01,0.645,
2014-02,0.636,
2014-03,0.467,
2014-04,0.683,
2014-05,0.687,
2014-06,0.499,
2014-07,0.450,
2014-08,0.426,
2014-09,0.430,
2014-10,0.460,
2014-11,0.464,
2014-12,0.363,
