"",BBK01.QU2436,BBK01.QU2436_FLAGS
1990-09,0.071,
1990-10,0.111,
1990-11,0.053,
1990-12,0.052,
1991-01,0.078,
1991-02,0.077,
1991-03,0.089,
1991-04,0.114,
1991-05,0.087,
1991-06,0.049,
1991-07,0.073,
1991-08,0.090,
1991-09,0.099,
1991-10,0.073,
1991-11,0.057,
1991-12,0.090,
1992-01,0.071,
1992-02,0.088,
1992-03,0.088,
1992-04,0.093,
1992-05,0.106,
1992-06,0.086,
1992-07,0.080,
1992-08,0.074,
1992-09,0.087,
1992-10,0.067,
1992-11,0.072,
1992-12,0.114,
1993-01,0.109,
1993-02,0.112,
1993-03,0.115,
1993-04,0.082,
1993-05,0.139,
1993-06,0.100,
1993-07,0.110,
1993-08,0.118,
1993-09,0.147,
1993-10,0.147,
1993-11,0.126,
1993-12,0.129,
1994-01,0.141,
1994-02,0.173,
1994-03,0.168,
1994-04,0.164,
1994-05,0.167,
1994-06,0.188,
1994-07,0.170,
1994-08,0.224,
1994-09,0.175,
1994-10,0.187,
1994-11,0.195,
1994-12,.,No value available
1995-01,0.235,
1995-02,0.337,
1995-03,0.455,
1995-04,0.538,
1995-05,0.553,
1995-06,0.426,
1995-07,0.579,
1995-08,0.657,
1995-09,0.669,
1995-10,0.551,
1995-11,0.459,
1995-12,0.492,
1996-01,0.327,
1996-02,0.287,
1996-03,0.295,
1996-04,0.340,
1996-05,0.378,
1996-06,0.388,
1996-07,0.369,
1996-08,0.343,
1996-09,0.379,
1996-10,0.336,
1996-11,0.382,
1996-12,0.367,
1997-01,0.420,
1997-02,0.399,
1997-03,0.325,
1997-04,0.379,
1997-05,0.365,
1997-06,0.395,
1997-07,0.414,
1997-08,0.363,
1997-09,0.425,
1997-10,0.416,
1997-11,0.466,
1997-12,0.479,
1998-01,0.585,
1998-02,0.423,
1998-03,0.424,
1998-04,0.391,
1998-05,0.292,
1998-06,0.297,
1998-07,0.366,
1998-08,0.323,
1998-09,0.283,
1998-10,0.282,
1998-11,0.463,
1998-12,0.287,
1999-01,0.361,
1999-02,0.365,
1999-03,0.369,
1999-04,0.445,
1999-05,0.469,
1999-06,0.333,
1999-07,0.342,
1999-08,0.306,
1999-09,0.320,
1999-10,0.318,
1999-11,0.282,
1999-12,0.349,
2000-01,0.147,
2000-02,0.219,
2000-03,0.291,
2000-04,0.200,
2000-05,0.271,
2000-06,0.208,
2000-07,0.341,
2000-08,0.364,
2000-09,0.424,
2000-10,1.394,
2000-11,0.357,
2000-12,0.990,
2001-01,1.391,
2001-02,0.309,
2001-03,1.509,
2001-04,1.299,
2001-05,2.810,
2001-06,0.588,
2001-07,2.179,
2001-08,1.470,
2001-09,0.253,
2001-10,0.589,
2001-11,0.294,
2001-12,1.201,
2002-01,0.746,
2002-02,0.515,
2002-03,.,No value available
2002-04,0.230,
2002-05,0.254,
2002-06,0.188,
2002-07,0.263,
2002-08,0.250,
2002-09,0.231,
2002-10,0.250,
2002-11,0.233,
2002-12,0.389,
2003-01,0.267,
2003-02,0.368,
2003-03,0.271,
2003-04,0.500,
2003-05,0.499,
2003-06,0.261,
2003-07,0.581,
2003-08,0.746,
2003-09,0.456,
2003-10,0.560,
2003-11,0.321,
2003-12,0.238,
2004-01,0.245,
2004-02,0.245,
2004-03,0.183,
2004-04,0.214,
2004-05,0.360,
2004-06,0.302,
2004-07,0.411,
2004-08,0.544,
2004-09,0.525,
2004-10,0.401,
2004-11,0.573,
2004-12,0.362,
2005-01,0.266,
2005-02,0.342,
2005-03,0.298,
2005-04,0.252,
2005-05,0.289,
2005-06,0.267,
2005-07,0.255,
2005-08,0.261,
2005-09,0.218,
2005-10,0.265,
2005-11,0.379,
2005-12,0.375,
2006-01,0.381,
2006-02,0.273,
2006-03,0.292,
2006-04,0.288,
2006-05,0.354,
2006-06,0.252,
2006-07,0.256,
2006-08,0.188,
2006-09,0.434,
2006-10,0.342,
2006-11,0.239,
2006-12,0.294,
2007-01,0.381,
2007-02,0.416,
2007-03,0.259,
2007-04,0.440,
2007-05,0.304,
2007-06,0.254,
2007-07,0.184,
2007-08,0.307,
2007-09,0.254,
2007-10,0.202,
2007-11,0.353,
2007-12,0.422,
2008-01,0.238,
2008-02,0.195,
2008-03,0.230,
2008-04,0.186,
2008-05,0.187,
2008-06,0.363,
2008-07,0.213,
2008-08,0.457,
2008-09,0.285,
2008-10,0.261,
2008-11,0.221,
2008-12,0.284,
2009-01,2.367,
2009-02,2.190,
2009-03,1.372,
2009-04,1.540,
2009-05,0.403,
2009-06,0.463,
2009-07,0.683,
2009-08,1.022,
2009-09,1.322,
2009-10,0.583,
2009-11,1.405,
2009-12,0.635,
2010-01,0.455,
2010-02,0.743,
2010-03,0.543,
2010-04,0.539,
2010-05,0.857,
2010-06,0.748,
2010-07,0.421,
2010-08,0.853,
2010-09,0.778,
2010-10,1.594,
2010-11,0.673,
2010-12,1.255,
2011-01,1.082,
2011-02,1.024,
2011-03,0.961,
2011-04,1.210,
2011-05,1.064,
2011-06,0.421,
2011-07,1.092,
2011-08,1.053,
2011-09,1.390,
2011-10,1.241,
2011-11,1.306,
2011-12,0.565,
2012-01,0.713,
2012-02,0.644,
2012-03,0.596,
2012-04,1.312,
2012-05,1.527,
2012-06,0.533,
2012-07,1.866,
2012-08,2.040,
2012-09,2.032,
2012-10,1.555,
2012-11,1.112,
2012-12,1.288,
2013-01,0.729,
2013-02,1.364,
2013-03,1.285,
2013-04,0.978,
2013-05,1.767,
2013-06,1.646,
2013-07,1.402,
2013-08,1.538,
2013-09,1.027,
2013-10,1.806,
2013-11,1.802,
2013-12,0.766,
2014-01,1.070,
2014-02,1.609,
2014-03,1.001,
2014-04,1.450,
2014-05,1.847,
2014-06,0.768,
2014-07,1.548,
2014-08,2.071,
2014-09,0.728,
2014-10,1.471,
2014-11,1.639,
2014-12,0.556,
