"",BBK01.OU3127,BBK01.OU3127_FLAGS
1981-03,1.032,
1981-04,1.012,
1981-05,0.942,
1981-06,1.412,
1981-07,0.947,
1981-08,1.193,
1981-09,1.021,
1981-10,0.919,
1981-11,1.311,
1981-12,1.433,
1982-01,1.317,
1982-02,1.305,
1982-03,1.057,
1982-04,1.034,
1982-05,1.448,
1982-06,1.565,
1982-07,1.275,
1982-08,1.259,
1982-09,1.137,
1982-10,1.087,
1982-11,1.210,
1982-12,1.704,
1983-01,1.114,
1983-02,1.325,
1983-03,1.046,
1983-04,0.993,
1983-05,1.403,
1983-06,1.536,
1983-07,1.419,
1983-08,1.283,
1983-09,1.296,
1983-10,1.218,
1983-11,1.505,
1983-12,1.717,
1984-01,1.368,
1984-02,1.314,
1984-03,0.942,
1984-04,1.133,
1984-05,1.167,
1984-06,1.408,
1984-07,1.285,
1984-08,1.295,
1984-09,1.177,
1984-10,1.092,
1984-11,1.124,
1984-12,1.736,
1985-01,1.077,
1985-02,1.196,
1985-03,0.984,
1985-04,0.964,
1985-05,1.291,
1985-06,1.369,
1985-07,1.088,
1985-08,1.100,
1985-09,1.265,
1985-10,1.233,
1985-11,1.512,
1985-12,2.152,
1986-01,1.262,
1986-02,1.419,
1986-03,1.129,
1986-04,1.183,
1986-05,1.220,
1986-06,1.899,
1986-07,1.224,
1986-08,1.150,
1986-09,1.249,
1986-10,1.207,
1986-11,1.216,
1986-12,1.764,
1987-01,1.201,
1987-02,1.286,
1987-03,1.324,
1987-04,1.162,
1987-05,1.221,
1987-06,1.702,
1987-07,1.085,
1987-08,1.215,
1987-09,1.356,
1987-10,1.154,
1987-11,1.463,
1987-12,1.722,
1988-01,1.259,
1988-02,1.468,
1988-03,1.372,
1988-04,1.285,
1988-05,1.286,
1988-06,1.501,
1988-07,1.203,
1988-08,1.317,
1988-09,1.426,
1988-10,1.525,
1988-11,1.553,
1988-12,1.609,
1989-01,1.059,
1989-02,1.273,
1989-03,1.217,
1989-04,1.090,
1989-05,1.422,
1989-06,1.430,
1989-07,1.513,
1989-08,1.460,
1989-09,1.600,
1989-10,1.455,
1989-11,1.542,
1989-12,1.936,
1990-01,1.475,
1990-02,1.692,
1990-03,1.379,
1990-04,1.328,
1990-05,1.464,
1990-06,3.274,
1990-07,2.819,
1990-08,4.272,
1990-09,4.895,
1990-10,5.217,
1990-11,5.911,
1990-12,5.894,
1991-01,3.780,
1991-02,3.649,
1991-03,3.505,
1991-04,3.288,
1991-05,4.175,
1991-06,3.775,
1991-07,3.505,
1991-08,3.541,
1991-09,3.423,
1991-10,2.981,
1991-11,3.455,
1991-12,4.086,
1992-01,2.974,
1992-02,3.543,
1992-03,3.082,
1992-04,2.895,
1992-05,3.029,
1992-06,3.139,
1992-07,2.814,
1992-08,2.708,
1992-09,2.784,
1992-10,2.492,
1992-11,3.250,
1992-12,2.992,
1993-01,2.295,
1993-02,2.471,
1993-03,2.204,
1993-04,1.954,
1993-05,2.120,
1993-06,2.266,
1993-07,2.142,
1993-08,2.078,
1993-09,2.158,
1993-10,2.010,
1993-11,2.374,
1993-12,3.091,
1994-01,2.183,
1994-02,2.278,
1994-03,2.041,
1994-04,3.128,
1994-05,2.620,
1994-06,3.116,
1994-07,2.073,
1994-08,1.918,
1994-09,2.944,
1994-10,2.158,
1994-11,2.312,
1994-12,3.219,
1995-01,2.094,
1995-02,2.132,
1995-03,1.621,
1995-04,1.805,
1995-05,1.718,
1995-06,2.319,
1995-07,1.936,
1995-08,1.934,
1995-09,2.293,
1995-10,2.152,
1995-11,2.449,
1995-12,2.583,
1996-01,1.940,
1996-02,2.449,
1996-03,2.247,
1996-04,2.149,
1996-05,1.944,
1996-06,2.149,
1996-07,2.171,
1996-08,2.281,
1996-09,2.772,
1996-10,3.799,
1996-11,2.924,
1996-12,4.648,
1997-01,3.025,
1997-02,2.301,
1997-03,2.055,
1997-04,2.816,
1997-05,2.475,
1997-06,3.041,
1997-07,2.605,
1997-08,2.130,
1997-09,2.374,
1997-10,2.066,
1997-11,2.611,
1997-12,3.598,
1998-01,2.399,
1998-02,3.248,
1998-03,3.188,
1998-04,2.502,
1998-05,2.489,
1998-06,2.723,
1998-07,2.259,
1998-08,2.700,
1998-09,2.759,
1998-10,2.543,
1998-11,2.688,
1998-12,2.852,
1999-01,3.291,
1999-02,3.294,
1999-03,2.889,
1999-04,2.628,
1999-05,2.736,
1999-06,3.191,
1999-07,2.287,
1999-08,2.658,
1999-09,2.335,
1999-10,2.422,
1999-11,2.857,
1999-12,2.503,
2000-01,2.721,
2000-02,2.877,
2000-03,2.269,
2000-04,3.111,
2000-05,2.494,
2000-06,3.443,
2000-07,2.886,
2000-08,3.100,
2000-09,2.546,
2000-10,2.515,
2000-11,2.808,
2000-12,3.490,
2001-01,3.239,
2001-02,3.710,
2001-03,3.064,
2001-04,3.409,
2001-05,3.175,
2001-06,4.920,
2001-07,4.236,
2001-08,3.942,
2001-09,3.684,
2001-10,4.186,
2001-11,4.087,
2001-12,3.408,
2002-01,4.049,
2002-02,4.119,
2002-03,3.154,
2002-04,2.950,
2002-05,3.116,
2002-06,3.748,
2002-07,4.171,
2002-08,3.484,
2002-09,4.014,
2002-10,4.221,
2002-11,3.714,
2002-12,3.806,
2003-01,3.890,
2003-02,4.775,
2003-03,4.761,
2003-04,4.321,
2003-05,4.356,
2003-06,5.596,
2003-07,4.289,
2003-08,3.386,
2003-09,4.268,
2003-10,3.879,
2003-11,4.144,
2003-12,4.029,
2004-01,4.899,
2004-02,4.709,
2004-03,5.034,
2004-04,4.791,
2004-05,5.244,
2004-06,6.105,
2004-07,5.107,
2004-08,4.748,
2004-09,5.374,
2004-10,4.879,
2004-11,5.205,
2004-12,4.754,
2005-01,7.778,
2005-02,7.706,
2005-03,6.663,
2005-04,6.155,
2005-05,6.519,
2005-06,7.781,
2005-07,6.812,
2005-08,6.409,
2005-09,5.725,
2005-10,6.869,
2005-11,6.902,
2005-12,6.000,
2006-01,8.083,
2006-02,7.843,
2006-03,7.453,
2006-04,6.382,
2006-05,7.788,
2006-06,6.812,
2006-07,8.395,
2006-08,7.461,
2006-09,6.726,
2006-10,5.991,
2006-11,7.744,
2006-12,7.253,
2007-01,7.679,
2007-02,8.177,
2007-03,7.162,
2007-04,7.318,
2007-05,8.232,
2007-06,6.485,
2007-07,7.037,
2007-08,6.398,
2007-09,7.603,
2007-10,8.212,
2007-11,8.834,
2007-12,7.886,
2008-01,7.759,
2008-02,8.364,
2008-03,7.256,
2008-04,7.412,
2008-05,7.674,
2008-06,9.123,
2008-07,8.428,
2008-08,8.362,
2008-09,7.675,
2008-10,7.573,
2008-11,10.882,
2008-12,9.707,
2009-01,13.989,
2009-02,15.827,
2009-03,15.048,
2009-04,16.548,
2009-05,17.804,
2009-06,17.794,
2009-07,16.824,
2009-08,16.991,
2009-09,16.435,
2009-10,17.479,
2009-11,17.935,
2009-12,14.845,
2010-01,15.803,
2010-02,16.653,
2010-03,14.713,
2010-04,15.236,
2010-05,16.270,
2010-06,16.411,
2010-07,14.726,
2010-08,14.994,
2010-09,14.413,
2010-10,13.909,
2010-11,15.646,
2010-12,14.124,
2011-01,15.439,
2011-02,15.841,
2011-03,14.675,
2011-04,13.667,
2011-05,16.546,
2011-06,16.120,
2011-07,14.852,
2011-08,16.595,
2011-09,15.327,
2011-10,14.315,
2011-11,15.876,
2011-12,15.780,
2012-01,14.432,
2012-02,15.491,
2012-03,14.750,
2012-04,14.686,
2012-05,16.344,
2012-06,16.663,
2012-07,15.724,
2012-08,15.942,
2012-09,16.294,
2012-10,15.230,
2012-11,17.495,
2012-12,16.847,
2013-01,20.303,
2013-02,18.942,
2013-03,16.482,
2013-04,16.509,
2013-05,16.844,
2013-06,15.908,
2013-07,14.078,
2013-08,14.538,
2013-09,15.615,
2013-10,13.183,
2013-11,13.951,
2013-12,12.018,
2014-01,13.237,
2014-02,15.027,
2014-03,13.283,
2014-04,12.970,
2014-05,13.538,
2014-06,12.806,
2014-07,14.287,
2014-08,14.286,
2014-09,13.412,
2014-10,11.998,
2014-11,10.885,
2014-12,9.640,Provisional value
