"",BBK01.QU1049,BBK01.QU1049_FLAGS
1994-03,2.388,
1994-04,2.276,
1994-05,2.228,
1994-06,2.156,
1994-07,2.055,
1994-08,3.489,
1994-09,3.738,
1994-10,3.826,
1994-11,3.875,
1994-12,3.647,
1995-01,3.618,
1995-02,3.618,
1995-03,3.644,
1995-04,3.621,
1995-05,3.629,
1995-06,3.625,
1995-07,3.651,
1995-08,3.669,
1995-09,3.680,
1995-10,3.683,
1995-11,3.699,
1995-12,3.565,
1996-01,3.560,
1996-02,3.552,
1996-03,3.382,
1996-04,3.432,
1996-05,3.430,
1996-06,3.394,
1996-07,3.416,
1996-08,3.404,
1996-09,3.244,
1996-10,3.280,
1996-11,3.269,
1996-12,3.096,
1997-01,3.096,
1997-02,3.100,
1997-03,2.942,
1997-04,2.952,
1997-05,2.963,
1997-06,2.886,
1997-07,2.907,
1997-08,2.859,
1997-09,2.611,
1997-10,2.590,
1997-11,2.550,
1997-12,2.463,
1998-01,2.402,
1998-02,2.397,
1998-03,2.205,
1998-04,2.151,
1998-05,2.067,
1998-06,1.891,
1998-07,1.847,
1998-08,1.818,
1998-09,1.814,
1998-10,1.818,
1998-11,1.976,
1998-12,1.904,
1999-01,1.283,
1999-02,1.340,
1999-03,2.239,
1999-04,2.240,
1999-05,2.791,
1999-06,2.864,
1999-07,2.893,
1999-08,2.927,
1999-09,2.869,
1999-10,2.845,
1999-11,2.918,
1999-12,2.814,
2000-01,2.835,
2000-02,2.451,
2000-03,2.266,
2000-04,2.317,
2000-05,2.225,
2000-06,2.078,
2000-07,2.038,
2000-08,2.120,
2000-09,2.027,
2000-10,1.920,
2000-11,1.789,
2000-12,1.574,
2001-01,1.500,
2001-02,1.532,
2001-03,1.428,
2001-04,1.413,
2001-05,1.539,
2001-06,1.438,
2001-07,1.450,
2001-08,1.415,
2001-09,1.391,
2001-10,1.414,
2001-11,1.414,
2001-12,1.412,
2002-01,1.424,
2002-02,1.438,
2002-03,1.558,
2002-04,1.668,
2002-05,1.658,
2002-06,1.701,
2002-07,1.764,
2002-08,1.802,
2002-09,1.906,
2002-10,1.953,
2002-11,2.020,
2002-12,2.106,
2003-01,2.173,
2003-02,2.221,
2003-03,2.290,
2003-04,2.290,
2003-05,2.266,
2003-06,2.253,
2003-07,2.385,
2003-08,2.370,
2003-09,2.316,
2003-10,2.393,
2003-11,2.405,
2003-12,2.363,
2004-01,2.505,
2004-02,2.653,
2004-03,2.765,
2004-04,2.945,
2004-05,2.915,
2004-06,3.090,
2004-07,3.216,
2004-08,3.266,
2004-09,3.400,
2004-10,3.446,
2004-11,3.466,
2004-12,3.567,
2005-01,3.736,
2005-02,3.723,
2005-03,3.909,
2005-04,3.968,
2005-05,4.093,
2005-06,4.160,
2005-07,4.274,
2005-08,4.305,
2005-09,4.329,
2005-10,4.245,
2005-11,4.299,
2005-12,4.409,
2006-01,4.387,
2006-02,4.421,
2006-03,4.450,
2006-04,4.318,
2006-05,4.290,
2006-06,4.286,
2006-07,4.235,
2006-08,4.259,
2006-09,4.247,
2006-10,4.127,
2006-11,4.068,
2006-12,4.035,
2007-01,4.038,
2007-02,3.991,
2007-03,3.958,
2007-04,3.911,
2007-05,3.916,
2007-06,3.883,
2007-07,3.920,
2007-08,4.051,
2007-09,3.919,
2007-10,3.928,
2007-11,3.926,
2007-12,3.846,
2008-01,3.837,
2008-02,3.753,
2008-03,3.671,
2008-04,3.683,
2008-05,3.576,
2008-06,3.657,
2008-07,3.639,
2008-08,3.596,
2008-09,3.570,
2008-10,3.606,
2008-11,3.523,
2008-12,3.405,
2009-01,3.447,
2009-02,3.377,
2009-03,3.283,
2009-04,3.208,
2009-05,3.106,
2009-06,3.189,
2009-07,3.209,
2009-08,3.223,
2009-09,3.319,
2009-10,3.304,
2009-11,3.327,
2009-12,3.347,
2010-01,3.467,
2010-02,3.518,
2010-03,3.502,
2010-04,3.586,
2010-05,3.611,
2010-06,3.703,
2010-07,3.770,
2010-08,3.777,
2010-09,3.737,
2010-10,3.717,
2010-11,3.698,
2010-12,3.751,
2011-01,3.749,
2011-02,3.596,
2011-03,3.210,
2011-04,3.025,
2011-05,2.795,
2011-06,2.534,
2011-07,2.377,
2011-08,2.281,
2011-09,2.206,
2011-10,2.050,
2011-11,1.971,
2011-12,1.838,
2012-01,1.759,
2012-02,1.678,
2012-03,1.607,
2012-04,1.528,
2012-05,1.577,
2012-06,1.519,
2012-07,1.503,
2012-08,1.492,
2012-09,1.383,
2012-10,1.252,
2012-11,1.242,
2012-12,1.214,
2013-01,1.202,
2013-02,1.214,
2013-03,1.189,
2013-04,1.175,
2013-05,1.167,
2013-06,1.072,
2013-07,1.069,
2013-08,1.072,
2013-09,1.007,
2013-10,0.985,
2013-11,0.952,
2013-12,0.948,
2014-01,0.934,
2014-02,0.889,
2014-03,0.877,
2014-04,0.859,
2014-05,0.822,
2014-06,0.786,
2014-07,0.759,
2014-08,0.735,
2014-09,0.696,
2014-10,0.668,
2014-11,0.665,
2014-12,0.643,
