"",BBK01.QU6463,BBK01.QU6463_FLAGS
2013-06,9.126,
2013-07,8.038,
2013-08,6.986,
2013-09,8.131,
2013-10,8.197,
2013-11,8.079,
2013-12,7.994,
2014-01,7.593,
2014-02,7.343,
2014-03,7.979,
2014-04,7.622,
2014-05,12.395,
2014-06,7.997,
2014-07,7.872,
2014-08,7.897,
2014-09,6.820,
2014-10,7.350,
2014-11,7.287,
