"",BBK01.QU1099,BBK01.QU1099_FLAGS
1997-07,1.458,
1997-08,1.461,
1997-09,1.447,
1997-10,1.446,
1997-11,1.464,
1997-12,1.496,
1998-01,1.427,
1998-02,1.421,
1998-03,1.417,
1998-04,1.400,
1998-05,1.415,
1998-06,1.427,
1998-07,1.369,
1998-08,1.371,
1998-09,1.363,
1998-10,1.368,
1998-11,1.373,
1998-12,1.378,
1999-01,1.181,
1999-02,1.200,
1999-03,1.200,
1999-04,1.204,
1999-05,1.220,
1999-06,1.229,
1999-07,1.227,
1999-08,1.224,
1999-09,1.223,
1999-10,1.220,
1999-11,1.229,
1999-12,1.188,
2000-01,1.186,
2000-02,1.185,
2000-03,1.119,
2000-04,1.128,
2000-05,1.131,
2000-06,1.128,
2000-07,1.138,
2000-08,1.153,
2000-09,1.143,
2000-10,1.152,
2000-11,1.148,
2000-12,1.139,
2001-01,1.103,
2001-02,1.100,
2001-03,1.116,
2001-04,1.118,
2001-05,1.123,
2001-06,1.034,
2001-07,1.048,
2001-08,1.043,
2001-09,0.990,
2001-10,0.986,
2001-11,0.990,
2001-12,0.985,
2002-01,1.000,
2002-02,1.013,
2002-03,0.996,
2002-04,1.000,
2002-05,0.992,
2002-06,1.034,
2002-07,0.997,
2002-08,0.999,
2002-09,0.999,
2002-10,1.001,
2002-11,1.005,
2002-12,0.252,
2003-01,0.261,
2003-02,0.247,
2003-03,0.243,
2003-04,0.234,
2003-05,0.230,
2003-06,0.228,
2003-07,0.220,
2003-08,0.222,
2003-09,0.220,
2003-10,0.219,
2003-11,0.230,
2003-12,0.215,
2004-01,0.226,
2004-02,0.217,
2004-03,0.213,
2004-04,0.205,
2004-05,0.204,
2004-06,0.200,
2004-07,0.197,
2004-08,0.197,
2004-09,0.202,
2004-10,0.203,
2004-11,0.200,
2004-12,0.197,
2005-01,0.197,
2005-02,0.188,
2005-03,0.188,
2005-04,0.200,
2005-05,0.194,
2005-06,0.190,
2005-07,0.220,
2005-08,0.214,
2005-09,0.220,
2005-10,0.204,
2005-11,0.201,
2005-12,0.219,
2006-01,0.215,
2006-02,0.208,
2006-03,0.204,
2006-04,0.206,
2006-05,0.213,
2006-06,0.216,
2006-07,0.221,
2006-08,0.231,
2006-09,0.233,
2006-10,0.236,
2006-11,0.230,
2006-12,0.239,
2007-01,0.242,
2007-02,0.245,
2007-03,0.224,
2007-04,0.223,
2007-05,0.228,
2007-06,0.223,
2007-07,0.223,
2007-08,0.218,
2007-09,0.213,
2007-10,0.197,
2007-11,0.195,
2007-12,0.214,
2008-01,0.218,
2008-02,0.218,
2008-03,0.220,
2008-04,0.214,
2008-05,0.241,
2008-06,0.243,
2008-07,0.242,
2008-08,0.220,
2008-09,0.213,
2008-10,0.223,
2008-11,0.216,
2008-12,0.197,
2009-01,0.192,
2009-02,0.184,
2009-03,0.170,
2009-04,0.168,
2009-05,0.153,
2009-06,0.150,
2009-07,0.153,
2009-08,0.079,
2009-09,0.079,
2009-10,0.080,
2009-11,0.081,
2009-12,0.080,
2010-01,0.089,
2010-02,0.089,
2010-03,0.091,
2010-04,0.083,
2010-05,0.087,
2010-06,0.085,
2010-07,0.080,
2010-08,0.077,
2010-09,0.076,
2010-10,0.074,
2010-11,0.077,
2010-12,0.076,
2011-01,0.083,
2011-02,0.088,
2011-03,0.086,
2011-04,0.102,
2011-05,0.109,
2011-06,0.089,
2011-07,0.088,
2011-08,0.084,
2011-09,0.094,
2011-10,0.083,
2011-11,0.103,
2011-12,0.092,
2012-01,0.100,
2012-02,0.095,
2012-03,0.099,
2012-04,0.092,
2012-05,0.082,
2012-06,0.083,
2012-07,0.082,
2012-08,0.083,
2012-09,0.082,
2012-10,0.082,
2012-11,0.078,
2012-12,0.080,
2013-01,0.080,
2013-02,0.083,
2013-03,0.081,
2013-04,0.083,
2013-05,0.081,
2013-06,0.081,
2013-07,0.076,
2013-08,0.075,
2013-09,0.077,
2013-10,0.074,
2013-11,0.066,
2013-12,0.071,
2014-01,0.073,
2014-02,0.071,
2014-03,0.076,
2014-04,0.076,
2014-05,0.076,
2014-06,0.075,
2014-07,0.074,
2014-08,0.076,
2014-09,0.077,
2014-10,0.075,
2014-11,0.077,
2014-12,0.081,
