"",BBK01.QU4112,BBK01.QU4112_FLAGS
1991-12,5.171,
1992-01,5.569,
1992-02,5.498,
1992-03,6.351,
1992-04,6.244,
1992-05,6.133,
1992-06,5.654,
1992-07,5.718,
1992-08,5.831,
1992-09,5.950,
1992-10,6.387,
1992-11,6.408,
1992-12,6.622,
1993-01,6.667,
1993-02,6.854,
1993-03,7.359,
1993-04,7.481,
1993-05,8.109,
1993-06,7.836,
1993-07,8.156,
1993-08,7.395,
1993-09,7.989,
1993-10,8.633,
1993-11,8.811,
1993-12,8.121,
1994-01,8.991,
1994-02,8.585,
1994-03,9.159,
1994-04,9.467,
1994-05,9.964,
1994-06,9.070,
1994-07,9.516,
1994-08,9.018,
1994-09,9.519,
1994-10,9.531,
1994-11,9.602,
1994-12,10.193,
1995-01,9.983,
1995-02,10.602,
1995-03,10.057,
1995-04,9.709,
1995-05,9.963,
1995-06,10.863,
1995-07,11.515,
1995-08,12.164,
1995-09,11.421,
1995-10,11.562,
1995-11,12.647,
1995-12,13.272,
1996-01,13.185,
1996-02,13.494,
1996-03,14.278,
1996-04,14.588,
1996-05,15.171,
1996-06,15.354,
1996-07,14.317,
1996-08,15.147,
1996-09,16.015,
1996-10,17.767,
1996-11,17.468,
1996-12,18.146,
1997-01,20.344,
1997-02,22.878,
1997-03,21.738,
1997-04,23.165,
1997-05,23.666,
1997-06,24.217,
1997-07,27.196,
1997-08,27.194,
1997-09,25.500,
1997-10,24.939,
1997-11,24.721,
1997-12,22.586,
1998-01,23.576,
1998-02,22.282,
1998-03,22.137,
1998-04,21.181,
1998-05,20.709,
1998-06,21.301,
1998-07,18.756,
1998-08,19.047,
1998-09,17.882,
1998-10,17.179,
1998-11,17.508,
1998-12,17.298,
1999-01,18.236,
1999-02,18.437,
1999-03,19.051,
1999-04,18.017,
1999-05,18.035,
1999-06,17.960,
1999-07,17.697,
1999-08,16.976,
1999-09,17.055,
1999-10,16.803,
1999-11,17.269,
1999-12,16.396,
2000-01,18.095,
2000-02,17.229,
2000-03,17.349,
2000-04,18.229,
2000-05,18.284,
2000-06,17.382,
2000-07,18.532,
2000-08,20.574,
2000-09,19.382,
2000-10,21.094,
2000-11,19.497,
2000-12,17.076,
2001-01,18.374,
2001-02,19.594,
2001-03,19.664,
2001-04,17.239,
2001-05,16.095,
2001-06,14.185,
2001-07,14.104,
2001-08,12.592,
2001-09,26.247,
2001-10,12.722,
2001-11,12.590,
2001-12,12.806,
2002-01,12.671,
2002-02,12.979,
2002-03,12.061,
2002-04,11.878,
2002-05,11.287,
2002-06,9.967,
2002-07,10.861,
2002-08,10.165,
2002-09,10.998,
2002-10,10.194,
2002-11,9.930,
2002-12,8.845,
2003-01,8.577,
2003-02,10.411,
2003-03,9.880,
2003-04,10.437,
2003-05,9.017,
2003-06,9.891,
2003-07,10.845,
2003-08,10.968,
2003-09,11.720,
2003-10,10.893,
2003-11,11.165,
2003-12,10.707,
2004-01,12.237,
2004-02,11.989,
2004-03,12.069,
2004-04,11.599,
2004-05,12.246,
2004-06,13.654,
2004-07,13.511,
2004-08,11.930,
2004-09,11.982,
2004-10,12.391,
2004-11,11.373,
2004-12,12.309,
2005-01,11.588,
2005-02,11.896,
2005-03,11.588,
2005-04,10.916,
2005-05,10.819,
2005-06,10.914,
2005-07,12.320,
2005-08,12.295,
2005-09,11.705,
2005-10,13.862,
2005-11,13.012,
2005-12,13.627,
2006-01,12.498,
2006-02,12.250,
2006-03,12.859,
2006-04,12.300,
2006-05,11.342,
2006-06,12.907,
2006-07,12.303,
2006-08,12.575,
2006-09,13.159,
2006-10,13.218,
2006-11,12.467,
2006-12,12.956,
2007-01,13.641,
2007-02,12.240,
2007-03,11.428,
2007-04,12.106,
2007-05,12.775,
2007-06,12.791,
2007-07,12.905,
2007-08,14.294,
2007-09,11.446,
2007-10,14.448,
2007-11,13.630,
2007-12,12.652,
2008-01,14.671,
2008-02,14.470,
2008-03,13.881,
2008-04,14.826,
2008-05,14.647,
2008-06,14.680,
2008-07,13.232,
2008-08,13.596,
2008-09,13.741,
2008-10,17.196,
2008-11,14.399,
2008-12,13.444,
2009-01,12.706,
2009-02,13.508,
2009-03,13.041,
2009-04,13.222,
2009-05,13.251,
2009-06,12.832,
2009-07,11.438,
2009-08,12.660,
2009-09,12.330,
2009-10,11.694,
2009-11,11.293,
2009-12,10.967,
2010-01,10.804,
2010-02,10.682,
2010-03,12.290,
2010-04,12.007,
2010-05,14.922,
2010-06,13.960,
2010-07,11.572,
2010-08,14.037,
2010-09,15.504,
2010-10,14.268,
2010-11,16.883,
2010-12,14.145,
2011-01,15.037,
2011-02,15.495,
2011-03,14.248,
2011-04,14.717,
2011-05,14.815,
2011-06,13.116,
2011-07,11.869,
2011-08,11.718,
2011-09,12.619,
2011-10,12.517,
2011-11,12.165,
2011-12,11.871,
2012-01,12.268,
2012-02,11.877,
2012-03,11.950,
2012-04,12.785,
2012-05,13.413,
2012-06,11.563,
2012-07,12.138,
2012-08,11.935,
2012-09,11.800,
2012-10,11.653,
2012-11,12.265,
2012-12,12.313,
2013-01,13.592,
2013-02,14.549,
2013-03,13.839,
2013-04,13.143,
2013-05,14.264,
2013-06,12.206,
2013-07,9.986,
2013-08,10.219,
2013-09,11.091,
2013-10,10.123,
2013-11,10.886,
2013-12,10.878,
2014-01,10.798,
2014-02,11.136,
2014-03,13.552,
2014-04,13.421,
2014-05,13.015,
2014-06,12.683,
2014-07,13.146,
2014-08,13.327,
2014-09,12.996,
2014-10,13.678,
2014-11,13.857,
