"",BBK01.QX6037,BBK01.QX6037_FLAGS
1998-09,71.771,
1998-10,80.439,
1998-11,83.556,
1998-12,87.022,
1999-01,91.649,
1999-02,91.031,
1999-03,99.528,
1999-04,107.030,
1999-05,113.937,
1999-06,116.149,
1999-07,120.672,
1999-08,123.562,
1999-09,128.311,
1999-10,133.662,
1999-11,137.014,
1999-12,138.447,
2000-01,142.319,
2000-02,146.781,
2000-03,151.469,
2000-04,151.929,
2000-05,155.830,
2000-06,157.137,
2000-07,158.664,
2000-08,160.448,
2000-09,166.849,
2000-10,172.378,
2000-11,173.661,
2000-12,172.642,
2001-01,177.142,
2001-02,184.950,
2001-03,188.051,
2001-04,192.679,
2001-05,198.161,
2001-06,198.334,
2001-07,198.669,
2001-08,202.899,
2001-09,202.386,
2001-10,199.776,
2001-11,198.369,
2001-12,202.294,
2002-01,205.431,
2002-02,205.521,
2002-03,208.534,
2002-04,210.875,
2002-05,213.978,
2002-06,214.826,
2002-07,217.885,
2002-08,213.509,
2002-09,214.640,
2002-10,213.936,
2002-11,214.279,
2002-12,210.236,
2003-01,206.362,
2003-02,206.086,
2003-03,207.595,
2003-04,208.883,
2003-05,208.844,
2003-06,213.124,
2003-07,210.771,
2003-08,205.208,
2003-09,215.637,
2003-10,220.592,
2003-11,220.685,
2003-12,225.446,
2004-01,230.090,
2004-02,238.055,
2004-03,248.808,
2004-04,252.363,
2004-05,268.385,
2004-06,272.419,
2004-07,276.670,
2004-08,276.456,
2004-09,280.907,
2004-10,293.013,
2004-11,292.497,
2004-12,296.306,
2005-01,307.549,
2005-02,319.460,
2005-03,332.881,
2005-04,347.398,
2005-05,349.177,
2005-06,357.737,
2005-07,351.271,
2005-08,353.955,
2005-09,354.728,
2005-10,356.408,
2005-11,367.461,
2005-12,374.977,
2006-01,384.681,
2006-02,391.407,
2006-03,402.672,
2006-04,403.656,
2006-05,410.414,
2006-06,420.445,
2006-07,420.885,
2006-08,415.741,
2006-09,428.870,
2006-10,442.017,
2006-11,456.381,
2006-12,463.619,
2007-01,477.204,
2007-02,485.275,
2007-03,496.594,
2007-04,500.683,
2007-05,509.168,
2007-06,520.712,
2007-07,524.188,
2007-08,523.177,
2007-09,523.353,
2007-10,534.587,
2007-11,533.126,
2007-12,534.390,
2008-01,531.606,
2008-02,531.504,
2008-03,551.259,
2008-04,547.183,
2008-05,554.339,
2008-06,559.847,
2008-07,556.612,
2008-08,554.539,
2008-09,548.747,
2008-10,543.211,
2008-11,540.575,
2008-12,529.908,
2009-01,525.482,
2009-02,526.246,
2009-03,521.943,
2009-04,520.242,
2009-05,521.782,
2009-06,515.878,
2009-07,511.236,
2009-08,507.997,
2009-09,509.361,
2009-10,505.154,
2009-11,505.763,
2009-12,506.662,
2010-01,513.157,
2010-02,514.918,
2010-03,515.842,
2010-04,514.924,
2010-05,480.321,
2010-06,478.242,
2010-07,471.589,
2010-08,471.437,
2010-09,469.659,
2010-10,466.047,
2010-11,462.454,
2010-12,456.898,
2011-01,456.199,
2011-02,458.336,
2011-03,453.576,
2011-04,451.592,
2011-05,453.696,
2011-06,449.430,
2011-07,442.150,
2011-08,438.017,
2011-09,433.421,
2011-10,426.240,
2011-11,427.479,
2011-12,425.133,
2012-01,422.176,
2012-02,422.660,
2012-03,424.347,
2012-04,421.379,
2012-05,419.531,
2012-06,413.436,
2012-07,409.624,
2012-08,409.150,
2012-09,410.611,
2012-10,407.867,
2012-11,409.115,
2012-12,411.056,
2013-01,413.200,
2013-02,411.393,
2013-03,411.648,
2013-04,412.478,
2013-05,417.632,
2013-06,418.204,
2013-07,417.959,
2013-08,418.481,
2013-09,416.618,
2013-10,413.405,
2013-11,419.110,
2013-12,417.343,
2014-01,419.537,
2014-02,418.970,
2014-03,418.280,
2014-04,416.646,
2014-05,418.475,
2014-06,417.969,
2014-07,418.415,
2014-08,416.366,
2014-09,423.176,
2014-10,421.625,
2014-11,428.112,
2014-12,426.979,
