"",BBK01.QU6087,BBK01.QU6087_FLAGS
2000-07,198.451,
2000-08,199.021,
2000-09,198.663,
2000-10,198.266,
2000-11,201.879,
2000-12,198.501,
2001-01,206.823,
2001-02,209.104,
2001-03,212.814,
2001-04,217.156,
2001-05,215.520,
2001-06,284.575,
2001-07,281.422,
2001-08,284.494,
2001-09,280.908,
2001-10,285.202,
2001-11,282.700,
2001-12,274.889,
2002-01,288.065,
2002-02,287.141,
2002-03,297.464,
2002-04,268.061,
2002-05,273.094,
2002-06,258.176,
2002-07,245.893,
2002-08,234.054,
2002-09,230.967,
2002-10,234.981,
2002-11,233.068,
2002-12,220.197,
2003-01,207.716,
2003-02,211.005,
2003-03,203.375,
2003-04,203.114,
2003-05,204.524,
2003-06,205.783,
2003-07,210.757,
2003-08,205.440,
2003-09,214.731,
2003-10,214.374,
2003-11,217.166,
2003-12,199.110,
2004-01,203.026,
2004-02,202.203,
2004-03,209.531,
2004-04,243.236,
2004-05,243.580,
2004-06,237.899,
2004-07,242.410,
2004-08,236.612,
2004-09,238.563,
2004-10,244.688,
2004-11,244.995,
2004-12,243.752,
2005-01,252.045,
2005-02,256.266,
2005-03,259.171,
2005-04,261.870,
2005-05,262.721,
2005-06,273.987,
2005-07,273.072,
2005-08,280.511,
2005-09,276.733,
2005-10,280.630,
2005-11,289.516,
2005-12,275.123,
2006-01,285.364,
2006-02,303.824,
2006-03,299.772,
2006-04,302.131,
2006-05,297.570,
2006-06,290.169,
2006-07,292.341,
2006-08,285.009,
2006-09,297.220,
2006-10,292.742,
2006-11,276.420,
2006-12,273.557,
2007-01,196.096,
2007-02,193.376,
2007-03,197.252,
2007-04,197.500,
2007-05,205.750,
2007-06,198.000,
2007-07,201.459,
2007-08,190.745,
2007-09,193.363,
2007-10,191.818,
2007-11,192.412,
2007-12,190.742,
2008-01,194.799,
2008-02,193.211,
2008-03,191.840,
2008-04,200.665,
2008-05,202.855,
2008-06,204.491,
2008-07,195.455,
2008-08,195.600,
2008-09,194.335,
2008-10,196.008,
2008-11,193.977,
2008-12,180.147,
2009-01,172.945,
2009-02,168.873,
2009-03,166.563,
2009-04,166.934,
2009-05,162.845,
2009-06,163.604,
2009-07,159.537,
2009-08,155.823,
2009-09,155.468,
2009-10,153.805,
2009-11,158.118,
2009-12,138.253,
2010-01,145.488,
2010-02,145.864,
2010-03,142.944,
2010-04,154.196,
2010-05,159.500,
2010-06,147.216,
2010-07,150.352,
2010-08,147.444,
2010-09,142.343,
2010-10,137.366,
2010-11,135.647,
2010-12,136.002,
2011-01,139.962,
2011-02,142.258,
2011-03,141.409,
2011-04,142.662,
2011-05,142.210,
2011-06,137.405,
2011-07,135.262,
2011-08,136.362,
2011-09,139.959,
2011-10,137.098,
2011-11,138.909,
2011-12,122.182,
2012-01,126.427,
2012-02,126.494,
2012-03,127.817,
2012-04,128.828,
2012-05,130.366,
2012-06,127.561,
2012-07,135.116,
2012-08,131.820,
2012-09,136.766,
2012-10,131.966,
2012-11,134.762,
2012-12,129.518,
2013-01,128.849,
2013-02,131.158,
2013-03,131.315,
2013-04,128.128,
2013-05,128.611,
2013-06,131.024,
2013-07,127.039,
2013-08,125.831,
2013-09,119.690,
2013-10,122.858,
2013-11,118.865,
2013-12,116.327,
2014-01,113.976,
2014-02,111.196,
2014-03,114.628,
2014-04,115.190,
2014-05,117.302,
2014-06,111.467,
2014-07,116.383,
2014-08,116.064,
2014-09,107.934,
2014-10,106.979,
2014-11,109.391,
