"",BBK01.QX5998,BBK01.QX5998_FLAGS
1994-12,24.033,
1995-01,23.235,
1995-02,23.882,
1995-03,22.749,
1995-04,22.245,
1995-05,22.959,
1995-06,22.884,
1995-07,21.924,
1995-08,22.173,
1995-09,21.919,
1995-10,23.298,
1995-11,22.730,
1995-12,24.913,
1996-01,25.277,
1996-02,24.367,
1996-03,24.119,
1996-04,26.634,
1996-05,27.229,
1996-06,25.649,
1996-07,26.803,
1996-08,26.129,
1996-09,26.888,
1996-10,25.598,
1996-11,28.095,
1996-12,28.824,
1997-01,28.904,
1997-02,31.258,
1997-03,30.828,
1997-04,31.661,
1997-05,31.769,
1997-06,30.478,
1997-07,31.748,
1997-08,32.426,
1997-09,31.017,
1997-10,32.039,
1997-11,32.994,
1997-12,32.611,
1998-01,33.965,
1998-02,32.953,
1998-03,35.535,
1998-04,38.505,
1998-05,38.592,
1998-06,36.082,
1998-07,36.120,
1998-08,37.800,
1998-09,36.085,
1998-10,38.321,
1998-11,39.308,
1998-12,36.456,
1999-01,52.160,
1999-02,55.500,
1999-03,53.401,
1999-04,54.849,
1999-05,54.141,
1999-06,55.569,
1999-07,52.947,
1999-08,51.954,
1999-09,53.857,
1999-10,57.314,
1999-11,62.149,
1999-12,56.958,
2000-01,60.871,
2000-02,59.112,
2000-03,72.566,
2000-04,72.121,
2000-05,76.989,
2000-06,63.392,
2000-07,63.756,
2000-08,65.677,
2000-09,62.048,
2000-10,66.257,
2000-11,66.823,
2000-12,60.602,
2001-01,73.612,
2001-02,79.100,
2001-03,78.736,
2001-04,94.030,
2001-05,102.222,
2001-06,76.497,
2001-07,87.620,
2001-08,86.509,
2001-09,77.649,
2001-10,88.657,
2001-11,88.242,
2001-12,77.176,
2002-01,81.781,
2002-02,84.131,
2002-03,81.531,
2002-04,85.193,
2002-05,88.908,
2002-06,79.034,
2002-07,79.033,
2002-08,82.938,
2002-09,90.198,
2002-10,85.775,
2002-11,93.349,
2002-12,79.718,
2003-01,88.424,
2003-02,99.614,
2003-03,111.213,
2003-04,108.782,
2003-05,116.636,
2003-06,104.283,
2003-07,106.999,
2003-08,98.947,
2003-09,109.023,
2003-10,107.589,
2003-11,112.453,
2003-12,89.924,
2004-01,98.674,
2004-02,115.191,
2004-03,120.055,
2004-04,119.357,
2004-05,121.072,
2004-06,107.612,
2004-07,104.931,
2004-08,110.627,
2004-09,118.596,
2004-10,112.515,
2004-11,124.183,
2004-12,117.505,
2005-01,145.870,
2005-02,153.460,
2005-03,132.385,
2005-04,153.965,
2005-05,150.533,
2005-06,129.052,
2005-07,130.478,
2005-08,126.239,
2005-09,136.398,
2005-10,137.801,
2005-11,151.996,
2005-12,132.991,
2006-01,156.273,
2006-02,145.060,
2006-03,146.666,
2006-04,150.814,
2006-05,157.429,
2006-06,147.892,
2006-07,147.638,
2006-08,153.029,
2006-09,156.468,
2006-10,149.918,
2006-11,149.521,
2006-12,134.502,
2007-01,143.679,
2007-02,153.849,
2007-03,148.546,
2007-04,159.335,
2007-05,174.089,
2007-06,159.157,
2007-07,138.640,
2007-08,137.105,
2007-09,143.020,
2007-10,137.250,
2007-11,155.512,
2007-12,134.421,
2008-01,152.380,
2008-02,163.660,
2008-03,168.702,
2008-04,177.682,
2008-05,168.838,
2008-06,156.933,
2008-07,169.441,
2008-08,173.023,
2008-09,158.126,
2008-10,156.066,
2008-11,148.180,
2008-12,141.775,
2009-01,157.537,
2009-02,134.019,
2009-03,131.493,
2009-04,147.312,
2009-05,131.242,
2009-06,132.337,
2009-07,146.421,
2009-08,139.062,
2009-09,133.350,
2009-10,142.855,
2009-11,142.479,
2009-12,117.810,
2010-01,134.297,
2010-02,132.564,
2010-03,129.238,
2010-04,149.572,
2010-05,145.906,
2010-06,136.570,
2010-07,146.536,
2010-08,155.238,
2010-09,141.962,
2010-10,147.507,
2010-11,150.757,
2010-12,123.511,
2011-01,141.171,
2011-02,139.912,
2011-03,121.565,
2011-04,130.983,
2011-05,130.828,
2011-06,128.962,
2011-07,131.020,
2011-08,132.368,
2011-09,139.051,
2011-10,145.377,
2011-11,140.375,
2011-12,124.856,
2012-01,135.887,
2012-02,137.074,
2012-03,140.097,
2012-04,140.899,
2012-05,139.067,
2012-06,135.228,
2012-07,140.327,
2012-08,139.510,
2012-09,145.499,
2012-10,138.274,
2012-11,140.981,
2012-12,139.231,
2013-01,143.334,
2013-02,148.044,
2013-03,140.389,
2013-04,150.495,
2013-05,149.960,
2013-06,149.915,
2013-07,143.903,
2013-08,152.413,
2013-09,144.688,
2013-10,144.590,
2013-11,150.847,
2013-12,153.661,
2014-01,152.181,
2014-02,154.458,
2014-03,154.072,
2014-04,154.619,
2014-05,160.600,
2014-06,155.653,
2014-07,160.950,
2014-08,153.343,
2014-09,150.676,
2014-10,151.651,
2014-11,147.073,
2014-12,121.720,
