"",BBK01.QX6145,BBK01.QX6145_FLAGS
1996-03,0.739,
1996-04,0.743,
1996-05,0.765,
1996-06,0.783,
1996-07,0.781,
1996-08,0.780,
1996-09,0.784,
1996-10,0.785,
1996-11,0.786,
1996-12,0.871,
1997-01,0.946,
1997-02,0.950,
1997-03,0.950,
1997-04,0.952,
1997-05,0.957,
1997-06,0.968,
1997-07,0.994,
1997-08,0.994,
1997-09,0.989,
1997-10,0.993,
1997-11,0.996,
1997-12,1.043,
1998-01,1.042,
1998-02,1.089,
1998-03,1.086,
1998-04,1.085,
1998-05,1.011,
1998-06,1.073,
1998-07,1.221,
1998-08,1.216,
1998-09,1.216,
1998-10,1.233,
1998-11,1.227,
1998-12,1.202,
1999-01,1.022,
1999-02,1.247,
1999-03,1.032,
1999-04,1.056,
1999-05,1.125,
1999-06,0.813,
1999-07,0.842,
1999-08,1.071,
1999-09,1.069,
1999-10,1.078,
1999-11,1.081,
1999-12,1.083,
2000-01,1.091,
2000-02,1.092,
2000-03,1.101,
2000-04,1.023,
2000-05,1.117,
2000-06,1.061,
2000-07,1.065,
2000-08,1.092,
2000-09,1.116,
2000-10,1.096,
2000-11,1.093,
2000-12,1.120,
2001-01,1.121,
2001-02,1.133,
2001-03,1.136,
2001-04,2.134,
2001-05,2.210,
2001-06,2.293,
2001-07,2.342,
2001-08,2.337,
2001-09,2.336,
2001-10,2.326,
2001-11,2.321,
2001-12,2.322,
2002-01,2.316,
2002-02,2.316,
2002-03,2.299,
2002-04,2.350,
2002-05,2.366,
2002-06,2.331,
2002-07,2.334,
2002-08,2.337,
2002-09,2.336,
2002-10,2.337,
2002-11,2.321,
2002-12,2.329,
2003-01,2.428,
2003-02,2.327,
2003-03,2.402,
2003-04,2.152,
2003-05,2.297,
2003-06,2.300,
2003-07,2.301,
2003-08,2.306,
2003-09,2.300,
2003-10,2.274,
2003-11,2.480,
2003-12,2.577,
2004-01,2.514,
2004-02,2.514,
2004-03,1.688,
2004-04,1.690,
2004-05,1.631,
2004-06,1.647,
2004-07,1.648,
2004-08,1.649,
2004-09,1.607,
2004-10,1.633,
2004-11,1.650,
2004-12,1.699,
2005-01,1.703,
2005-02,1.710,
2005-03,1.703,
2005-04,1.744,
2005-05,1.796,
2005-06,1.797,
2005-07,1.797,
2005-08,1.791,
2005-09,1.868,
2005-10,1.868,
2005-11,1.870,
2005-12,1.843,
2006-01,1.840,
2006-02,1.840,
2006-03,1.833,
2006-04,2.124,
2006-05,2.240,
2006-06,2.257,
2006-07,2.248,
2006-08,2.247,
2006-09,2.269,
2006-10,2.270,
2006-11,2.511,
2006-12,2.514,
2007-01,2.517,
2007-02,2.225,
2007-03,2.225,
2007-04,2.211,
2007-05,2.385,
2007-06,2.441,
2007-07,2.424,
2007-08,2.872,
2007-09,2.857,
2007-10,2.862,
2007-11,2.853,
2007-12,2.896,
2008-01,2.915,
2008-02,2.908,
2008-03,2.883,
2008-04,2.907,
2008-05,2.753,
2008-06,2.748,
2008-07,3.040,
2008-08,3.059,
2008-09,3.087,
2008-10,3.140,
2008-11,3.177,
2008-12,3.321,
2009-01,3.429,
2009-02,3.413,
2009-03,3.431,
2009-04,3.718,
2009-05,3.545,
2009-06,3.412,
2009-07,3.405,
2009-08,3.419,
2009-09,3.421,
2009-10,3.335,
2009-11,3.328,
2009-12,3.191,
2010-01,3.153,
2010-02,3.123,
2010-03,3.166,
2010-04,3.168,
2010-05,3.342,
2010-06,3.130,
2010-07,2.959,
2010-08,2.990,
2010-09,2.918,
2010-10,2.941,
2010-11,3.249,
2010-12,2.992,
2011-01,2.865,
2011-02,2.894,
2011-03,2.930,
2011-04,2.878,
2011-05,3.002,
2011-06,3.031,
2011-07,2.969,
2011-08,2.969,
2011-09,2.965,
2011-10,2.964,
2011-11,2.955,
2011-12,3.003,
2012-01,3.019,
2012-02,3.002,
2012-03,3.030,
2012-04,3.056,
2012-05,2.927,
2012-06,2.816,
2012-07,2.875,
2012-08,2.843,
2012-09,2.843,
2012-10,2.789,
2012-11,2.887,
2012-12,2.811,
2013-01,3.384,
2013-02,3.403,
2013-03,3.484,
2013-04,3.444,
2013-05,3.367,
2013-06,3.359,
2013-07,3.313,
2013-08,3.325,
2013-09,3.292,
2013-10,3.298,
2013-11,3.283,
2013-12,3.266,
2014-01,3.249,
2014-02,3.237,
2014-03,3.244,
2014-04,3.241,
2014-05,3.275,
2014-06,3.230,
2014-07,3.269,
2014-08,3.295,
2014-09,2.896,
2014-10,3.351,
2014-11,3.345,
2014-12,3.377,
