"",BBK01.QU4320,BBK01.QU4320_FLAGS
1997-07,12.906,
1997-08,14.570,
1997-09,11.050,
1997-10,13.068,
1997-11,14.024,
1997-12,18.061,
1998-01,18.211,
1998-02,14.753,
1998-03,16.526,
1998-04,19.399,
1998-05,16.501,
1998-06,19.370,
1998-07,17.223,
1998-08,17.481,
1998-09,13.704,
1998-10,22.133,
1998-11,24.005,
1998-12,21.736,
1999-01,26.957,
1999-02,19.191,
1999-03,22.884,
1999-04,22.671,
1999-05,25.954,
1999-06,21.285,
1999-07,24.470,
1999-08,20.444,
1999-09,22.944,
1999-10,22.001,
1999-11,26.754,
1999-12,21.672,
2000-01,25.246,
2000-02,28.358,
2000-03,24.702,
2000-04,23.029,
2000-05,21.935,
2000-06,22.721,
2000-07,21.672,
2000-08,20.977,
2000-09,25.466,
2000-10,27.105,
2000-11,20.766,
2000-12,23.438,
2001-01,27.221,
2001-02,27.401,
2001-03,22.311,
2001-04,30.128,
2001-05,27.787,
2001-06,22.521,
2001-07,22.463,
2001-08,18.838,
2001-09,18.965,
2001-10,24.508,
2001-11,24.219,
2001-12,16.050,
2002-01,17.515,
2002-02,15.474,
2002-03,15.653,
2002-04,17.387,
2002-05,16.375,
2002-06,11.694,
2002-07,12.799,
2002-08,16.737,
2002-09,18.291,
2002-10,16.995,
2002-11,17.120,
2002-12,16.425,
2003-01,21.921,
2003-02,21.100,
2003-03,17.667,
2003-04,20.054,
2003-05,16.059,
2003-06,14.636,
2003-07,16.589,
2003-08,15.400,
2003-09,15.503,
2003-10,13.788,
2003-11,15.081,
2003-12,13.315,
2004-01,16.288,
2004-02,16.876,
2004-03,17.949,
2004-04,17.993,
2004-05,15.981,
2004-06,17.155,
2004-07,16.189,
2004-08,14.879,
2004-09,11.886,
2004-10,13.934,
2004-11,14.882,
2004-12,12.461,
2005-01,14.390,
2005-02,12.919,
2005-03,11.618,
2005-04,12.724,
2005-05,15.834,
2005-06,14.894,
2005-07,16.666,
2005-08,17.570,
2005-09,16.054,
2005-10,17.224,
2005-11,20.821,
2005-12,9.820,
2006-01,13.941,
2006-02,15.388,
2006-03,12.188,
2006-04,15.145,
2006-05,14.700,
2006-06,13.327,
2006-07,13.015,
2006-08,14.456,
2006-09,15.545,
2006-10,14.889,
2006-11,14.228,
2006-12,12.823,
2007-01,19.080,
2007-02,15.159,
2007-03,15.707,
2007-04,21.767,
2007-05,15.605,
2007-06,13.685,
2007-07,21.711,
2007-08,19.716,
2007-09,15.314,
2007-10,18.653,
2007-11,21.022,
2007-12,15.149,
2008-01,20.790,
2008-02,17.502,
2008-03,18.417,
2008-04,15.507,
2008-05,16.215,
2008-06,14.639,
2008-07,13.616,
2008-08,15.004,
2008-09,11.874,
2008-10,9.915,
2008-11,12.027,
2008-12,9.412,
2009-01,9.830,
2009-02,8.526,
2009-03,8.587,
2009-04,9.341,
2009-05,8.553,
2009-06,6.506,
2009-07,7.493,
2009-08,7.633,
2009-09,7.126,
2009-10,7.106,
2009-11,7.773,
2009-12,5.004,
2010-01,4.995,
2010-02,7.336,
2010-03,6.518,
2010-04,8.956,
2010-05,9.300,
2010-06,6.600,
2010-07,10.361,
2010-08,11.989,
2010-09,11.093,
2010-10,12.075,
2010-11,10.014,
2010-12,8.273,
2011-01,8.738,
2011-02,8.702,
2011-03,7.388,
2011-04,8.658,
2011-05,9.799,
2011-06,7.560,
2011-07,8.071,
2011-08,8.514,
2011-09,7.291,
2011-10,8.560,
2011-11,10.149,
2011-12,9.137,
2012-01,8.995,
2012-02,9.581,
2012-03,7.793,
2012-04,7.992,
2012-05,9.225,
2012-06,9.284,
2012-07,10.482,
2012-08,10.056,
2012-09,9.743,
2012-10,11.696,
2012-11,13.567,
2012-12,10.718,
2013-01,9.532,
2013-02,10.339,
2013-03,8.379,
2013-04,9.463,
2013-05,8.925,
2013-06,8.938,
2013-07,9.959,
2013-08,9.706,
2013-09,8.101,
2013-10,9.638,
2013-11,9.394,
2013-12,7.235,
2014-01,8.443,
2014-02,7.066,
2014-03,6.435,
2014-04,8.781,
2014-05,8.714,
2014-06,6.447,
2014-07,6.398,
2014-08,6.552,
2014-09,6.315,
2014-10,7.458,
2014-11,8.113,
