"",BBK01.OU3533,BBK01.OU3533_FLAGS
1992-01,0.196,
1992-02,0.144,
1992-03,0.237,
1992-04,0.107,
1992-05,0.072,
1992-06,0.114,
1992-07,0.061,
1992-08,0.076,
1992-09,0.065,
1992-10,0.058,
1992-11,0.060,
1992-12,0.101,
1993-01,0.038,
1993-02,0.073,
1993-03,0.066,
1993-04,0.062,
1993-05,0.056,
1993-06,0.078,
1993-07,0.060,
1993-08,0.093,
1993-09,0.083,
1993-10,0.065,
1993-11,0.073,
1993-12,0.119,
1994-01,0.098,
1994-02,0.131,
1994-03,0.085,
1994-04,0.198,
1994-05,0.358,
1994-06,0.161,
1994-07,0.120,
1994-08,0.139,
1994-09,0.152,
1994-10,0.083,
1994-11,0.089,
1994-12,0.459,
1995-01,0.092,
1995-02,0.140,
1995-03,0.105,
1995-04,0.138,
1995-05,0.080,
1995-06,0.106,
1995-07,0.107,
1995-08,0.093,
1995-09,0.227,
1995-10,0.088,
1995-11,0.265,
1995-12,0.784,
1996-01,0.337,
1996-02,0.386,
1996-03,0.351,
1996-04,0.359,
1996-05,0.275,
1996-06,0.217,
1996-07,0.210,
1996-08,0.179,
1996-09,0.246,
1996-10,0.224,
1996-11,0.210,
1996-12,0.391,
1997-01,0.090,
1997-02,0.116,
1997-03,0.117,
1997-04,0.082,
1997-05,0.090,
1997-06,0.093,
1997-07,0.111,
1997-08,0.162,
1997-09,0.127,
1997-10,0.132,
1997-11,0.125,
1997-12,0.118,
1998-01,0.149,
1998-02,0.126,
1998-03,0.106,
1998-04,0.087,
1998-05,0.085,
1998-06,0.194,
1998-07,0.057,
1998-08,0.055,
1998-09,0.079,
1998-10,0.074,
1998-11,0.096,
1998-12,0.151,
1999-01,0.081,
1999-02,0.182,
1999-03,0.088,
1999-04,0.194,
1999-05,0.129,
1999-06,0.258,
1999-07,0.187,
1999-08,0.132,
1999-09,0.496,
1999-10,0.435,
1999-11,0.113,
1999-12,0.373,
2000-01,0.125,
2000-02,0.166,
2000-03,0.090,
2000-04,0.266,
2000-05,0.209,
2000-06,0.238,
2000-07,0.128,
2000-08,0.131,
2000-09,0.408,
2000-10,0.315,
2000-11,0.085,
2000-12,0.467,
2001-01,0.258,
2001-02,0.658,
2001-03,0.247,
2001-04,0.459,
2001-05,0.136,
2001-06,0.204,
2001-07,0.083,
2001-08,0.139,
2001-09,0.436,
2001-10,0.107,
2001-11,0.102,
2001-12,0.074,
2002-01,0.119,
2002-02,0.111,
2002-03,0.052,
2002-04,0.057,
2002-05,0.057,
2002-06,0.061,
2002-07,0.060,
2002-08,0.040,
2002-09,0.069,
2002-10,0.081,
2002-11,0.059,
2002-12,0.072,
2003-01,0.040,
2003-02,0.063,
2003-03,0.054,
2003-04,0.059,
2003-05,0.058,
2003-06,0.066,
2003-07,0.056,
2003-08,0.048,
2003-09,0.070,
2003-10,0.049,
2003-11,0.065,
2003-12,0.062,
2004-01,0.041,
2004-02,0.024,
2004-03,0.031,
2004-04,0.042,
2004-05,0.037,
2004-06,0.044,
2004-07,0.070,
2004-08,0.042,
2004-09,0.033,
2004-10,0.062,
2004-11,0.056,
2004-12,0.054,
2005-01,0.041,
2005-02,0.030,
2005-03,0.373,
2005-04,0.096,
2005-05,0.045,
2005-06,0.037,
2005-07,0.041,
2005-08,0.122,
2005-09,0.103,
2005-10,0.035,
2005-11,0.057,
2005-12,0.052,
2006-01,0.085,
2006-02,0.071,
2006-03,0.129,
2006-04,0.089,
2006-05,0.092,
2006-06,0.271,
2006-07,0.120,
2006-08,0.054,
2006-09,0.040,
2006-10,0.033,
2006-11,0.590,
2006-12,0.085,
2007-01,0.213,
2007-02,0.202,
2007-03,0.155,
2007-04,0.387,
2007-05,0.460,
2007-06,0.304,
2007-07,0.227,
2007-08,0.347,
2007-09,0.587,
2007-10,0.820,
2007-11,0.039,
2007-12,0.127,
2008-01,0.588,
2008-02,0.293,
2008-03,0.378,
2008-04,0.392,
2008-05,0.419,
2008-06,0.787,
2008-07,0.341,
2008-08,0.395,
2008-09,0.383,
2008-10,0.218,
2008-11,0.035,
2008-12,0.091,
2009-01,0.249,
2009-02,0.366,
2009-03,0.425,
2009-04,0.488,
2009-05,0.533,
2009-06,0.367,
2009-07,0.187,
2009-08,0.080,
2009-09,0.265,
2009-10,0.516,
2009-11,0.326,
2009-12,0.196,
2010-01,0.559,
2010-02,0.520,
2010-03,0.557,
2010-04,0.511,
2010-05,0.214,
2010-06,0.026,
2010-07,0.135,
2010-08,0.026,
2010-09,0.039,
2010-10,0.217,
2010-11,0.234,
2010-12,0.022,
2011-01,0.232,
2011-02,0.052,
2011-03,0.017,
2011-04,0.017,
2011-05,0.302,
2011-06,0.449,
2011-07,0.294,
2011-08,0.080,
2011-09,0.221,
2011-10,0.066,
2011-11,0.072,
2011-12,0.022,
2012-01,0.250,
2012-02,0.032,
2012-03,0.028,
2012-04,0.030,
2012-05,0.063,
2012-06,0.081,
2012-07,0.056,
2012-08,0.033,
2012-09,0.035,
2012-10,0.038,
2012-11,0.174,
2012-12,0.202,
2013-01,0.256,
2013-02,0.253,
2013-03,0.287,
2013-04,0.276,
2013-05,0.378,
2013-06,0.357,
2013-07,0.209,
2013-08,0.222,
2013-09,0.327,
2013-10,0.222,
2013-11,0.407,
2013-12,0.269,
2014-01,0.253,
2014-02,0.306,
2014-03,0.390,
2014-04,0.272,
2014-05,0.397,
2014-06,0.544,
2014-07,0.341,
2014-08,0.379,
2014-09,0.379,
2014-10,0.366,
2014-11,0.426,
2014-12,0.496,Provisional value
