"",BBK01.QU4412,BBK01.QU4412_FLAGS
1994-12,5.382,
1995-01,5.488,
1995-02,5.715,
1995-03,6.351,
1995-04,6.775,
1995-05,7.384,
1995-06,7.190,
1995-07,7.353,
1995-08,7.768,
1995-09,7.697,
1995-10,8.052,
1995-11,8.202,
1995-12,8.465,
1996-01,8.825,
1996-02,9.218,
1996-03,8.931,
1996-04,9.089,
1996-05,8.159,
1996-06,8.165,
1996-07,7.780,
1996-08,7.479,
1996-09,7.998,
1996-10,8.363,
1996-11,8.188,
1996-12,8.252,
1997-01,8.255,
1997-02,9.036,
1997-03,9.059,
1997-04,9.394,
1997-05,9.605,
1997-06,9.559,
1997-07,9.878,
1997-08,9.674,
1997-09,10.329,
1997-10,9.680,
1997-11,9.838,
1997-12,10.381,
1998-01,10.279,
1998-02,10.145,
1998-03,10.365,
1998-04,10.333,
1998-05,10.568,
1998-06,11.291,
1998-07,10.929,
1998-08,11.570,
1998-09,11.387,
1998-10,10.881,
1998-11,14.082,
1998-12,14.205,
1999-01,11.582,
1999-02,12.878,
1999-03,13.639,
1999-04,14.975,
1999-05,14.597,
1999-06,15.841,
1999-07,20.102,
1999-08,20.490,
1999-09,17.532,
1999-10,23.330,
1999-11,23.390,
1999-12,24.708,
2000-01,23.924,
2000-02,24.054,
2000-03,25.481,
2000-04,26.692,
2000-05,25.650,
2000-06,23.591,
2000-07,24.884,
2000-08,25.200,
2000-09,24.258,
2000-10,24.379,
2000-11,23.718,
2000-12,27.936,
2001-01,29.408,
2001-02,28.854,
2001-03,25.414,
2001-04,26.423,
2001-05,30.596,
2001-06,34.516,
2001-07,34.311,
2001-08,33.289,
2001-09,33.718,
2001-10,33.787,
2001-11,34.240,
2001-12,31.325,
2002-01,32.763,
2002-02,48.042,
2002-03,35.150,
2002-04,32.920,
2002-05,33.117,
2002-06,34.736,
2002-07,34.533,
2002-08,31.547,
2002-09,31.261,
2002-10,31.904,
2002-11,32.165,
2002-12,34.192,
2003-01,31.424,
2003-02,33.058,
2003-03,32.738,
2003-04,33.909,
2003-05,33.232,
2003-06,35.532,
2003-07,33.594,
2003-08,34.634,
2003-09,34.606,
2003-10,35.504,
2003-11,36.101,
2003-12,34.049,
2004-01,32.991,
2004-02,33.907,
2004-03,34.560,
2004-04,34.743,
2004-05,34.352,
2004-06,34.075,
2004-07,35.238,
2004-08,35.579,
2004-09,35.730,
2004-10,35.725,
2004-11,33.121,
2004-12,37.850,
2005-01,38.545,
2005-02,43.483,
2005-03,43.738,
2005-04,45.030,
2005-05,42.729,
2005-06,41.017,
2005-07,37.579,
2005-08,39.089,
2005-09,38.324,
2005-10,37.869,
2005-11,38.486,
2005-12,37.049,
2006-01,37.593,
2006-02,38.431,
2006-03,38.347,
2006-04,38.239,
2006-05,37.505,
2006-06,39.365,
2006-07,39.277,
2006-08,41.538,
2006-09,34.864,
2006-10,34.752,
2006-11,37.718,
2006-12,38.397,
2007-01,40.714,
2007-02,40.078,
2007-03,39.753,
2007-04,38.463,
2007-05,38.463,
2007-06,36.137,
2007-07,40.944,
2007-08,38.956,
2007-09,38.507,
2007-10,36.074,
2007-11,36.572,
2007-12,36.631,
2008-01,42.041,
2008-02,39.593,
2008-03,43.630,
2008-04,44.958,
2008-05,46.813,
2008-06,49.022,
2008-07,47.275,
2008-08,45.609,
2008-09,48.649,
2008-10,51.196,
2008-11,50.588,
2008-12,47.563,
2009-01,53.337,
2009-02,54.711,
2009-03,47.478,
2009-04,43.020,
2009-05,33.360,
2009-06,33.356,
2009-07,36.486,
2009-08,36.188,
2009-09,38.690,
2009-10,37.997,
2009-11,35.127,
2009-12,35.832,
2010-01,44.019,
2010-02,42.452,
2010-03,43.647,
2010-04,42.855,
2010-05,45.665,
2010-06,47.307,
2010-07,44.397,
2010-08,35.956,
2010-09,33.557,
2010-10,33.829,
2010-11,33.425,
2010-12,37.212,
2011-01,38.238,
2011-02,39.256,
2011-03,36.885,
2011-04,37.458,
2011-05,42.636,
2011-06,45.138,
2011-07,45.356,
2011-08,45.239,
2011-09,44.514,
2011-10,45.738,
2011-11,45.120,
2011-12,46.344,
2012-01,48.044,
2012-02,37.888,
2012-03,52.506,
2012-04,50.282,
2012-05,52.378,
2012-06,52.354,
2012-07,51.840,
2012-08,52.572,
2012-09,53.467,
2012-10,53.747,
2012-11,51.336,
2012-12,40.525,
2013-01,36.829,
2013-02,29.251,
2013-03,32.285,
2013-04,32.071,
2013-05,32.132,
2013-06,32.054,
2013-07,34.172,
2013-08,34.527,
2013-09,31.459,
2013-10,31.391,
2013-11,32.758,
2013-12,32.569,
2014-01,33.220,
2014-02,33.491,
2014-03,34.546,
2014-04,36.519,
2014-05,31.912,
2014-06,33.584,
2014-07,33.957,
2014-08,34.091,
2014-09,35.652,
2014-10,34.036,
2014-11,34.441,
