"",BBK01.QU6319,BBK01.QU6319_FLAGS
2002-11,205.418,
2002-12,186.919,
2003-01,181.377,
2003-02,186.484,
2003-03,176.439,
2003-04,168.371,
2003-05,167.164,
2003-06,168.254,
2003-07,171.008,
2003-08,173.883,
2003-09,175.292,
2003-10,171.965,
2003-11,175.074,
2003-12,161.555,
2004-01,154.191,
2004-02,154.920,
2004-03,162.776,
2004-04,197.859,
2004-05,173.522,
2004-06,170.622,
2004-07,173.364,
2004-08,169.805,
2004-09,172.877,
2004-10,171.510,
2004-11,174.225,
2004-12,171.477,
2005-01,174.279,
2005-02,180.628,
2005-03,186.234,
2005-04,187.743,
2005-05,183.788,
2005-06,191.577,
2005-07,187.502,
2005-08,190.033,
2005-09,183.818,
2005-10,186.701,
2005-11,194.268,
2005-12,180.410,
2006-01,193.137,
2006-02,197.246,
2006-03,198.840,
2006-04,197.547,
2006-05,195.909,
2006-06,180.156,
2006-07,181.556,
2006-08,180.337,
2006-09,195.793,
2006-10,181.612,
2006-11,175.193,
2006-12,177.575,
2007-01,156.834,
2007-02,154.654,
2007-03,156.108,
2007-04,156.199,
2007-05,164.632,
2007-06,154.669,
2007-07,155.210,
2007-08,146.480,
2007-09,150.710,
2007-10,144.606,
2007-11,143.237,
2007-12,134.900,
2008-01,131.858,
2008-02,130.698,
2008-03,125.346,
2008-04,137.596,
2008-05,142.592,
2008-06,143.704,
2008-07,139.494,
2008-08,137.692,
2008-09,133.619,
2008-10,138.740,
2008-11,134.649,
2008-12,117.949,
2009-01,117.392,
2009-02,113.865,
2009-03,115.051,
2009-04,110.799,
2009-05,106.071,
2009-06,95.431,
2009-07,92.763,
2009-08,89.236,
2009-09,88.408,
2009-10,84.234,
2009-11,83.234,
2009-12,77.352,
2010-01,83.044,
2010-02,81.634,
2010-03,80.631,
2010-04,88.798,
2010-05,82.205,
2010-06,75.363,
2010-07,79.230,
2010-08,79.410,
2010-09,74.177,
2010-10,77.752,
2010-11,71.582,
2010-12,72.715,
2011-01,74.539,
2011-02,75.734,
2011-03,75.930,
2011-04,78.937,
2011-05,77.220,
2011-06,73.372,
2011-07,72.265,
2011-08,72.328,
2011-09,78.453,
2011-10,74.836,
2011-11,77.777,
2011-12,73.304,
2012-01,74.230,
2012-02,72.780,
2012-03,72.588,
2012-04,81.811,
2012-05,83.599,
2012-06,80.195,
2012-07,82.129,
2012-08,74.375,
2012-09,78.232,
2012-10,75.497,
2012-11,73.512,
2012-12,72.893,
2013-01,67.389,
2013-02,69.762,
2013-03,71.976,
2013-04,66.860,
2013-05,65.057,
2013-06,67.887,
2013-07,66.275,
2013-08,67.852,
2013-09,68.132,
2013-10,69.239,
2013-11,71.649,
2013-12,75.291,
2014-01,74.263,
2014-02,78.570,
2014-03,78.496,
2014-04,74.155,
2014-05,73.736,
2014-06,70.658,
2014-07,73.886,
2014-08,67.615,
2014-09,63.193,
2014-10,64.224,
2014-11,66.587,
