"",BBK01.QU1927,BBK01.QU1927_FLAGS
2005-10,2.058,
2005-11,2.121,
2005-12,2.058,
2006-01,2.057,
2006-02,2.102,
2006-03,2.101,
2006-04,2.053,
2006-05,2.121,
2006-06,2.325,
2006-07,2.324,
2006-08,2.469,
2006-09,2.430,
2006-10,2.447,
2006-11,2.428,
2006-12,2.549,
2007-01,2.567,
2007-02,2.604,
2007-03,2.575,
2007-04,2.609,
2007-05,2.646,
2007-06,2.794,
2007-07,2.681,
2007-08,2.670,
2007-09,2.644,
2007-10,2.607,
2007-11,2.477,
2007-12,2.468,
2008-01,2.665,
2008-02,3.096,
2008-03,3.056,
2008-04,3.349,
2008-05,3.376,
2008-06,3.585,
2008-07,3.480,
2008-08,3.548,
2008-09,4.013,
2008-10,4.360,
2008-11,4.496,
2008-12,4.513,
2009-01,4.500,
2009-02,4.491,
2009-03,4.469,
2009-04,4.607,
2009-05,4.601,
2009-06,4.599,
2009-07,4.595,
2009-08,4.588,
2009-09,4.624,
2009-10,5.080,
2009-11,5.278,
2009-12,4.954,
2010-01,4.872,
2010-02,5.311,
2010-03,5.331,
2010-04,5.292,
2010-05,5.264,
2010-06,5.353,
2010-07,5.081,
2010-08,5.075,
2010-09,4.774,
2010-10,4.665,
2010-11,4.848,
2010-12,4.119,
2011-01,3.940,
2011-02,4.047,
2011-03,4.015,
2011-04,3.994,
2011-05,3.984,
2011-06,3.983,
2011-07,4.066,
2011-08,4.030,
2011-09,3.576,
2011-10,3.496,
2011-11,3.434,
2011-12,3.561,
2012-01,3.389,
2012-02,3.391,
2012-03,3.135,
2012-04,2.997,
2012-05,2.978,
2012-06,2.985,
2012-07,2.942,
2012-08,2.939,
2012-09,2.770,
2012-10,2.497,
2012-11,2.500,
2012-12,2.488,
2013-01,2.466,
2013-02,2.120,
2013-03,1.746,
2013-04,1.748,
2013-05,1.710,
2013-06,1.702,
2013-07,1.661,
2013-08,1.619,
2013-09,1.623,
2013-10,1.389,
2013-11,1.387,
2013-12,0.945,
2014-01,0.671,
2014-02,0.740,
2014-03,0.740,
2014-04,0.743,
2014-05,0.745,
2014-06,0.739,
2014-07,0.744,
2014-08,0.741,
2014-09,0.474,
2014-10,0.477,
2014-11,0.477,
2014-12,0.471,
