"",BBK01.QU2191,BBK01.QU2191_FLAGS
1985-07,0.096,
1985-08,0.088,
1985-09,0.098,
1985-10,0.110,
1985-11,0.092,
1985-12,0.138,
1986-01,0.092,
1986-02,0.085,
1986-03,0.102,
1986-04,0.088,
1986-05,0.110,
1986-06,.,No value available
1986-07,.,No value available
1986-08,.,No value available
1986-09,.,No value available
1986-10,.,No value available
1986-11,.,No value available
1986-12,.,No value available
1987-01,.,No value available
1987-02,.,No value available
1987-03,.,No value available
1987-04,.,No value available
1987-05,.,No value available
1987-06,.,No value available
1987-07,.,No value available
1987-08,.,No value available
1987-09,.,No value available
1987-10,.,No value available
1987-11,.,No value available
1987-12,.,No value available
1988-01,.,No value available
1988-02,.,No value available
1988-03,0.306,
1988-04,0.279,
1988-05,0.282,
1988-06,0.313,
1988-07,0.225,
1988-08,0.117,
1988-09,0.106,
1988-10,0.167,
1988-11,0.096,
1988-12,0.090,
1989-01,0.094,
1989-02,0.083,
1989-03,0.086,
1989-04,0.074,
1989-05,0.072,
1989-06,0.080,
1989-07,0.067,
1989-08,0.060,
1989-09,0.064,
1989-10,0.066,
1989-11,0.064,
1989-12,0.077,
1990-01,0.153,
1990-02,0.167,
1990-03,0.089,
1990-04,0.109,
1990-05,0.134,
1990-06,0.109,
1990-07,0.106,
1990-08,0.109,
1990-09,0.122,
1990-10,0.111,
1990-11,0.111,
1990-12,0.110,
1991-01,0.118,
1991-02,0.106,
1991-03,0.142,
1991-04,0.134,
1991-05,0.120,
1991-06,0.126,
1991-07,0.127,
1991-08,0.121,
1991-09,0.116,
1991-10,0.134,
1991-11,0.176,
1991-12,0.131,
1992-01,0.123,
1992-02,0.118,
1992-03,0.125,
1992-04,0.121,
1992-05,0.128,
1992-06,0.118,
1992-07,0.118,
1992-08,0.123,
1992-09,0.124,
1992-10,0.144,
1992-11,0.151,
1992-12,0.164,
1993-01,0.166,
1993-02,0.157,
1993-03,0.154,
1993-04,0.150,
1993-05,0.152,
1993-06,0.160,
1993-07,0.157,
1993-08,0.157,
1993-09,0.163,
1993-10,0.160,
1993-11,0.157,
1993-12,0.174,
1994-01,0.158,
1994-02,0.159,
1994-03,0.182,
1994-04,0.192,
1994-05,0.170,
1994-06,0.161,
1994-07,0.184,
1994-08,0.184,
1994-09,0.173,
1994-10,0.180,
1994-11,0.172,
1994-12,0.199,
1995-01,0.193,
1995-02,0.164,
1995-03,0.161,
1995-04,0.176,
1995-05,0.172,
1995-06,0.181,
1995-07,0.167,
1995-08,0.171,
1995-09,0.175,
1995-10,0.199,
1995-11,0.212,
1995-12,0.211,
1996-01,0.224,
1996-02,0.228,
1996-03,0.220,
1996-04,0.235,
1996-05,0.236,
1996-06,0.244,
1996-07,0.223,
1996-08,0.223,
1996-09,0.226,
1996-10,0.221,
1996-11,0.265,
1996-12,0.279,
1997-01,0.387,
1997-02,0.304,
1997-03,0.298,
1997-04,0.312,
1997-05,0.301,
1997-06,0.290,
1997-07,0.283,
1997-08,0.292,
1997-09,0.276,
1997-10,0.428,
1997-11,0.296,
1997-12,0.292,
1998-01,0.375,
1998-02,0.351,
1998-03,0.327,
1998-04,0.603,
1998-05,0.584,
1998-06,0.675,
1998-07,0.247,
1998-08,0.254,
1998-09,0.243,
1998-10,0.285,
1998-11,0.242,
1998-12,0.283,
1999-01,0.389,
1999-02,0.315,
1999-03,0.292,
1999-04,0.307,
1999-05,0.297,
1999-06,0.295,
1999-07,0.288,
1999-08,0.299,
1999-09,0.376,
1999-10,0.524,
1999-11,0.522,
1999-12,0.744,
2000-01,0.804,
2000-02,0.796,
2000-03,0.720,
2000-04,0.876,
2000-05,1.057,
2000-06,1.005,
2000-07,0.929,
2000-08,0.973,
2000-09,0.608,
2000-10,0.800,
2000-11,0.493,
2000-12,0.644,
2001-01,0.675,
2001-02,0.754,
2001-03,1.118,
2001-04,1.135,
2001-05,1.076,
2001-06,0.944,
2001-07,1.059,
2001-08,0.981,
2001-09,1.500,
2001-10,1.534,
2001-11,1.504,
2001-12,1.535,
2002-01,1.635,
2002-02,1.833,
2002-03,1.057,
2002-04,0.909,
2002-05,1.069,
2002-06,1.152,
2002-07,1.250,
2002-08,1.117,
2002-09,1.057,
2002-10,1.355,
2002-11,1.438,
2002-12,1.268,
2003-01,1.057,
2003-02,1.045,
2003-03,1.566,
2003-04,1.517,
2003-05,1.317,
2003-06,1.554,
2003-07,1.198,
2003-08,1.181,
2003-09,1.435,
2003-10,1.375,
2003-11,1.114,
2003-12,1.050,
2004-01,1.101,
2004-02,1.054,
2004-03,1.024,
2004-04,0.539,
2004-05,0.438,
2004-06,0.435,
2004-07,0.465,
2004-08,0.421,
2004-09,0.438,
2004-10,0.413,
2004-11,0.353,
2004-12,0.443,
2005-01,0.408,
2005-02,0.607,
2005-03,0.406,
2005-04,0.349,
2005-05,0.375,
2005-06,0.556,
2005-07,0.480,
2005-08,0.359,
2005-09,0.745,
2005-10,0.447,
2005-11,0.417,
2005-12,0.432,
2006-01,0.390,
2006-02,0.417,
2006-03,0.457,
2006-04,0.404,
2006-05,0.377,
2006-06,0.413,
2006-07,0.556,
2006-08,0.720,
2006-09,0.854,
2006-10,0.833,
2006-11,0.843,
2006-12,0.896,
2007-01,0.545,
2007-02,0.567,
2007-03,0.572,
2007-04,0.572,
2007-05,0.603,
2007-06,0.666,
2007-07,0.722,
2007-08,1.156,
2007-09,1.119,
2007-10,1.155,
2007-11,1.111,
2007-12,1.058,
2008-01,1.062,
2008-02,1.075,
2008-03,0.954,
2008-04,1.137,
2008-05,1.483,
2008-06,1.427,
2008-07,1.478,
2008-08,1.628,
2008-09,1.359,
2008-10,0.735,
2008-11,0.651,
2008-12,0.650,
2009-01,0.730,
2009-02,0.634,
2009-03,0.583,
2009-04,0.599,
2009-05,0.626,
2009-06,0.741,
2009-07,0.796,
2009-08,0.685,
2009-09,0.713,
2009-10,0.631,
2009-11,0.625,
2009-12,0.694,
2010-01,0.684,
2010-02,0.673,
2010-03,0.736,
2010-04,0.681,
2010-05,0.593,
2010-06,0.741,
2010-07,0.676,
2010-08,0.825,
2010-09,0.959,
2010-10,0.801,
2010-11,0.967,
2010-12,0.657,
2011-01,0.735,
2011-02,0.692,
2011-03,0.666,
2011-04,0.514,
2011-05,0.555,
2011-06,0.571,
2011-07,0.722,
2011-08,0.524,
2011-09,0.700,
2011-10,0.636,
2011-11,0.769,
2011-12,0.521,
2012-01,0.583,
2012-02,0.672,
2012-03,0.671,
2012-04,0.583,
2012-05,0.813,
2012-06,0.853,
2012-07,0.958,
2012-08,1.078,
2012-09,1.058,
2012-10,0.925,
2012-11,0.801,
2012-12,1.011,
2013-01,0.874,
2013-02,1.009,
2013-03,1.348,
2013-04,1.275,
2013-05,1.336,
2013-06,1.429,
2013-07,1.110,
2013-08,1.133,
2013-09,1.039,
2013-10,0.940,
2013-11,0.876,
2013-12,0.909,
2014-01,0.671,
2014-02,0.630,
2014-03,0.662,
2014-04,0.660,
2014-05,0.716,
2014-06,0.726,
2014-07,0.712,
2014-08,0.766,
2014-09,0.861,
2014-10,1.013,
2014-11,1.204,
2014-12,1.020,
