"",BBK01.WT5005,BBK01.WT5005_FLAGS
1959-03-20,11.7640,
1959-03-21,.,No value available
1959-03-22,.,No value available
1959-03-23,11.7630,
1959-03-24,11.7550,
1959-03-25,11.7580,
1959-03-26,11.7640,
1959-03-27,.,No value available
1959-03-28,.,No value available
1959-03-29,.,No value available
1959-03-30,.,No value available
1959-03-31,11.7660,
1959-04-01,11.7690,
1959-04-02,11.7710,
1959-04-03,11.7720,
1959-04-04,11.7730,
1959-04-05,.,No value available
1959-04-06,11.7740,
1959-04-07,11.7700,
1959-04-08,11.7720,
1959-04-09,11.7730,
1959-04-10,11.7730,
1959-04-11,11.7750,
1959-04-12,.,No value available
1959-04-13,11.7760,
1959-04-14,11.7800,
1959-04-15,11.7820,
1959-04-16,11.7810,
1959-04-17,11.7790,
1959-04-18,.,No value available
1959-04-19,.,No value available
1959-04-20,11.7790,
1959-04-21,11.7820,
1959-04-22,11.7830,
1959-04-23,11.7820,
1959-04-24,11.7780,
1959-04-25,11.7780,
1959-04-26,.,No value available
1959-04-27,11.7800,
1959-04-28,11.7820,
1959-04-29,11.7790,
1959-04-30,11.7800,
1959-05-01,.,No value available
1959-05-02,11.7810,
1959-05-03,.,No value available
1959-05-04,11.7820,
1959-05-05,11.7820,
1959-05-06,11.7800,
1959-05-07,.,No value available
1959-05-08,11.7800,
1959-05-09,11.7790,
1959-05-10,.,No value available
1959-05-11,11.7800,
1959-05-12,11.7780,
1959-05-13,11.7760,
1959-05-14,11.7740,
1959-05-15,11.7730,
1959-05-16,.,No value available
1959-05-17,.,No value available
1959-05-18,.,No value available
1959-05-19,11.7690,
1959-05-20,11.7570,
1959-05-21,11.7580,
1959-05-22,11.7660,
1959-05-23,11.7640,
1959-05-24,.,No value available
1959-05-25,11.7610,
1959-05-26,11.7590,
1959-05-27,11.7600,
1959-05-28,.,No value available
1959-05-29,11.7540,
1959-05-30,11.7520,
1959-05-31,.,No value available
1959-06-01,11.7530,
1959-06-02,11.7490,
1959-06-03,11.7490,
1959-06-04,11.7530,
1959-06-05,11.7520,
1959-06-06,11.7500,
1959-06-07,.,No value available
1959-06-08,11.7520,
1959-06-09,11.7520,
1959-06-10,11.7510,
1959-06-11,11.7520,
1959-06-12,11.7520,
1959-06-13,11.7520,
1959-06-14,.,No value available
1959-06-15,11.7520,
1959-06-16,11.7520,
1959-06-17,.,No value available
1959-06-18,11.7530,
1959-06-19,11.7530,
1959-06-20,.,No value available
1959-06-21,.,No value available
1959-06-22,11.7530,
1959-06-23,11.7520,
1959-06-24,11.7530,
1959-06-25,11.7530,
1959-06-26,11.7530,
1959-06-27,11.7530,
1959-06-28,.,No value available
1959-06-29,11.7530,
1959-06-30,11.7530,
1959-07-01,11.7510,
1959-07-02,11.7500,
1959-07-03,11.7500,
1959-07-04,11.7510,
1959-07-05,.,No value available
1959-07-06,11.7520,
1959-07-07,11.7520,
1959-07-08,11.7540,
1959-07-09,11.7570,
1959-07-10,11.7550,
1959-07-11,11.7550,
1959-07-12,.,No value available
1959-07-13,11.7540,
1959-07-14,11.7540,
1959-07-15,11.7540,
1959-07-16,11.7550,
1959-07-17,11.7570,
1959-07-18,.,No value available
1959-07-19,.,No value available
1959-07-20,11.7570,
1959-07-21,11.7550,
1959-07-22,11.7560,
1959-07-23,11.7550,
1959-07-24,11.7550,
1959-07-25,11.7570,
1959-07-26,.,No value available
1959-07-27,11.7570,
1959-07-28,11.7590,
1959-07-29,11.7590,
1959-07-30,11.7600,
1959-07-31,11.7570,
1959-08-01,11.7590,
1959-08-02,.,No value available
1959-08-03,11.7580,
1959-08-04,11.7570,
1959-08-05,11.7590,
1959-08-06,11.7610,
1959-08-07,11.7610,
1959-08-08,11.7610,
1959-08-09,.,No value available
1959-08-10,11.7610,
1959-08-11,11.7610,
1959-08-12,11.7610,
1959-08-13,11.7610,
1959-08-14,11.7600,
1959-08-15,.,No value available
1959-08-16,.,No value available
1959-08-17,11.7600,
1959-08-18,11.7580,
1959-08-19,11.7540,
1959-08-20,11.7480,
1959-08-21,11.7530,
1959-08-22,11.7520,
1959-08-23,.,No value available
1959-08-24,11.7490,
1959-08-25,11.7480,
1959-08-26,11.7470,
1959-08-27,11.7470,
1959-08-28,11.7470,
1959-08-29,11.7450,
1959-08-30,.,No value available
1959-08-31,11.7440,
1959-09-01,11.7380,
1959-09-02,11.7250,
1959-09-03,11.7250,
1959-09-04,11.7300,
1959-09-05,11.7280,
1959-09-06,.,No value available
1959-09-07,11.7260,
1959-09-08,11.7280,
1959-09-09,11.7260,
1959-09-10,11.7250,
1959-09-11,11.7240,
1959-09-12,11.7240,
1959-09-13,.,No value available
1959-09-14,11.7260,
1959-09-15,11.7310,
1959-09-16,11.7350,
1959-09-17,11.7320,
1959-09-18,11.7350,
1959-09-19,.,No value available
1959-09-20,.,No value available
1959-09-21,11.7330,
1959-09-22,11.7360,
1959-09-23,11.7370,
1959-09-24,11.7380,
1959-09-25,11.7330,
1959-09-26,11.7320,
1959-09-27,.,No value available
1959-09-28,11.7290,
1959-09-29,11.7210,
1959-09-30,11.7240,
1959-10-01,11.7270,
1959-10-02,11.7280,
1959-10-03,11.7230,
1959-10-04,.,No value available
1959-10-05,11.7240,
1959-10-06,11.7170,
1959-10-07,11.7190,
1959-10-08,11.7280,
1959-10-09,11.7400,
1959-10-10,11.7400,
1959-10-11,.,No value available
1959-10-12,11.7420,
1959-10-13,11.7410,
1959-10-14,11.7400,
1959-10-15,11.7380,
1959-10-16,11.7410,
1959-10-17,.,No value available
1959-10-18,.,No value available
1959-10-19,11.7410,
1959-10-20,11.7400,
1959-10-21,11.7360,
1959-10-22,11.7360,
1959-10-23,11.7220,
1959-10-24,11.7180,
1959-10-25,.,No value available
1959-10-26,11.7140,
1959-10-27,11.7090,
1959-10-28,11.7060,
1959-10-29,11.7060,
1959-10-30,11.7070,
1959-10-31,11.7030,
1959-11-01,.,No value available
1959-11-02,11.7000,
1959-11-03,11.6960,
1959-11-04,11.6920,
1959-11-05,11.6900,
1959-11-06,11.6940,
1959-11-07,11.6890,
1959-11-08,.,No value available
1959-11-09,11.6910,
1959-11-10,11.6950,
1959-11-11,11.6950,
1959-11-12,11.6970,
1959-11-13,11.6930,
1959-11-14,11.6930,
1959-11-15,.,No value available
1959-11-16,11.6910,
1959-11-17,11.6910,
1959-11-18,.,No value available
1959-11-19,11.6920,
1959-11-20,11.6940,
1959-11-21,.,No value available
1959-11-22,.,No value available
1959-11-23,11.6900,
1959-11-24,11.6920,
1959-11-25,11.6900,
1959-11-26,11.6890,
1959-11-27,11.6860,
1959-11-28,11.6860,
1959-11-29,.,No value available
1959-11-30,11.6850,
1959-12-01,11.6840,
1959-12-02,11.6780,
1959-12-03,11.6720,
1959-12-04,11.6610,
1959-12-05,11.6660,
1959-12-06,.,No value available
1959-12-07,11.6620,
1959-12-08,11.6730,
1959-12-09,11.6800,
1959-12-10,11.6740,
1959-12-11,11.6770,
1959-12-12,11.6770,
1959-12-13,.,No value available
1959-12-14,11.6800,
1959-12-15,11.6830,
1959-12-16,11.6770,
1959-12-17,11.6750,
1959-12-18,11.6760,
1959-12-19,.,No value available
1959-12-20,.,No value available
1959-12-21,11.6700,
1959-12-22,11.6670,
1959-12-23,11.6680,
1959-12-24,11.6680,
1959-12-25,.,No value available
1959-12-26,.,No value available
1959-12-27,.,No value available
1959-12-28,11.6660,
1959-12-29,11.6670,
1959-12-30,11.6750,
1959-12-31,11.6750,
1960-01-01,.,No value available
1960-01-02,11.6760,
1960-01-03,.,No value available
1960-01-04,11.6830,
1960-01-05,11.6780,
1960-01-06,11.6760,
1960-01-07,11.6750,
1960-01-08,11.6740,
1960-01-09,11.6730,
1960-01-10,.,No value available
1960-01-11,11.6730,
1960-01-12,11.6690,
1960-01-13,11.6690,
1960-01-14,11.6690,
1960-01-15,11.6700,
1960-01-16,.,No value available
1960-01-17,.,No value available
1960-01-18,11.6700,
1960-01-19,11.6690,
1960-01-20,11.6710,
1960-01-21,11.6780,
1960-01-22,11.6880,
1960-01-23,11.6880,
1960-01-24,.,No value available
1960-01-25,11.6860,
1960-01-26,11.6820,
1960-01-27,11.6840,
1960-01-28,11.6880,
1960-01-29,11.6850,
1960-01-30,11.6880,
1960-01-31,.,No value available
1960-02-01,11.6880,
1960-02-02,11.6910,
1960-02-03,11.6910,
1960-02-04,11.6870,
1960-02-05,11.6910,
1960-02-06,11.6890,
1960-02-07,.,No value available
1960-02-08,11.6870,
1960-02-09,11.6910,
1960-02-10,11.6900,
1960-02-11,11.6890,
1960-02-12,11.6880,
1960-02-13,11.6930,
1960-02-14,.,No value available
1960-02-15,11.6940,
1960-02-16,11.6950,
1960-02-17,11.6920,
1960-02-18,11.6930,
1960-02-19,11.6940,
1960-02-20,.,No value available
1960-02-21,.,No value available
1960-02-22,11.6920,
1960-02-23,11.6910,
1960-02-24,11.6900,
1960-02-25,11.6930,
1960-02-26,11.6900,
1960-02-27,11.6910,
1960-02-28,.,No value available
1960-02-29,11.6920,
1960-03-01,11.6910,
1960-03-02,11.6920,
1960-03-03,11.6930,
1960-03-04,11.6940,
1960-03-05,11.6940,
1960-03-06,.,No value available
1960-03-07,11.6930,
1960-03-08,11.6960,
1960-03-09,11.6990,
1960-03-10,11.6990,
1960-03-11,11.6980,
1960-03-12,11.6990,
1960-03-13,.,No value available
1960-03-14,11.6990,
1960-03-15,11.7040,
1960-03-16,11.7040,
1960-03-17,11.7020,
1960-03-18,11.7020,
1960-03-19,.,No value available
1960-03-20,.,No value available
1960-03-21,11.7010,
1960-03-22,11.7030,
1960-03-23,11.7070,
1960-03-24,11.7070,
1960-03-25,11.7050,
1960-03-26,11.7030,
1960-03-27,.,No value available
1960-03-28,11.7020,
1960-03-29,11.7080,
1960-03-30,11.7080,
1960-03-31,11.7050,
1960-04-01,11.7080,
1960-04-02,11.7090,
1960-04-03,.,No value available
1960-04-04,11.7100,
1960-04-05,11.7130,
1960-04-06,11.7160,
1960-04-07,11.7210,
1960-04-08,11.7250,
1960-04-09,11.7210,
1960-04-10,.,No value available
1960-04-11,11.7200,
1960-04-12,11.7110,
1960-04-13,11.7130,
1960-04-14,11.7160,
1960-04-15,.,No value available
1960-04-16,.,No value available
1960-04-17,.,No value available
1960-04-18,.,No value available
1960-04-19,11.7190,
1960-04-20,11.7190,
1960-04-21,11.7210,
1960-04-22,11.7200,
1960-04-23,11.7180,
1960-04-24,.,No value available
1960-04-25,11.7160,
1960-04-26,11.7140,
1960-04-27,11.7100,
1960-04-28,11.7140,
1960-04-29,11.7170,
1960-04-30,11.7130,
1960-05-01,.,No value available
1960-05-02,11.7100,
1960-05-03,11.7140,
1960-05-04,11.7120,
1960-05-05,11.7100,
1960-05-06,11.7120,
1960-05-07,11.7110,
1960-05-08,.,No value available
1960-05-09,11.7090,
1960-05-10,11.7040,
1960-05-11,11.7040,
1960-05-12,11.7040,
1960-05-13,11.7070,
1960-05-14,11.7040,
1960-05-15,.,No value available
1960-05-16,11.7020,
1960-05-17,11.6930,
1960-05-18,11.6970,
1960-05-19,11.7010,
1960-05-20,11.7040,
1960-05-21,.,No value available
1960-05-22,.,No value available
1960-05-23,11.7000,
1960-05-24,11.6960,
1960-05-25,11.6910,
1960-05-26,.,No value available
1960-05-27,11.6920,
1960-05-28,11.6900,
1960-05-29,.,No value available
1960-05-30,11.6890,
1960-05-31,11.6890,
1960-06-01,11.6790,
1960-06-02,11.6720,
1960-06-03,11.6790,
1960-06-04,.,No value available
1960-06-05,.,No value available
1960-06-06,.,No value available
1960-06-07,11.6830,
1960-06-08,11.6790,
1960-06-09,11.6780,
1960-06-10,11.6810,
1960-06-11,11.6810,
1960-06-12,.,No value available
1960-06-13,11.6780,
1960-06-14,11.6790,
1960-06-15,11.6860,
1960-06-16,.,No value available
1960-06-17,.,No value available
1960-06-18,.,No value available
1960-06-19,.,No value available
1960-06-20,11.6820,
1960-06-21,11.6880,
1960-06-22,11.6910,
1960-06-23,11.6970,
1960-06-24,11.7030,
1960-06-25,11.6980,
1960-06-26,.,No value available
1960-06-27,11.7000,
1960-06-28,11.6980,
1960-06-29,11.7030,
1960-06-30,11.7040,
1960-07-01,11.7050,
1960-07-02,11.7040,
1960-07-03,.,No value available
1960-07-04,11.7040,
1960-07-05,11.7070,
1960-07-06,11.7120,
1960-07-07,11.7160,
1960-07-08,11.7140,
1960-07-09,11.7100,
1960-07-10,.,No value available
1960-07-11,11.7110,
1960-07-12,11.7110,
1960-07-13,11.7050,
1960-07-14,11.7100,
1960-07-15,11.7110,
1960-07-16,.,No value available
1960-07-17,.,No value available
1960-07-18,11.7100,
1960-07-19,11.7130,
1960-07-20,11.7160,
1960-07-21,11.7170,
1960-07-22,11.7100,
1960-07-23,11.7130,
1960-07-24,.,No value available
1960-07-25,11.7110,
1960-07-26,11.7090,
1960-07-27,11.7070,
1960-07-28,11.7100,
1960-07-29,11.7090,
1960-07-30,11.7120,
1960-07-31,.,No value available
1960-08-01,11.7110,
1960-08-02,11.7150,
1960-08-03,11.7110,
1960-08-04,11.7130,
1960-08-05,11.7120,
1960-08-06,11.7120,
1960-08-07,.,No value available
1960-08-08,11.7130,
1960-08-09,11.7150,
1960-08-10,11.7180,
1960-08-11,11.7220,
1960-08-12,11.7260,
1960-08-13,11.7240,
1960-08-14,.,No value available
1960-08-15,11.7250,
1960-08-16,11.7240,
1960-08-17,11.7180,
1960-08-18,11.7220,
1960-08-19,11.7220,
1960-08-20,.,No value available
1960-08-21,.,No value available
1960-08-22,11.7210,
1960-08-23,11.7180,
1960-08-24,11.7140,
1960-08-25,11.7200,
1960-08-26,11.7210,
1960-08-27,11.7220,
1960-08-28,.,No value available
1960-08-29,11.7200,
1960-08-30,11.7230,
1960-08-31,11.7200,
1960-09-01,11.7240,
1960-09-02,11.7230,
1960-09-03,11.7230,
1960-09-04,.,No value available
1960-09-05,11.7230,
1960-09-06,11.7240,
1960-09-07,11.7240,
1960-09-08,11.7280,
1960-09-09,11.7320,
1960-09-10,11.7310,
1960-09-11,.,No value available
1960-09-12,11.7320,
1960-09-13,11.7360,
1960-09-14,11.7370,
1960-09-15,11.7410,
1960-09-16,11.7440,
1960-09-17,.,No value available
1960-09-18,.,No value available
1960-09-19,11.7420,
1960-09-20,11.7390,
1960-09-21,11.7370,
1960-09-22,11.7380,
1960-09-23,11.7340,
1960-09-24,11.7250,
1960-09-25,.,No value available
1960-09-26,11.7200,
1960-09-27,11.7080,
1960-09-28,11.7200,
1960-09-29,11.7230,
1960-09-30,11.7130,
1960-10-01,11.7230,
1960-10-02,.,No value available
1960-10-03,11.7230,
1960-10-04,11.7230,
1960-10-05,11.7260,
1960-10-06,11.7230,
1960-10-07,11.7250,
1960-10-08,11.7260,
1960-10-09,.,No value available
1960-10-10,11.7250,
1960-10-11,11.7200,
1960-10-12,11.7220,
1960-10-13,11.7230,
1960-10-14,11.7250,
1960-10-15,.,No value available
1960-10-16,.,No value available
1960-10-17,11.7230,
1960-10-18,11.7270,
1960-10-19,11.7330,
1960-10-20,11.7330,
1960-10-21,11.7300,
1960-10-22,11.7360,
1960-10-23,.,No value available
1960-10-24,11.7360,
1960-10-25,11.7380,
1960-10-26,11.7340,
1960-10-27,11.7270,
1960-10-28,11.7330,
1960-10-29,11.7410,
1960-10-30,.,No value available
1960-10-31,11.7400,
1960-11-01,11.7440,
1960-11-02,11.7470,
1960-11-03,11.7490,
1960-11-04,11.7450,
1960-11-05,11.7430,
1960-11-06,.,No value available
1960-11-07,11.7420,
1960-11-08,11.7430,
1960-11-09,11.7490,
1960-11-10,11.7490,
1960-11-11,11.7440,
1960-11-12,11.7390,
1960-11-13,.,No value available
1960-11-14,11.7350,
1960-11-15,11.7230,
1960-11-16,.,No value available
1960-11-17,11.7350,
1960-11-18,11.7320,
1960-11-19,.,No value available
1960-11-20,.,No value available
1960-11-21,11.7320,
1960-11-22,11.7340,
1960-11-23,11.7310,
1960-11-24,11.7320,
1960-11-25,11.7310,
1960-11-26,11.7320,
1960-11-27,.,No value available
1960-11-28,11.7250,
1960-11-29,11.7130,
1960-11-30,11.7200,
1960-12-01,11.7240,
1960-12-02,11.7220,
1960-12-03,11.7230,
1960-12-04,.,No value available
1960-12-05,11.7210,
1960-12-06,11.7190,
1960-12-07,11.7180,
1960-12-08,11.7160,
1960-12-09,11.7170,
1960-12-10,11.7160,
1960-12-11,.,No value available
1960-12-12,11.7100,
1960-12-13,11.7050,
1960-12-14,11.7070,
1960-12-15,11.7130,
1960-12-16,11.7100,
1960-12-17,.,No value available
1960-12-18,.,No value available
1960-12-19,11.7080,
1960-12-20,11.7080,
1960-12-21,11.7120,
1960-12-22,11.7110,
1960-12-23,11.7040,
1960-12-24,.,No value available
1960-12-25,.,No value available
1960-12-26,.,No value available
1960-12-27,11.7050,
1960-12-28,11.7010,
1960-12-29,11.6990,
1960-12-30,11.6940,
1960-12-31,11.6990,
1961-01-01,.,No value available
1961-01-02,11.7040,
1961-01-03,11.7090,
1961-01-04,11.7070,
1961-01-05,11.7090,
1961-01-06,11.7090,
1961-01-07,11.7100,
1961-01-08,.,No value available
1961-01-09,11.7090,
1961-01-10,11.7110,
1961-01-11,11.7070,
1961-01-12,11.7100,
1961-01-13,11.7110,
1961-01-14,11.7100,
1961-01-15,.,No value available
1961-01-16,11.7030,
1961-01-17,11.7070,
1961-01-18,11.7100,
1961-01-19,11.7110,
1961-01-20,11.7110,
1961-01-21,.,No value available
1961-01-22,.,No value available
1961-01-23,11.7070,
1961-01-24,11.7070,
1961-01-25,11.7080,
1961-01-26,11.7080,
1961-01-27,11.7080,
1961-01-28,11.7080,
1961-01-29,.,No value available
1961-01-30,11.7060,
1961-01-31,11.7040,
1961-02-01,11.7070,
1961-02-02,11.7040,
1961-02-03,11.7000,
1961-02-04,11.6930,
1961-02-05,.,No value available
1961-02-06,11.6920,
1961-02-07,11.6920,
1961-02-08,11.6930,
1961-02-09,11.6920,
1961-02-10,11.6860,
1961-02-11,11.6870,
1961-02-12,.,No value available
1961-02-13,11.6880,
1961-02-14,11.6880,
1961-02-15,11.6850,
1961-02-16,11.6850,
1961-02-17,11.6820,
1961-02-18,.,No value available
1961-02-19,.,No value available
1961-02-20,11.6770,
1961-02-21,11.6720,
1961-02-22,11.6750,
1961-02-23,11.6740,
1961-02-24,11.6690,
1961-02-25,11.6620,
1961-02-26,.,No value available
1961-02-27,11.6580,
1961-02-28,11.6560,
1961-03-01,11.6580,
1961-03-02,11.6630,
1961-03-03,11.6590,
1961-03-04,.,"No value available, comment"
1961-03-05,.,No value available
1961-03-06,11.1400,
1961-03-07,11.1210,
1961-03-08,11.0830,
1961-03-09,11.1040,
1961-03-10,11.1050,
1961-03-11,11.1050,
1961-03-12,.,No value available
1961-03-13,11.1150,
1961-03-14,11.1140,
1961-03-15,11.1140,
1961-03-16,11.1110,
1961-03-17,11.1100,
1961-03-18,.,No value available
1961-03-19,.,No value available
1961-03-20,11.1130,
1961-03-21,11.1130,
1961-03-22,11.1070,
1961-03-23,11.1100,
1961-03-24,11.1060,
1961-03-25,11.1050,
1961-03-26,.,No value available
1961-03-27,11.1070,
1961-03-28,11.1140,
1961-03-29,11.1040,
1961-03-30,11.1020,
1961-03-31,.,No value available
1961-04-01,.,No value available
1961-04-02,.,No value available
1961-04-03,.,No value available
1961-04-04,11.1080,
1961-04-05,11.1100,
1961-04-06,11.1110,
1961-04-07,11.1150,
1961-04-08,.,No value available
1961-04-09,.,No value available
1961-04-10,11.1140,
1961-04-11,11.1160,
1961-04-12,11.1150,
1961-04-13,11.1120,
1961-04-14,11.1100,
1961-04-15,.,No value available
1961-04-16,.,No value available
1961-04-17,11.1110,
1961-04-18,11.1120,
1961-04-19,11.1100,
1961-04-20,11.1090,
1961-04-21,11.1050,
1961-04-22,.,No value available
1961-04-23,.,No value available
1961-04-24,11.1010,
1961-04-25,11.0990,
1961-04-26,11.1040,
1961-04-27,11.1070,
1961-04-28,11.1000,
1961-04-29,.,No value available
1961-04-30,.,No value available
1961-05-01,.,No value available
1961-05-02,11.0990,
1961-05-03,11.1050,
1961-05-04,11.1010,
1961-05-05,11.1000,
1961-05-06,.,No value available
1961-05-07,.,No value available
1961-05-08,11.1030,
1961-05-09,11.0990,
1961-05-10,11.0970,
1961-05-11,.,No value available
1961-05-12,11.0970,
1961-05-13,.,No value available
1961-05-14,.,No value available
1961-05-15,11.0950,
1961-05-16,11.0930,
1961-05-17,11.0920,
1961-05-18,11.0880,
1961-05-19,11.0850,
1961-05-20,.,No value available
1961-05-21,.,No value available
1961-05-22,.,No value available
1961-05-23,11.0870,
1961-05-24,11.0910,
1961-05-25,11.0890,
1961-05-26,11.0840,
1961-05-27,.,No value available
1961-05-28,.,No value available
1961-05-29,11.0800,
1961-05-30,11.0770,
1961-05-31,11.0820,
1961-06-01,.,No value available
1961-06-02,11.0790,
1961-06-03,.,No value available
1961-06-04,.,No value available
1961-06-05,11.0800,
1961-06-06,11.0790,
1961-06-07,11.0780,
1961-06-08,11.0740,
1961-06-09,11.0770,
1961-06-10,.,No value available
1961-06-11,.,No value available
1961-06-12,11.0780,
1961-06-13,11.0840,
1961-06-14,11.0920,
1961-06-15,11.0850,
1961-06-16,11.0780,
1961-06-17,.,No value available
1961-06-18,.,No value available
1961-06-19,11.0770,
1961-06-20,11.0800,
1961-06-21,11.0850,
1961-06-22,11.0850,
1961-06-23,11.0860,
1961-06-24,.,No value available
1961-06-25,.,No value available
1961-06-26,11.0920,
1961-06-27,11.1030,
1961-06-28,11.1050,
1961-06-29,11.0900,
1961-06-30,11.0870,
1961-07-01,.,No value available
1961-07-02,.,No value available
1961-07-03,11.0940,
1961-07-04,11.0900,
1961-07-05,11.0890,
1961-07-06,11.0860,
1961-07-07,11.0750,
1961-07-08,.,No value available
1961-07-09,.,No value available
1961-07-10,11.0810,
1961-07-11,11.0800,
1961-07-12,11.0790,
1961-07-13,11.0790,
1961-07-14,11.0800,
1961-07-15,.,No value available
1961-07-16,.,No value available
1961-07-17,11.0800,
1961-07-18,11.0950,
1961-07-19,11.0900,
1961-07-20,11.0830,
1961-07-21,11.0780,
1961-07-22,.,No value available
1961-07-23,.,No value available
1961-07-24,11.0820,
1961-07-25,11.0890,
1961-07-26,11.1140,
1961-07-27,11.1180,
1961-07-28,11.1150,
1961-07-29,.,No value available
1961-07-30,.,No value available
1961-07-31,11.1310,
1961-08-01,11.1380,
1961-08-02,11.1610,
1961-08-03,11.1520,
1961-08-04,11.1600,
1961-08-05,.,No value available
1961-08-06,.,No value available
1961-08-07,11.1780,
1961-08-08,11.1900,
1961-08-09,11.2010,
1961-08-10,11.1870,
1961-08-11,11.1900,
1961-08-12,.,No value available
1961-08-13,.,No value available
1961-08-14,11.1880,
1961-08-15,11.1870,
1961-08-16,11.1910,
1961-08-17,11.1920,
1961-08-18,11.1950,
1961-08-19,.,No value available
1961-08-20,.,No value available
1961-08-21,11.1970,
1961-08-22,11.2020,
1961-08-23,11.2050,
1961-08-24,11.1960,
1961-08-25,11.1970,
1961-08-26,.,No value available
1961-08-27,.,No value available
1961-08-28,11.2050,
1961-08-29,11.2130,
1961-08-30,11.2090,
1961-08-31,11.2100,
1961-09-01,11.2170,
1961-09-02,.,No value available
1961-09-03,.,No value available
1961-09-04,11.2210,
1961-09-05,11.2270,
1961-09-06,11.2320,
1961-09-07,11.2340,
1961-09-08,11.2260,
1961-09-09,.,No value available
1961-09-10,.,No value available
1961-09-11,11.2360,
1961-09-12,11.2380,
1961-09-13,11.2380,
1961-09-14,11.2340,
1961-09-15,11.2390,
1961-09-16,.,No value available
1961-09-17,.,No value available
1961-09-18,11.2430,
1961-09-19,11.2450,
1961-09-20,11.2440,
1961-09-21,11.2410,
1961-09-22,11.2440,
1961-09-23,.,No value available
1961-09-24,.,No value available
1961-09-25,11.2470,
1961-09-26,11.2420,
1961-09-27,11.2450,
1961-09-28,11.2440,
1961-09-29,11.2480,
1961-09-30,.,No value available
1961-10-01,.,No value available
1961-10-02,11.2500,
1961-10-03,11.2530,
1961-10-04,11.2450,
1961-10-05,11.2360,
1961-10-06,11.2350,
1961-10-07,.,No value available
1961-10-08,.,No value available
1961-10-09,11.2400,
1961-10-10,11.2470,
1961-10-11,11.2490,
1961-10-12,11.2470,
1961-10-13,11.2490,
1961-10-14,.,No value available
1961-10-15,.,No value available
1961-10-16,11.2510,
1961-10-17,11.2550,
1961-10-18,11.2610,
1961-10-19,11.2590,
1961-10-20,11.2630,
1961-10-21,.,No value available
1961-10-22,.,No value available
1961-10-23,11.2680,
1961-10-24,11.2710,
1961-10-25,11.2670,
1961-10-26,11.2540,
1961-10-27,11.2650,
1961-10-28,.,No value available
1961-10-29,.,No value available
1961-10-30,11.2570,
1961-10-31,11.2480,
1961-11-01,11.2510,
1961-11-02,11.2460,
1961-11-03,11.2580,
1961-11-04,.,No value available
1961-11-05,.,No value available
1961-11-06,11.2600,
1961-11-07,11.2620,
1961-11-08,11.2690,
1961-11-09,11.2690,
1961-11-10,11.2680,
1961-11-11,.,No value available
1961-11-12,.,No value available
1961-11-13,11.2680,
1961-11-14,11.2680,
1961-11-15,11.2690,
1961-11-16,11.2710,
1961-11-17,11.2710,
1961-11-18,.,No value available
1961-11-19,.,No value available
1961-11-20,11.2700,
1961-11-21,11.2710,
1961-11-22,.,No value available
1961-11-23,11.2690,
1961-11-24,11.2690,
1961-11-25,.,No value available
1961-11-26,.,No value available
1961-11-27,11.2660,
1961-11-28,11.2570,
1961-11-29,11.2600,
1961-11-30,11.2620,
1961-12-01,11.2520,
1961-12-02,.,No value available
1961-12-03,.,No value available
1961-12-04,11.2450,
1961-12-05,11.2590,
1961-12-06,11.2510,
1961-12-07,11.2370,
1961-12-08,11.2410,
1961-12-09,.,No value available
1961-12-10,.,No value available
1961-12-11,11.2400,
1961-12-12,11.2410,
1961-12-13,11.2340,
1961-12-14,11.2330,
1961-12-15,11.2400,
1961-12-16,.,No value available
1961-12-17,.,No value available
1961-12-18,11.2390,
1961-12-19,11.2270,
1961-12-20,11.2160,
1961-12-21,11.2220,
1961-12-22,11.2250,
1961-12-23,.,No value available
1961-12-24,.,No value available
1961-12-25,.,No value available
1961-12-26,.,No value available
1961-12-27,11.2310,
1961-12-28,11.2310,
1961-12-29,11.2220,
1961-12-30,.,No value available
1961-12-31,.,No value available
1962-01-01,.,No value available
1962-01-02,11.2300,
1962-01-03,11.2270,
1962-01-04,11.2230,
1962-01-05,11.2250,
1962-01-06,.,No value available
1962-01-07,.,No value available
1962-01-08,11.2240,
1962-01-09,11.2230,
1962-01-10,11.2210,
1962-01-11,11.2220,
1962-01-12,11.2240,
1962-01-13,.,No value available
1962-01-14,.,No value available
1962-01-15,11.2260,
1962-01-16,11.2260,
1962-01-17,11.2220,
1962-01-18,11.2290,
1962-01-19,11.2390,
1962-01-20,.,No value available
1962-01-21,.,No value available
1962-01-22,11.2380,
1962-01-23,11.2290,
1962-01-24,11.2290,
1962-01-25,11.2330,
1962-01-26,11.2340,
1962-01-27,.,No value available
1962-01-28,.,No value available
1962-01-29,11.2370,
1962-01-30,11.2370,
1962-01-31,11.2380,
1962-02-01,11.2390,
1962-02-02,11.2360,
1962-02-03,.,No value available
1962-02-04,.,No value available
1962-02-05,11.2390,
1962-02-06,11.2390,
1962-02-07,11.2450,
1962-02-08,11.2500,
1962-02-09,11.2530,
1962-02-10,.,No value available
1962-02-11,.,No value available
1962-02-12,11.2540,
1962-02-13,11.2560,
1962-02-14,11.2560,
1962-02-15,11.2550,
1962-02-16,11.2560,
1962-02-17,.,No value available
1962-02-18,.,No value available
1962-02-19,11.2570,
1962-02-20,11.2590,
1962-02-21,11.2550,
1962-02-22,11.2570,
1962-02-23,11.2630,
1962-02-24,.,No value available
1962-02-25,.,No value available
