"",BBK01.QU1094,BBK01.QU1094_FLAGS
2003-06,0.200,
2003-07,0.200,
2003-08,0.193,
2003-09,0.193,
2003-10,0.192,
2003-11,0.192,
2003-12,0.181,
2004-01,0.203,
2004-02,0.178,
2004-03,0.195,
2004-04,0.181,
2004-05,0.178,
2004-06,0.175,
2004-07,0.177,
2004-08,0.170,
2004-09,0.169,
2004-10,0.173,
2004-11,0.186,
2004-12,0.164,
2005-01,0.163,
2005-02,0.162,
2005-03,0.160,
2005-04,0.165,
2005-05,0.180,
2005-06,0.195,
2005-07,0.156,
2005-08,0.181,
2005-09,0.243,
2005-10,0.211,
2005-11,0.164,
2005-12,0.158,
2006-01,0.172,
2006-02,0.158,
2006-03,0.159,
2006-04,0.157,
2006-05,0.165,
2006-06,0.167,
2006-07,0.152,
2006-08,0.143,
2006-09,0.144,
2006-10,0.144,
2006-11,0.150,
2006-12,0.143,
2007-01,0.137,
2007-02,0.133,
2007-03,0.134,
2007-04,0.130,
2007-05,0.147,
2007-06,0.147,
2007-07,0.142,
2007-08,0.142,
2007-09,0.138,
2007-10,0.138,
2007-11,0.134,
2007-12,0.131,
2008-01,0.128,
2008-02,0.127,
2008-03,0.127,
2008-04,0.128,
2008-05,0.126,
2008-06,0.119,
2008-07,0.116,
2008-08,0.116,
2008-09,0.118,
2008-10,0.121,
2008-11,0.120,
2008-12,0.114,
2009-01,0.121,
2009-02,0.120,
2009-03,0.119,
2009-04,0.115,
2009-05,0.097,
2009-06,0.101,
2009-07,0.107,
2009-08,0.037,
2009-09,0.034,
2009-10,0.035,
2009-11,0.039,
2009-12,0.047,
2010-01,0.045,
2010-02,0.052,
2010-03,0.052,
2010-04,0.053,
2010-05,0.048,
2010-06,0.050,
2010-07,0.051,
2010-08,0.060,
2010-09,0.054,
2010-10,0.057,
2010-11,0.058,
2010-12,0.063,
2011-01,0.052,
2011-02,0.058,
2011-03,0.053,
2011-04,0.051,
2011-05,0.054,
2011-06,0.060,
2011-07,0.060,
2011-08,0.059,
2011-09,0.059,
2011-10,0.061,
2011-11,0.067,
2011-12,0.070,
2012-01,0.068,
2012-02,0.063,
2012-03,0.066,
2012-04,0.064,
2012-05,0.071,
2012-06,0.072,
2012-07,0.071,
2012-08,0.072,
2012-09,0.067,
2012-10,0.066,
2012-11,0.073,
2012-12,0.076,
2013-01,0.068,
2013-02,0.067,
2013-03,0.081,
2013-04,0.076,
2013-05,0.085,
2013-06,0.098,
2013-07,0.133,
2013-08,0.133,
2013-09,0.146,
2013-10,0.141,
2013-11,0.124,
2013-12,0.121,
2014-01,0.145,
2014-02,0.151,
2014-03,0.164,
2014-04,0.161,
2014-05,0.161,
2014-06,0.148,
2014-07,0.150,
2014-08,0.155,
2014-09,0.163,
2014-10,0.168,
2014-11,0.172,
2014-12,0.172,
