"",BBK01.QU2386,BBK01.QU2386_FLAGS
2010-05,1.326,
2010-06,2.148,
2010-07,2.079,
2010-08,3.925,
2010-09,2.045,
2010-10,1.889,
2010-11,2.615,
2010-12,1.617,
2011-01,2.015,
2011-02,3.917,
2011-03,2.025,
2011-04,2.017,
2011-05,1.732,
2011-06,1.456,
2011-07,2.910,
2011-08,1.372,
2011-09,2.836,
2011-10,4.191,
2011-11,5.319,
2011-12,3.666,
2012-01,5.552,
2012-02,2.897,
2012-03,4.389,
2012-04,4.944,
2012-05,2.274,
2012-06,1.492,
2012-07,4.779,
2012-08,5.549,
2012-09,3.317,
2012-10,4.830,
2012-11,3.872,
2012-12,1.968,
2013-01,3.461,
2013-02,2.648,
2013-03,3.193,
2013-04,4.103,
2013-05,3.530,
2013-06,2.286,
2013-07,1.206,
2013-08,1.080,
2013-09,1.056,
2013-10,2.313,
2013-11,2.330,
2013-12,3.617,
2014-01,4.748,
2014-02,3.015,
2014-03,2.101,
2014-04,3.519,
2014-05,1.961,
2014-06,1.626,
2014-07,2.235,
2014-08,0.938,
2014-09,4.213,
2014-10,2.630,
2014-11,4.897,
2014-12,2.959,
