"",BBK01.QU4361,BBK01.QU4361_FLAGS
2000-12,25.466,
2001-01,29.247,
2001-02,28.866,
2001-03,27.381,
2001-04,26.456,
2001-05,30.117,
2001-06,26.960,
2001-07,24.932,
2001-08,29.959,
2001-09,27.772,
2001-10,29.028,
2001-11,25.483,
2001-12,25.451,
2002-01,29.417,
2002-02,30.822,
2002-03,26.238,
2002-04,26.887,
2002-05,23.783,
2002-06,23.096,
2002-07,21.429,
2002-08,20.734,
2002-09,21.677,
2002-10,19.674,
2002-11,25.530,
2002-12,24.897,
2003-01,26.627,
2003-02,28.574,
2003-03,23.455,
2003-04,22.373,
2003-05,21.399,
2003-06,19.351,
2003-07,20.578,
2003-08,20.357,
2003-09,19.041,
2003-10,19.196,
2003-11,19.615,
2003-12,26.283,
2004-01,25.795,
2004-02,30.478,
2004-03,33.280,
2004-04,35.759,
2004-05,33.159,
2004-06,36.476,
2004-07,35.794,
2004-08,33.567,
2004-09,30.896,
2004-10,34.679,
2004-11,35.021,
2004-12,34.690,
2005-01,39.928,
2005-02,37.112,
2005-03,37.994,
2005-04,35.733,
2005-05,38.783,
2005-06,34.596,
2005-07,33.722,
2005-08,40.925,
2005-09,40.042,
2005-10,48.107,
2005-11,48.517,
2005-12,31.301,
2006-01,36.419,
2006-02,36.178,
2006-03,37.481,
2006-04,35.887,
2006-05,28.909,
2006-06,28.601,
2006-07,32.290,
2006-08,30.336,
2006-09,34.109,
2006-10,35.994,
2006-11,35.397,
2006-12,31.219,
2007-01,38.626,
2007-02,39.900,
2007-03,37.495,
2007-04,37.508,
2007-05,36.034,
2007-06,40.887,
2007-07,41.605,
2007-08,45.966,
2007-09,37.119,
2007-10,35.576,
2007-11,36.551,
2007-12,32.556,
2008-01,32.200,
2008-02,33.070,
2008-03,33.140,
2008-04,37.554,
2008-05,31.273,
2008-06,31.274,
2008-07,36.021,
2008-08,36.910,
2008-09,40.571,
2008-10,43.764,
2008-11,39.199,
2008-12,33.033,
2009-01,33.724,
2009-02,32.671,
2009-03,33.216,
2009-04,31.874,
2009-05,28.417,
2009-06,24.965,
2009-07,26.122,
2009-08,26.096,
2009-09,28.509,
2009-10,28.059,
2009-11,25.311,
2009-12,24.163,
2010-01,23.195,
2010-02,25.651,
2010-03,26.486,
2010-04,29.865,
2010-05,25.860,
2010-06,25.316,
2010-07,26.210,
2010-08,24.357,
2010-09,22.052,
2010-10,21.629,
2010-11,26.930,
2010-12,23.121,
2011-01,22.075,
2011-02,22.871,
2011-03,22.192,
2011-04,19.792,
2011-05,20.715,
2011-06,17.734,
2011-07,18.738,
2011-08,23.501,
2011-09,23.322,
2011-10,18.970,
2011-11,20.727,
2011-12,20.757,
2012-01,23.823,
2012-02,23.765,
2012-03,21.672,
2012-04,22.519,
2012-05,22.610,
2012-06,20.925,
2012-07,21.248,
2012-08,21.068,
2012-09,22.186,
2012-10,24.463,
2012-11,23.810,
2012-12,22.684,
2013-01,24.018,
2013-02,24.724,
2013-03,26.512,
2013-04,23.344,
2013-05,23.247,
2013-06,23.596,
2013-07,22.159,
2013-08,22.964,
2013-09,23.054,
2013-10,23.109,
2013-11,25.791,
2013-12,26.842,
2014-01,40.528,
2014-02,37.246,
2014-03,30.692,
2014-04,27.805,
2014-05,32.067,
2014-06,30.371,
2014-07,36.181,
2014-08,29.564,
2014-09,32.110,
2014-10,31.891,
2014-11,25.077,
