"",BBK01.OU0583,BBK01.OU0583_FLAGS
1996-12,20.441,
1997-01,18.638,
1997-02,18.503,
1997-03,17.715,
1997-04,17.371,
1997-05,17.891,
1997-06,17.573,
1997-07,17.412,
1997-08,17.184,
1997-09,17.386,
1997-10,17.204,
1997-11,17.454,
1997-12,16.170,
1998-01,15.324,
1998-02,15.318,
1998-03,13.066,
1998-04,12.976,
1998-05,12.597,
1998-06,12.088,
1998-07,11.220,
1998-08,10.989,
1998-09,10.780,
1998-10,10.646,
1998-11,10.931,
1998-12,10.686,
1999-01,24.539,
1999-02,24.640,
1999-03,23.172,
1999-04,22.787,
1999-05,22.634,
1999-06,21.823,
1999-07,21.546,
1999-08,21.585,
1999-09,21.656,
1999-10,22.076,
1999-11,22.632,
1999-12,21.572,
2000-01,22.324,
2000-02,21.642,
2000-03,20.743,
2000-04,20.810,
2000-05,22.548,
2000-06,22.777,
2000-07,21.729,
2000-08,21.881,
2000-09,21.184,
2000-10,20.179,
2000-11,20.719,
2000-12,21.051,
2001-01,20.757,
2001-02,19.688,
2001-03,18.664,
2001-04,19.158,
2001-05,18.717,
2001-06,18.699,
2001-07,18.698,
2001-08,18.844,
2001-09,18.674,
2001-10,18.249,
2001-11,17.699,
2001-12,18.107,
2002-01,18.145,
2002-02,17.809,
2002-03,18.424,
2002-04,17.680,
2002-05,17.384,
2002-06,17.232,
2002-07,17.440,
2002-08,17.243,
2002-09,17.182,
2002-10,17.545,
2002-11,19.622,
2002-12,20.110,
2003-01,24.194,
2003-02,24.207,
2003-03,23.637,
2003-04,24.028,
2003-05,24.515,
2003-06,25.179,
2003-07,24.965,
2003-08,25.627,
2003-09,26.146,
2003-10,26.466,
2003-11,26.840,
2003-12,26.823,
2004-01,26.981,
2004-02,26.825,
2004-03,25.399,
2004-04,25.645,
2004-05,25.307,
2004-06,25.039,
2004-07,24.817,
2004-08,24.915,
2004-09,25.325,
2004-10,24.676,
2004-11,24.187,
2004-12,24.825,
2005-01,24.459,
2005-02,24.129,
2005-03,24.169,
2005-04,24.078,
2005-05,23.850,
2005-06,24.286,
2005-07,24.280,
2005-08,25.735,
2005-09,28.061,
2005-10,28.080,
2005-11,27.224,
2005-12,25.380,
2006-01,24.813,
2006-02,25.007,
2006-03,24.897,
2006-04,24.833,
2006-05,24.284,
2006-06,25.045,
2006-07,25.490,
2006-08,24.485,
2006-09,24.229,
2006-10,23.959,
2006-11,23.936,
2006-12,23.643,
2007-01,23.502,
2007-02,23.002,
2007-03,23.782,
2007-04,24.123,
2007-05,24.545,
2007-06,25.317,
2007-07,25.872,
2007-08,26.762,
2007-09,25.934,
2007-10,25.581,
2007-11,25.907,
2007-12,26.322,
2008-01,26.189,
2008-02,26.382,
2008-03,26.487,
2008-04,26.433,
2008-05,26.447,
2008-06,26.132,
2008-07,25.738,
2008-08,25.608,
2008-09,25.170,
2008-10,24.838,
2008-11,25.131,
2008-12,25.126,
2009-01,24.540,
2009-02,24.286,
2009-03,23.515,
2009-04,23.862,
2009-05,23.882,
2009-06,23.931,
2009-07,24.157,
2009-08,24.204,
2009-09,24.258,
2009-10,24.057,
2009-11,24.455,
2009-12,24.288,
2010-01,24.136,
2010-02,24.031,
2010-03,24.205,
2010-04,24.067,
2010-05,24.432,
2010-06,23.507,
2010-07,23.325,
2010-08,23.098,
2010-09,22.377,
2010-10,22.118,
2010-11,22.091,
2010-12,21.949,
2011-01,21.779,
2011-02,21.504,
2011-03,22.312,
2011-04,22.447,
2011-05,22.648,
2011-06,21.863,
2011-07,21.540,
2011-08,20.768,
2011-09,20.635,
2011-10,20.712,
2011-11,20.547,
2011-12,20.139,
2012-01,19.192,
2012-02,19.117,
2012-03,19.026,
2012-04,19.184,
2012-05,18.664,
2012-06,18.473,
2012-07,18.397,
2012-08,18.146,
2012-09,18.222,
2012-10,17.732,
2012-11,17.737,
2012-12,17.665,
2013-01,17.517,
2013-02,17.298,
2013-03,17.253,
2013-04,17.404,
2013-05,17.207,
2013-06,17.142,
2013-07,17.222,
2013-08,16.882,
2013-09,16.300,
2013-10,16.409,
2013-11,16.224,
2013-12,15.778,
2014-01,16.040,
2014-02,16.310,
2014-03,16.128,
2014-04,16.418,
2014-05,16.475,
2014-06,16.229,
2014-07,16.287,
2014-08,16.134,
2014-09,15.779,
2014-10,15.849,
2014-11,15.873,
2014-12,15.219,Provisional value
