"",BBK01.QU6317,BBK01.QU6317_FLAGS
2008-02,6.902,
2008-03,7.062,
2008-04,6.812,
2008-05,7.270,
2008-06,7.644,
2008-07,8.297,
2008-08,8.340,
2008-09,8.105,
2008-10,8.120,
2008-11,8.557,
2008-12,8.708,
2009-01,9.167,
2009-02,9.281,
2009-03,9.256,
2009-04,9.434,
2009-05,9.449,
2009-06,9.601,
2009-07,9.829,
2009-08,9.685,
2009-09,9.477,
2009-10,9.891,
2009-11,9.778,
2009-12,9.849,
2010-01,10.783,
2010-02,10.186,
2010-03,10.155,
2010-04,10.272,
2010-05,10.008,
2010-06,10.033,
2010-07,9.979,
2010-08,9.872,
2010-09,9.771,
2010-10,9.448,
2010-11,9.556,
2010-12,9.678,
2011-01,10.015,
2011-02,10.495,
2011-03,10.325,
2011-04,10.661,
2011-05,10.653,
2011-06,10.657,
2011-07,10.428,
2011-08,10.142,
2011-09,10.451,
2011-10,10.520,
2011-11,10.660,
2011-12,0.455,
2012-01,0.361,
2012-02,0.357,
2012-03,0.835,
2012-04,0.833,
2012-05,0.968,
2012-06,0.945,
2012-07,0.966,
2012-08,0.725,
2012-09,0.961,
2012-10,0.615,
2012-11,0.653,
2012-12,0.239,
2013-01,0.433,
2013-02,0.508,
2013-03,0.741,
2013-04,0.348,
2013-05,0.364,
2013-06,0.348,
2013-07,0.934,
2013-08,0.419,
2013-09,0.379,
2013-10,0.661,
2013-11,0.326,
2013-12,0.210,
2014-01,0.278,
2014-02,0.374,
2014-03,0.408,
2014-04,0.407,
2014-05,0.342,
2014-06,0.328,
2014-07,0.287,
2014-08,0.209,
2014-09,0.292,
2014-10,0.306,
2014-11,0.184,
