"",BBK01.QU2425,BBK01.QU2425_FLAGS
1989-12,0.302,
1990-01,0.388,
1990-02,0.365,
1990-03,0.384,
1990-04,0.396,
1990-05,0.401,
1990-06,0.371,
1990-07,0.342,
1990-08,0.375,
1990-09,0.396,
1990-10,0.304,
1990-11,0.286,
1990-12,0.231,
1991-01,0.316,
1991-02,0.242,
1991-03,0.280,
1991-04,0.243,
1991-05,0.343,
1991-06,0.401,
1991-07,0.371,
1991-08,0.315,
1991-09,0.296,
1991-10,0.291,
1991-11,0.247,
1991-12,0.238,
1992-01,0.218,
1992-02,0.182,
1992-03,0.179,
1992-04,0.205,
1992-05,0.235,
1992-06,0.216,
1992-07,0.281,
1992-08,0.271,
1992-09,0.276,
1992-10,0.296,
1992-11,0.306,
1992-12,0.284,
1993-01,0.219,
1993-02,0.219,
1993-03,0.212,
1993-04,0.227,
1993-05,0.191,
1993-06,0.109,
1993-07,0.057,
1993-08,0.207,
1993-09,0.183,
1993-10,0.218,
1993-11,0.168,
1993-12,0.176,
1994-01,0.322,
1994-02,0.207,
1994-03,0.242,
1994-04,0.240,
1994-05,0.250,
1994-06,0.136,
1994-07,0.207,
1994-08,0.200,
1994-09,0.209,
1994-10,0.213,
1994-11,0.200,
1994-12,0.298,
1995-01,0.182,
1995-02,0.173,
1995-03,0.167,
1995-04,0.189,
1995-05,0.208,
1995-06,0.155,
1995-07,0.140,
1995-08,0.173,
1995-09,0.211,
1995-10,0.227,
1995-11,0.138,
1995-12,0.162,
1996-01,0.198,
1996-02,0.187,
1996-03,0.249,
1996-04,0.133,
1996-05,0.182,
1996-06,0.169,
1996-07,0.151,
1996-08,0.120,
1996-09,0.145,
1996-10,0.098,
1996-11,0.120,
1996-12,0.192,
1997-01,0.164,
1997-02,0.122,
1997-03,0.196,
1997-04,0.209,
1997-05,0.192,
1997-06,0.133,
1997-07,0.142,
1997-08,0.132,
1997-09,0.138,
1997-10,0.219,
1997-11,0.206,
1997-12,0.166,
1998-01,0.199,
1998-02,0.217,
1998-03,0.352,
1998-04,0.193,
1998-05,0.436,
1998-06,0.501,
1998-07,0.594,
1998-08,0.629,
1998-09,0.632,
1998-10,0.469,
1998-11,0.434,
1998-12,0.444,
1999-01,0.482,
1999-02,0.350,
1999-03,0.767,
1999-04,0.809,
1999-05,0.591,
1999-06,0.659,
1999-07,0.682,
1999-08,0.862,
1999-09,0.542,
1999-10,0.638,
1999-11,0.678,
1999-12,0.560,
2000-01,0.653,
2000-02,1.226,
2000-03,1.495,
2000-04,1.004,
2000-05,1.574,
2000-06,1.447,
2000-07,1.285,
2000-08,1.077,
2000-09,0.648,
2000-10,0.961,
2000-11,0.990,
2000-12,1.846,
2001-01,1.380,
2001-02,1.271,
2001-03,1.128,
2001-04,1.787,
2001-05,1.818,
2001-06,1.790,
2001-07,1.345,
2001-08,1.714,
2001-09,0.914,
2001-10,1.163,
2001-11,1.618,
2001-12,1.822,
2002-01,1.844,
2002-02,1.517,
2002-03,1.565,
2002-04,1.351,
2002-05,1.369,
2002-06,1.024,
2002-07,1.500,
2002-08,1.333,
2002-09,1.259,
2002-10,1.549,
2002-11,1.229,
2002-12,1.328,
2003-01,1.264,
2003-02,0.515,
2003-03,1.017,
2003-04,1.065,
2003-05,1.132,
2003-06,1.004,
2003-07,0.904,
2003-08,1.068,
2003-09,0.816,
2003-10,0.992,
2003-11,0.753,
2003-12,0.827,
2004-01,0.836,
2004-02,0.718,
2004-03,0.650,
2004-04,0.712,
2004-05,0.563,
2004-06,0.862,
2004-07,0.920,
2004-08,1.022,
2004-09,0.743,
2004-10,1.093,
2004-11,0.960,
2004-12,1.325,
2005-01,1.475,
2005-02,1.842,
2005-03,2.039,
2005-04,2.461,
2005-05,2.200,
2005-06,2.408,
2005-07,2.074,
2005-08,1.672,
2005-09,1.371,
2005-10,1.480,
2005-11,1.551,
2005-12,1.774,
2006-01,1.295,
2006-02,1.402,
2006-03,1.481,
2006-04,1.429,
2006-05,1.246,
2006-06,1.307,
2006-07,1.865,
2006-08,1.402,
2006-09,1.628,
2006-10,1.516,
2006-11,1.324,
2006-12,1.432,
2007-01,1.734,
2007-02,1.491,
2007-03,1.543,
2007-04,1.659,
2007-05,1.500,
2007-06,1.351,
2007-07,1.289,
2007-08,1.232,
2007-09,0.938,
2007-10,0.810,
2007-11,0.824,
2007-12,1.033,
2008-01,1.012,
2008-02,0.720,
2008-03,1.055,
2008-04,1.146,
2008-05,1.286,
2008-06,0.834,
2008-07,0.892,
2008-08,0.660,
2008-09,1.078,
2008-10,0.308,
2008-11,0.461,
2008-12,0.459,
2009-01,0.466,
2009-02,0.598,
2009-03,0.423,
2009-04,0.545,
2009-05,0.430,
2009-06,0.259,
2009-07,0.229,
2009-08,0.229,
2009-09,0.132,
2009-10,0.113,
2009-11,0.320,
2009-12,0.499,
2010-01,0.484,
2010-02,0.410,
2010-03,0.505,
2010-04,0.519,
2010-05,0.716,
2010-06,0.672,
2010-07,0.630,
2010-08,0.429,
2010-09,0.314,
2010-10,0.250,
2010-11,0.297,
2010-12,0.349,
2011-01,0.206,
2011-02,0.104,
2011-03,0.259,
2011-04,0.179,
2011-05,0.130,
2011-06,0.312,
2011-07,0.159,
2011-08,0.287,
2011-09,0.384,
2011-10,0.333,
2011-11,0.261,
2011-12,0.209,
2012-01,0.290,
2012-02,0.142,
2012-03,0.146,
2012-04,0.087,
2012-05,0.208,
2012-06,0.112,
2012-07,0.181,
2012-08,0.199,
2012-09,0.174,
2012-10,0.141,
2012-11,0.115,
2012-12,0.157,
2013-01,0.281,
2013-02,0.222,
2013-03,0.419,
2013-04,0.492,
2013-05,0.203,
2013-06,0.187,
2013-07,0.192,
2013-08,0.286,
2013-09,0.138,
2013-10,0.151,
2013-11,0.312,
2013-12,0.330,
2014-01,0.113,
2014-02,0.113,
2014-03,0.094,
2014-04,0.103,
2014-05,0.108,
2014-06,0.086,
2014-07,0.102,
2014-08,0.378,
2014-09,0.174,
2014-10,0.190,
2014-11,0.211,
2014-12,0.234,
