"",BBK01.QU2572,BBK01.QU2572_FLAGS
2004-11,0.004,
2004-12,0.004,
2005-01,0.004,
2005-02,0.054,
2005-03,0.104,
2005-04,0.104,
2005-05,0.104,
2005-06,0.104,
2005-07,0.104,
2005-08,0.004,
2005-09,0.014,
2005-10,0.017,
2005-11,0.017,
2005-12,0.126,
2006-01,0.117,
2006-02,0.121,
2006-03,0.121,
2006-04,0.121,
2006-05,0.120,
2006-06,0.120,
2006-07,0.120,
2006-08,0.121,
2006-09,0.121,
2006-10,0.121,
2006-11,0.137,
2006-12,0.124,
2007-01,0.128,
2007-02,0.128,
2007-03,0.165,
2007-04,0.208,
2007-05,0.208,
2007-06,0.167,
2007-07,0.164,
2007-08,0.164,
2007-09,0.164,
2007-10,0.162,
2007-11,0.160,
2007-12,0.162,
2008-01,0.161,
2008-02,0.212,
2008-03,0.209,
2008-04,0.118,
2008-05,0.117,
2008-06,0.116,
2008-07,0.116,
2008-08,0.118,
2008-09,0.110,
2008-10,0.099,
2008-11,0.095,
2008-12,0.090,
2009-01,0.093,
2009-02,0.089,
2009-03,0.088,
2009-04,0.091,
2009-05,0.086,
2009-06,0.084,
2009-07,0.086,
2009-08,0.084,
2009-09,0.082,
2009-10,0.082,
2009-11,0.081,
2009-12,0.082,
2010-01,0.083,
2010-02,0.062,
2010-03,0.052,
2010-04,0.053,
2010-05,0.053,
2010-06,0.052,
2010-07,0.054,
2010-08,0.051,
2010-09,0.052,
2010-10,0.050,
2010-11,0.050,
2010-12,0.051,
2011-01,0.050,
2011-02,0.051,
2011-03,0.050,
2011-04,0.050,
2011-05,0.069,
2011-06,0.069,
2011-07,0.071,
2011-08,0.086,
2011-09,0.084,
2011-10,0.080,
2011-11,0.078,
2011-12,0.072,
2012-01,0.072,
2012-02,0.072,
2012-03,0.073,
2012-04,0.076,
2012-05,0.053,
2012-06,0.051,
2012-07,0.051,
2012-08,0.050,
2012-09,0.049,
2012-10,0.049,
2012-11,0.048,
2012-12,0.028,
2013-01,0.027,
2013-02,0.028,
2013-03,0.028,
2013-04,0.038,
2013-05,0.038,
2013-06,0.036,
2013-07,0.117,
2013-08,0.117,
2013-09,0.134,
2013-10,0.113,
2013-11,0.114,
2013-12,0.112,
2014-01,0.114,
2014-02,0.112,
2014-03,0.106,
2014-04,0.094,
2014-05,0.090,
2014-06,0.148,
2014-07,0.012,
2014-08,0.014,
2014-09,0.022,
2014-10,0.022,
2014-11,0.022,
2014-12,0.038,
