"",BBK01.QU6418,BBK01.QU6418_FLAGS
1992-09,1.306,
1992-10,1.368,
1992-11,1.305,
1992-12,1.261,
1993-01,1.497,
1993-02,1.574,
1993-03,1.460,
1993-04,1.472,
1993-05,1.716,
1993-06,1.711,
1993-07,1.677,
1993-08,1.589,
1993-09,1.746,
1993-10,1.746,
1993-11,1.611,
1993-12,1.628,
1994-01,1.591,
1994-02,1.483,
1994-03,1.489,
1994-04,1.492,
1994-05,1.626,
1994-06,1.649,
1994-07,1.596,
1994-08,1.665,
1994-09,1.666,
1994-10,1.856,
1994-11,1.706,
1994-12,1.788,
1995-01,1.780,
1995-02,1.823,
1995-03,1.984,
1995-04,2.035,
1995-05,2.035,
1995-06,2.139,
1995-07,2.179,
1995-08,2.146,
1995-09,2.237,
1995-10,2.220,
1995-11,2.226,
1995-12,2.211,
1996-01,2.199,
1996-02,2.263,
1996-03,2.074,
1996-04,2.221,
1996-05,1.876,
1996-06,1.786,
1996-07,1.748,
1996-08,1.717,
1996-09,1.741,
1996-10,1.737,
1996-11,1.845,
1996-12,1.800,
1997-01,1.803,
1997-02,1.955,
1997-03,1.931,
1997-04,2.158,
1997-05,2.338,
1997-06,2.167,
1997-07,2.180,
1997-08,2.137,
1997-09,2.123,
1997-10,2.126,
1997-11,1.901,
1997-12,1.806,
1998-01,1.936,
1998-02,1.935,
1998-03,2.049,
1998-04,2.068,
1998-05,2.057,
1998-06,2.123,
1998-07,2.152,
1998-08,2.205,
1998-09,2.225,
1998-10,2.108,
1998-11,2.135,
1998-12,1.965,
1999-01,1.945,
1999-02,1.902,
1999-03,2.014,
1999-04,1.957,
1999-05,1.955,
1999-06,2.018,
1999-07,1.945,
1999-08,1.972,
1999-09,2.157,
1999-10,2.134,
1999-11,2.142,
1999-12,1.761,
2000-01,1.936,
2000-02,1.905,
2000-03,1.809,
2000-04,1.756,
2000-05,1.828,
2000-06,1.794,
2000-07,1.884,
2000-08,1.890,
2000-09,1.884,
2000-10,1.857,
2000-11,1.870,
2000-12,1.969,
2001-01,1.867,
2001-02,1.731,
2001-03,1.890,
2001-04,1.889,
2001-05,1.816,
2001-06,2.019,
2001-07,1.922,
2001-08,1.909,
2001-09,2.158,
2001-10,2.182,
2001-11,2.224,
2001-12,2.292,
2002-01,2.258,
2002-02,2.243,
2002-03,2.370,
2002-04,2.321,
2002-05,2.444,
2002-06,2.406,
2002-07,2.467,
2002-08,2.439,
2002-09,2.376,
2002-10,2.393,
2002-11,2.165,
2002-12,2.151,
2003-01,2.136,
2003-02,1.935,
2003-03,1.876,
2003-04,1.814,
2003-05,1.724,
2003-06,1.721,
2003-07,1.806,
2003-08,2.059,
2003-09,1.924,
2003-10,1.959,
2003-11,1.989,
2003-12,1.926,
2004-01,1.927,
2004-02,1.980,
2004-03,1.965,
2004-04,1.941,
2004-05,1.700,
2004-06,1.649,
2004-07,1.668,
2004-08,1.459,
2004-09,1.373,
2004-10,1.318,
2004-11,1.342,
2004-12,1.372,
2005-01,1.337,
2005-02,1.331,
2005-03,1.306,
2005-04,1.247,
2005-05,1.331,
2005-06,1.244,
2005-07,1.207,
2005-08,1.193,
2005-09,1.265,
2005-10,1.239,
2005-11,1.212,
2005-12,1.226,
2006-01,1.223,
2006-02,1.154,
2006-03,1.168,
2006-04,1.179,
2006-05,2.062,
2006-06,1.811,
2006-07,1.803,
2006-08,1.735,
2006-09,1.536,
2006-10,1.520,
2006-11,1.519,
2006-12,1.516,
2007-01,1.466,
2007-02,1.446,
2007-03,1.479,
2007-04,1.483,
2007-05,1.470,
2007-06,1.469,
2007-07,1.447,
2007-08,1.545,
2007-09,1.799,
2007-10,1.753,
2007-11,1.724,
2007-12,1.670,
2008-01,1.422,
2008-02,1.457,
2008-03,1.453,
2008-04,1.451,
2008-05,1.450,
2008-06,1.450,
2008-07,1.324,
2008-08,1.298,
2008-09,1.470,
2008-10,1.296,
2008-11,1.235,
2008-12,1.179,
2009-01,1.090,
2009-02,1.062,
2009-03,1.039,
2009-04,0.989,
2009-05,0.967,
2009-06,0.967,
2009-07,0.927,
2009-08,0.911,
2009-09,0.814,
2009-10,0.781,
2009-11,0.807,
2009-12,0.756,
2010-01,0.786,
2010-02,0.786,
2010-03,0.771,
2010-04,0.714,
2010-05,0.712,
2010-06,0.712,
2010-07,0.691,
2010-08,0.662,
2010-09,0.662,
2010-10,0.662,
2010-11,0.661,
2010-12,0.562,
2011-01,0.522,
2011-02,0.447,
2011-03,0.267,
2011-04,0.267,
2011-05,0.273,
2011-06,0.273,
2011-07,0.252,
2011-08,0.252,
2011-09,0.252,
2011-10,0.214,
2011-11,0.204,
2011-12,0.204,
2012-01,0.169,
2012-02,0.157,
2012-03,0.157,
2012-04,0.157,
2012-05,0.157,
2012-06,0.157,
2012-07,0.157,
2012-08,0.157,
2012-09,0.132,
2012-10,0.150,
2012-11,0.273,
2012-12,0.159,
2013-01,0.197,
2013-02,0.197,
2013-03,0.197,
2013-04,0.197,
2013-05,0.197,
2013-06,0.167,
2013-07,0.167,
2013-08,0.117,
2013-09,0.117,
2013-10,0.117,
2013-11,0.117,
2013-12,0.117,
2014-01,0.136,
2014-02,0.136,
2014-03,0.136,
2014-04,0.129,
2014-05,0.129,
2014-06,0.129,
2014-07,0.109,
2014-08,0.109,
2014-09,0.109,
2014-10,0.109,
2014-11,0.075,
